0.1611,0.6819,0.3837,0.7346,0.5171,0.6330,0.4787,0.8335,0.4023,0.5664,0.5801,0.5080,0.6963,0.6364,0.5122,0.5458
0.2519,0.6234,0.5345,0.4966,0.6265,0.5109,0.7522,0.6733,0.6162,0.5897,0.6524,0.6342,0.5237,0.5872,0.6076,0.6096
0.3140,0.6554,0.4742,0.4854,0.3863,0.4230,0.4832,0.6161,0.2263,0.3870,0.2568,0.2876,0.5334,0.3096,0.3241,0.3073
0.3346,0.6174,0.6629,0.5098,0.4419,0.5519,0.7463,0.5087,0.5722,0.5669,0.5094,0.5706,0.6046,0.4769,0.5837,0.5477
0.2589,0.6455,0.4149,0.5904,0.5422,0.5094,0.3717,0.6680,0.4649,0.4781,0.5374,0.4896,0.4594,0.5405,0.4178,0.5019
0.2992,0.4800,0.6744,0.4545,0.6591,0.6039,0.6065,0.3005,0.7014,0.6193,0.6408,0.6671,0.4779,0.5758,0.6793,0.6428
0.1870,0.5087,0.6428,0.7197,0.7624,0.8044,0.7977,0.5053,0.8139,0.8249,0.8776,0.8640,0.7197,0.8296,0.8664,0.8730
0.3688,0.4856,0.2982,0.4016,0.4745,0.2738,0.3741,0.5334,0.2146,0.3060,0.3433,0.3034,0.3663,0.3527,0.2532,0.3095
0.2044,0.7320,0.5918,0.5110,0.6940,0.4278,0.6372,0.6889,0.5630,0.4341,0.6022,0.5222,0.3860,0.5522,0.3997,0.4640
0.2346,0.7258,0.4404,0.7622,0.5850,0.7473,0.5631,0.8076,0.5793,0.7024,0.7167,0.6521,0.7399,0.7540,0.6634,0.6803
0.1794,0.6314,0.5706,0.8434,0.7298,0.8367,0.8235,0.7214,0.7603,0.8652,0.9263,0.9010,0.7665,0.9276,0.8300,0.8838
0.1526,0.5099,0.4920,0.5759,0.6401,0.7051,0.3185,0.5472,0.6566,0.5970,0.6092,0.5880,0.4893,0.6054,0.6343,0.6238
0.1271,0.3978,0.5824,0.7966,0.5655,0.8323,0.8580,0.7072,0.6513,0.8337,0.7970,0.8330,0.9064,0.8082,0.8577,0.8408
0.1971,0.5252,0.4546,0.8096,0.5564,0.8193,0.6745,0.7249,0.6595,0.7992,0.8057,0.8186,0.7979,0.8423,0.7830,0.8067
0.1622,0.5390,0.5159,0.9014,0.7178,0.8839,0.8237,0.7701,0.7759,0.9188,0.9374,0.9104,0.8139,0.9426,0.8641,0.9166
0.1912,0.5990,0.6415,0.8416,0.7834,0.8765,0.8195,0.6840,0.8242,0.9141,0.9630,0.9273,0.7837,0.9472,0.8897,0.9330
0.1366,0.4866,0.6071,0.8906,0.7145,0.9631,0.8193,0.6918,0.8662,0.9536,0.9630,0.9692,0.8527,0.9710,0.9562,0.9737
0.1409,0.5123,0.6664,0.7900,0.8160,0.8834,0.7954,0.6020,0.8937,0.9041,0.9512,0.9271,0.7162,0.9175,0.9080,0.9268
0.2048,0.5781,0.3368,0.7996,0.5781,0.7366,0.4285,0.7587,0.5204,0.6859,0.6775,0.6437,0.6831,0.7287,0.6192,0.6753
0.1478,0.5712,0.4329,0.9502,0.6002,0.9175,0.7620,0.8305,0.6993,0.9199,0.9148,0.9042,0.9100,0.9648,0.8633,0.9152
0.1244,0.5779,0.5051,0.8858,0.7400,0.9308,0.6875,0.7648,0.8277,0.9078,0.9260,0.9083,0.7933,0.9394,0.8874,0.9229
0.1180,0.5073,0.5488,0.9319,0.7041,0.9749,0.8082,0.7178,0.8376,0.9703,0.9696,0.9667,0.8793,0.9856,0.9516,0.9791
0.1138,0.4408,0.7041,0.6066,0.8283,0.7838,0.6267,0.4752,0.9184,0.7696,0.8225,0.8086,0.4929,0.7689,0.8120,0.8043
0.1540,0.5612,0.1225,0.5335,0.1202,0.2720,0.4984,0.7279,-0.0818,0.2702,0.2448,0.1914,0.6234,0.3385,0.1938,0.2103
0.1260,0.5300,0.5323,0.9312,0.6848,0.9625,0.7683,0.7725,0.8185,0.9482,0.9474,0.9440,0.8672,0.9722,0.9196,0.9565
0.1689,0.3378,0.5426,-0.0032,0.4584,0.1374,0.2255,0.1234,0.5098,0.0890,0.1421,0.1467,-0.0637,0.0484,0.1943,0.1212
0.1482,0.4908,0.3694,0.9371,0.4749,0.8476,0.7940,0.7385,0.5546,0.8751,0.8533,0.8456,0.9483,0.9076,0.8107,0.8613
0.0996,0.4100,0.6547,0.8280,0.7729,0.9534,0.7972,0.5547,0.9245,0.9367,0.9472,0.9532,0.7792,0.9256,0.9731,0.9660
0.1181,0.5300,0.5283,0.9154,0.6787,0.9539,0.7393,0.7725,0.8207,0.9351,0.9315,0.9260,0.8469,0.9548,0.9122,0.9419
0.0637,0.3303,0.6957,0.7133,0.7542,0.9199,0.7309,0.4551,0.9444,0.8830,0.8846,0.9107,0.7047,0.8555,0.9472,0.9166
0.1395,0.4784,0.3030,0.8498,0.2673,0.7061,0.7299,0.7652,0.3401,0.7253,0.6631,0.6786,0.9037,0.7479,0.6611,0.6962
0.1032,0.5187,0.6125,0.5958,0.7903,0.7584,0.5264,0.5912,0.8836,0.7084,0.7732,0.7498,0.4711,0.7364,0.7335,0.7472
