0.5528,0.1191,0.1572,0.1991,0.1890,0.3575,0.5611,0.5660,0.2494,0.5941,0.7887,0.3911,0.6950,0.6492,0.5703,0.8912,0.6676,0.5875,0.7432,0.8086,0.7543,0.7074,0.8384,0.7488,0.6699,0.7515,0.7615,0.7606,0.7206,0.6735,0.5158,0.8332,0.5681,0.7482,0.7382,0.8607,0.8429,0.5295,0.7422,0.6413,0.8054,0.6465,0.5583,0.8719,0.7983
0.5900,0.2362,0.0520,0.1579,0.2649,0.4882,0.5749,0.6227,0.5981,0.4423,-0.1000,0.7776,0.4278,0.5401,0.6015,0.2663,0.5449,0.6863,0.4894,0.3836,0.3677,0.6005,0.3735,0.5257,0.5637,0.5217,0.4725,0.3832,0.5568,0.5012,0.7619,0.3617,0.6967,0.4926,0.5454,0.2828,-0.0280,0.7209,0.4842,0.6122,0.4188,0.3809,0.7207,0.1948,0.4152
0.3085,0.4048,0.2246,0.4512,0.5065,0.5543,0.5092,0.1487,0.5846,0.3885,0.4419,0.1486,0.3107,0.3095,0.1546,0.3815,0.1584,0.0905,0.1633,0.2256,0.3226,0.2466,0.2326,0.2415,0.1437,0.2126,0.2295,0.3463,0.2095,0.2312,0.1717,0.2221,0.2296,0.1766,0.2646,0.2723,0.4449,0.1543,0.2925,0.1146,0.2657,0.3446,0.1654,0.3275,0.2509
0.2840,0.3315,0.3110,0.5169,0.5084,0.4358,0.3225,0.2976,0.4191,0.3801,0.2119,0.3353,0.2690,0.2454,0.3470,0.2830,0.3357,0.2664,0.2672,0.2852,0.3769,0.2769,0.2491,0.2878,0.3012,0.2774,0.3101,0.4087,0.3068,0.3737,0.2925,0.2767,0.2991,0.2952,0.2755,0.2687,0.2326,0.3256,0.2405,0.2988,0.3018,0.4483,0.2705,0.2537,0.3019
0.7024,0.2328,0.2357,0.3570,0.4698,0.6987,0.7918,0.5425,0.6416,0.5091,0.6002,0.3357,0.7100,0.7596,0.4544,0.6305,0.5049,0.5349,0.6054,0.5683,0.4138,0.6166,0.6372,0.5662,0.5312,0.6036,0.5365,0.4482,0.5472,0.4610,0.5197,0.6621,0.4890,0.5638,0.6288,0.6704,0.5671,0.4515,0.7572,0.5172,0.5499,0.4591,0.5758,0.5796,0.5524
0.3971,0.2985,0.1425,0.2652,0.5018,0.7986,0.4641,0.3991,0.5383,0.4636,0.3111,0.5406,0.4163,0.4828,0.5397,0.3479,0.4756,0.3746,0.3872,0.3993,0.5182,0.3396,0.3096,0.3687,0.4399,0.3583,0.4169,0.5473,0.4071,0.5152,0.3906,0.3271,0.4036,0.4011,0.3119,0.3395,0.4320,0.4501,0.3334,0.4255,0.3822,0.5997,0.3514,0.3510,0.3934
0.5540,0.2652,0.0899,0.2443,0.5245,0.7607,0.7654,0.3614,0.6455,0.2905,0.4124,0.3575,0.5279,0.6254,0.1965,0.4902,0.2252,0.3290,0.3251,0.2851,0.4090,0.4571,0.3644,0.3914,0.2482,0.3845,0.3357,0.4298,0.3775,0.2603,0.4082,0.3403,0.3781,0.2791,0.4326,0.3273,0.3629,0.3408,0.5505,0.2629,0.3694,0.3890,0.3946,0.2671,0.3285
0.5531,0.3334,0.1685,0.1993,0.5295,0.6488,0.5080,0.5772,0.5122,0.8318,0.3218,0.5019,0.4894,0.5303,0.6132,0.3904,0.5585,0.5497,0.5594,0.5142,0.6130,0.4366,0.4717,0.4879,0.5924,0.4762,0.5169,0.5618,0.5040,0.6035,0.4664,0.5395,0.5202,0.5602,0.4622,0.5418,0.4257,0.5223,0.5148,0.5785,0.5058,0.6523,0.5149,0.5621,0.5138
0.5021,0.3142,0.2387,0.2096,0.4846,0.7641,0.7109,0.4264,0.5705,0.2939,0.5632,0.2849,0.6011,0.6614,0.2777,0.5194,0.3003,0.3595,0.4108,0.3428,0.3397,0.4573,0.4368,0.4110,0.3288,0.4143,0.3513,0.4425,0.3837,0.2525,0.3759,0.4447,0.3489,0.3558,0.4634,0.4444,0.4821,0.3152,0.5922,0.3187,0.3836,0.3637,0.3886,0.3657,0.3583
0.8540,0.1650,0.1078,0.1617,0.2153,0.6049,0.8622,0.8781,0.5468,0.6615,0.5758,0.7572,0.8779,0.8900,0.8411,0.8395,0.8820,0.9040,0.9146,0.8776,0.7815,0.9338,0.9015,0.9191,0.8881,0.9185,0.8845,0.7681,0.9039,0.8341,0.8792,0.8884,0.8757,0.9012,0.9288,0.8657,0.6091,0.8476,0.9187,0.8893,0.8845,0.7241,0.8993,0.8116,0.8811
0.5183,0.2165,0.1120,0.1572,0.4592,0.7099,0.6031,0.5542,0.5743,0.7228,0.5173,0.6853,0.4702,0.4619,0.6842,0.7536,0.6941,0.6156,0.6491,0.7211,0.8114,0.7000,0.6793,0.7316,0.6798,0.6942,0.7429,0.8120,0.7361,0.7328,0.6551,0.6433,0.7079,0.7060,0.6857,0.6516,0.6920,0.6973,0.5188,0.6785,0.7604,0.7862,0.6003,0.7382,0.7476
