0.2009,0.1099,0.3373,0.4947,0.2526,0.3044,0.4364,0.5554,0.2020,0.5229,0.5338,-0.2249,0.5972,0.3527,0.0911,0.5819,0.3264,0.2993,0.4503,0.5165,0.3998,0.4838,0.2918,0.4916,0.5965
0.1036,0.1644,0.2161,0.2214,0.1812,0.1833,0.2547,0.2043,0.2210,0.2122,0.1660,0.1234,0.1867,0.1419,0.2375,0.1517,0.2093,0.2283,0.2634,0.2181,0.2474,0.2096,0.2400,0.2209,0.1855
0.1829,0.2657,0.6063,0.2870,0.3537,0.2297,0.4498,0.3570,0.4188,0.4065,0.3207,0.0739,0.3767,0.3935,0.4187,0.5082,0.2882,0.3612,0.4297,0.4937,0.3758,0.3347,0.3579,0.4182,0.3931
0.1652,0.4002,0.7390,0.2440,0.3080,0.1790,0.3306,0.1574,0.4540,0.3082,0.3232,0.1120,0.2289,0.4763,0.4761,0.4467,0.1539,0.2446,0.2836,0.3370,0.2322,0.1967,0.2554,0.3308,0.2651
0.1250,0.3935,0.7316,0.2220,0.3537,0.1916,0.3310,0.1058,0.4050,0.2940,0.2939,0.2766,0.2285,0.4697,0.5370,0.2994,0.2112,0.3028,0.3021,0.4138,0.2517,0.2347,0.3168,0.3481,0.2528
0.2728,0.4056,0.6855,0.5146,0.6263,0.4650,0.7458,0.6557,0.5616,0.6824,0.4988,0.1875,0.6516,0.4354,0.3889,0.6082,0.6251,0.6508,0.7358,0.5987,0.6875,0.6682,0.6535,0.6965,0.6646
0.3168,0.7463,0.6391,0.7061,0.7516,0.7461,0.7884,0.6942,0.5690,0.7189,0.6766,0.6351,0.6871,0.6475,0.5648,0.2074,0.8821,0.8872,0.8482,0.7571,0.8592,0.8472,0.8930,0.8373,0.7561
0.3268,0.5148,0.4209,0.7726,0.5900,0.7597,0.8626,0.8260,0.7470,0.6946,0.7673,0.4034,0.7588,0.5896,0.6813,0.3507,0.8167,0.8232,0.8588,0.7315,0.8668,0.8344,0.8157,0.7461,0.7981
0.3324,0.6154,0.6167,0.8373,0.6995,0.8060,0.8851,0.9119,0.6103,0.8944,0.8164,0.4087,0.9209,0.6143,0.6165,0.4303,0.9078,0.9001,0.9421,0.9170,0.9412,0.9801,0.8981,0.9684,0.9441
0.3376,0.6856,0.6029,0.8076,0.7337,0.8188,0.8574,0.8478,0.6399,0.8410,0.7495,0.5369,0.8485,0.5746,0.6730,0.3215,0.9241,0.9147,0.9135,0.8754,0.9300,0.9556,0.9152,0.9357,0.8937
0.3375,0.6264,0.6677,0.8613,0.6711,0.8041,0.8543,0.9017,0.6051,0.8876,0.8452,0.3749,0.9216,0.6611,0.6227,0.4559,0.8867,0.8698,0.9185,0.9360,0.9165,0.9732,0.8683,0.9624,0.9558
0.3113,0.5672,0.5398,0.8401,0.7103,0.8163,0.9308,0.9192,0.6766,0.8694,0.8096,0.4308,0.9026,0.6014,0.6105,0.4146,0.9222,0.9288,0.9728,0.8827,0.9697,0.9780,0.9274,0.9402,0.9324
0.3047,0.6128,0.4925,0.8049,0.7333,0.8384,0.9275,0.8757,0.7181,0.8238,0.7627,0.5621,0.8397,0.5787,0.6980,0.2838,0.9535,0.9621,0.9666,0.8512,0.9794,0.9637,0.9637,0.9102,0.8769
0.2727,0.5085,0.4729,0.7032,0.7425,0.7826,0.9352,0.8146,0.7910,0.7336,0.6672,0.5928,0.7387,0.5343,0.7323,0.2978,0.9148,0.9415,0.9371,0.7019,0.9478,0.8778,0.9433,0.8077,0.7659
0.1601,0.3781,0.7313,0.3489,0.1953,0.3311,0.2988,0.3033,0.5067,0.3488,0.4755,0.1228,0.3614,0.5474,0.5298,0.3667,0.2278,0.1704,0.2003,0.5524,0.2173,0.3303,0.1809,0.3913,0.3722
0.3118,0.6237,0.5390,0.7895,0.5976,0.8273,0.8457,0.8095,0.7792,0.6817,0.7998,0.5132,0.7519,0.6876,0.7992,0.1783,0.8572,0.8434,0.8479,0.7899,0.8840,0.8604,0.8453,0.7696,0.8040
0.3433,0.5708,0.5397,0.8171,0.7153,0.7934,0.9110,0.9227,0.6354,0.8884,0.7961,0.4110,0.9195,0.5838,0.6254,0.4391,0.9117,0.9030,0.9471,0.8901,0.9455,0.9758,0.8980,0.9528,0.9316
