0.5264,0.6017,0.4573,0.5936,0.6993,0.6789,0.6025,0.7072,0.3539,0.4910,0.5361,0.3519,0.5293,0.4379,0.5177,0.5787,0.4974
0.7221,0.6226,0.6728,0.7686,0.6637,0.5488,0.8088,0.4113,0.7396,0.5427,0.4309,0.4890,0.5818,0.4510,0.4170,0.8060,0.2622
0.4176,0.3504,0.4967,0.5634,0.6081,0.4847,0.3387,0.3634,0.1877,0.1369,0.1726,0.1763,0.2399,0.1523,0.1462,0.2908,0.1496
0.4309,0.5293,0.5675,0.4962,0.4624,0.4949,0.4782,0.4133,0.4662,0.5637,0.4518,0.3946,0.4869,0.5217,0.4531,0.6172,0.3709
0.8897,0.8613,0.5275,0.7184,0.7516,0.5880,0.8345,0.6245,0.5824,0.3189,0.5690,0.5091,0.6165,0.5894,0.3696,0.7218,0.3079
0.3921,0.4172,0.4106,0.5836,0.3771,0.3574,0.3751,0.3195,0.6407,0.7471,0.5295,0.8040,0.6851,0.6008,0.7080,0.6251,0.6803
0.2624,0.3646,0.3125,0.5331,0.4772,0.5453,0.3042,0.3634,0.6803,0.9323,0.8162,0.7257,0.6414,0.6725,0.9246,0.4944,0.8642
0.4723,0.2704,0.4144,0.4219,0.3216,0.3793,0.4796,0.0400,0.8478,0.7135,0.6532,0.6774,0.4592,0.6867,0.7089,0.5086,0.5785
0.3320,0.4574,0.3221,0.3268,0.3717,0.4593,0.3220,0.5893,0.2063,0.6760,0.7285,0.7773,0.7481,0.5573,0.7366,0.5504,0.8506
0.3421,0.1340,0.3891,0.3348,0.2612,0.4490,0.2798,0.0237,0.8299,0.7535,0.8050,0.7308,0.3224,0.8303,0.8149,0.2679,0.7070
0.3057,0.4055,0.2996,0.3392,0.2873,0.4245,0.2230,0.5159,0.4400,0.8177,0.7358,0.8504,0.7146,0.6192,0.8214,0.4600,0.9051
0.5234,0.5984,0.4235,0.5006,0.3512,0.4604,0.4532,0.6396,0.4543,0.6743,0.6871,0.8982,0.8412,0.5611,0.6992,0.6633,0.8407
0.3579,0.2803,0.3235,0.3557,0.2274,0.4239,0.2252,0.2149,0.7606,0.8619,0.8129,0.8984,0.5784,0.7891,0.9046,0.4261,0.8677
0.2636,0.2782,0.3594,0.4591,0.2648,0.4009,0.1894,0.3343,0.6475,0.8617,0.7813,0.8792,0.6808,0.7025,0.8952,0.4806,0.8977
0.4546,0.4425,0.4151,0.4143,0.2833,0.4780,0.3643,0.4412,0.5577,0.7966,0.8316,0.9518,0.7115,0.7627,0.8699,0.5681,0.9216
0.3745,0.2861,0.4027,0.4378,0.2024,0.3901,0.2753,0.2092,0.7438,0.8356,0.7961,0.9194,0.6314,0.7777,0.8892,0.5011,0.8700
