0.4210,0.1768,0.3053,0.4136,0.1051,0.1271,0.2444,0.3124,-0.0233,0.3850,-0.1158,0.4443,0.2178,0.1395,0.0633,0.2124,0.1234,0.2775,0.2964,0.0236,0.1865,0.1371,0.2434
0.2542,0.2855,0.2408,0.3292,0.2913,0.1682,0.3209,0.2696,0.1798,0.1402,0.2871,0.1970,0.2088,0.1555,0.1563,0.1385,0.1451,0.2215,0.2661,0.1654,0.1447,0.1610,0.1784
0.2398,0.2884,0.1260,0.1839,0.2673,0.2137,0.2604,0.2628,0.2446,0.2361,0.3064,0.1807,0.2501,0.1886,0.1834,0.2006,0.2269,0.2959,0.2894,0.3088,0.2039,0.2037,0.2108
0.2438,0.3733,0.2756,0.3808,0.3252,0.1738,0.2765,0.2256,0.2446,0.1322,0.3520,0.1595,0.2019,0.1216,0.1936,0.1108,0.1210,0.2371,0.2067,0.1638,0.0731,0.1191,0.1196
0.3769,0.4707,0.3768,0.5047,0.4252,0.2071,0.4478,0.2201,0.2689,0.2340,0.3472,0.2150,0.2482,0.1858,0.2769,0.1769,0.1537,0.2850,0.3034,0.1642,0.2033,0.2087,0.1494
0.2942,0.2686,0.2938,0.3382,0.2656,0.1677,0.2302,0.1836,0.1253,0.2696,0.1580,0.2429,0.1818,0.1430,0.1462,0.1857,0.1726,0.2923,0.2644,0.1563,0.1873,0.1952,0.1623
0.2936,0.3324,0.4108,0.4953,0.3703,0.1576,0.4049,0.2796,0.2100,0.2312,0.2833,0.2607,0.2327,0.1558,0.2075,0.1532,0.1539,0.3113,0.3296,0.1645,0.2174,0.2456,0.2209
0.3478,0.4172,0.2713,0.3858,0.3248,0.2220,0.4266,0.2529,0.2806,0.1678,0.3443,0.1960,0.2039,0.1924,0.2457,0.1794,0.1954,0.2776,0.2567,0.1945,0.1303,0.1467,0.1494
0.2865,0.2985,0.2530,0.3439,0.2889,0.1168,0.2648,0.2337,0.1768,0.1943,0.2616,0.2109,0.2025,0.1311,0.1594,0.1620,0.1407,0.2472,0.2462,0.1468,0.1354,0.1582,0.1306
0.3189,0.3165,0.2768,0.3669,0.2877,0.3119,0.2436,0.2512,0.2505,0.3578,0.2524,0.1942,0.2887,0.2066,0.2408,0.2338,0.2186,0.3852,0.3485,0.2912,0.2396,0.2452,0.2256
0.5495,0.4942,0.5393,0.6883,0.5251,0.4983,0.5979,0.3586,0.3460,0.4782,0.3631,0.3869,0.2429,0.3701,0.4200,0.2755,0.3544,0.4138,0.3155,0.3249,0.3645,0.3791,0.3795
0.5422,0.5777,0.6241,0.7588,0.6903,0.5365,0.6021,0.2200,0.4353,0.5382,0.5122,0.1772,0.2924,0.4082,0.5255,0.3095,0.3283,0.5565,0.3963,0.3100,0.2953,0.3431,0.2404
0.7248,0.3673,0.3765,0.2600,0.2990,0.6709,0.6683,0.7823,0.2901,0.7251,0.3088,0.8692,0.4822,0.7523,0.4198,0.6716,0.8016,0.6772,0.7338,0.8018,0.8543,0.8040,0.9071
0.3286,0.5350,0.6511,0.6473,0.6296,0.3893,0.6602,0.4595,0.5727,0.2630,0.7611,0.3230,0.2521,0.4201,0.4666,0.2711,0.4652,0.3977,0.4721,0.5968,0.5510,0.5982,0.4849
0.3190,0.5702,0.5034,0.4823,0.7232,0.4925,0.5284,0.2164,0.6130,0.3352,0.8390,0.1289,0.2123,0.4568,0.5666,0.2840,0.3993,0.5414,0.4410,0.4722,0.4069,0.4881,0.3174
0.6762,0.2497,0.3824,0.1477,0.3451,0.6609,0.5473,0.7963,0.3518,0.7371,0.3648,0.8962,0.5149,0.7293,0.3537,0.6879,0.7947,0.7205,0.7961,0.8073,0.8908,0.8471,0.9363
0.5735,0.4781,0.2557,0.1636,0.5482,0.6891,0.6375,0.6441,0.4420,0.5957,0.5827,0.5760,0.4726,0.7939,0.5837,0.6266,0.8176,0.7578,0.7793,0.9205,0.8289,0.8439,0.7878
0.6734,0.2095,0.3884,0.1622,0.3847,0.6578,0.4595,0.7302,0.3235,0.7593,0.3001,0.8796,0.4932,0.6738,0.3226,0.6592,0.7353,0.7159,0.7691,0.7162,0.8343,0.7888,0.8869
0.5240,0.4769,0.2425,0.1589,0.5347,0.6886,0.6149,0.5729,0.4622,0.5852,0.6211,0.5255,0.4319,0.7626,0.5993,0.5734,0.7670,0.6955,0.6800,0.8691,0.7675,0.7925,0.7329
0.6536,0.3228,0.3905,0.0781,0.4801,0.6983,0.5822,0.7846,0.4678,0.7213,0.5375,0.8204,0.5526,0.7935,0.4659,0.7135,0.8594,0.8220,0.8860,0.9332,0.9367,0.9236,0.9496
0.5098,0.2687,0.5559,0.3071,0.5873,0.6197,0.4756,0.7199,0.5414,0.5998,0.6472,0.7652,0.5283,0.7268,0.3969,0.6609,0.8229,0.8104,0.9008,0.9250,0.9486,0.9582,0.9165
0.4501,0.2904,0.6193,0.3926,0.6044,0.6008,0.5451,0.7762,0.5616,0.5889,0.6748,0.8118,0.5203,0.7013,0.3422,0.6456,0.8018,0.7495,0.8734,0.9073,0.9456,0.9562,0.9380
0.7280,0.4997,0.5188,0.4692,0.6419,0.7449,0.6311,0.6050,0.4737,0.8161,0.5228,0.6648,0.5294,0.7285,0.5640,0.6471,0.7213,0.8557,0.7795,0.7438,0.7579,0.7496,0.7731
0.6013,0.5095,0.6317,0.5075,0.7854,0.7344,0.5584,0.5104,0.6356,0.7070,0.7723,0.5534,0.4974,0.6811,0.5945,0.5789,0.6637,0.8204,0.7719,0.7558,0.7588,0.7955,0.7204
0.7170,0.3872,0.4713,0.2940,0.5896,0.7709,0.5625,0.7107,0.4801,0.8127,0.5247,0.8023,0.5482,0.7734,0.5039,0.7058,0.8085,0.8550,0.8577,0.8412,0.8872,0.8728,0.9033
0.5161,0.5330,0.5513,0.6938,0.5189,0.5323,0.6271,0.4338,0.3949,0.5353,0.4401,0.3683,0.2524,0.4389,0.4856,0.2850,0.4472,0.4367,0.3930,0.4681,0.4571,0.4561,0.4371
