0.1543,0.1201,0.1197,0.1409,0.2283,0.1595,0.1437,0.2352,0.2302,0.0438,0.1963,0.1329,0.2767,0.1142,0.1513,0.3007,0.1359,0.2178
0.0808,0.0512,0.0811,0.0825,0.1116,0.0487,0.0721,0.1453,0.0924,0.1315,0.1022,0.1507,0.2018,0.1471,0.1941,0.1878,0.1975,0.2034
0.0597,0.0769,0.0841,0.0861,0.0878,0.0594,0.0625,0.1309,0.0625,0.1303,0.1056,0.1326,0.1870,0.1340,0.2142,0.1761,0.1903,0.2060
0.4247,0.2385,0.2428,0.2040,0.4361,0.2502,0.2549,0.5004,0.4932,0.2498,0.6188,0.6509,0.4907,0.5730,0.3727,0.5620,0.2916,0.4585
0.2477,0.1632,0.1735,0.2337,0.3377,0.1314,0.1842,0.5151,0.3540,0.3837,0.2973,0.5119,0.6006,0.4900,0.5523,0.5796,0.5122,0.5466
0.1318,0.0730,0.0951,0.1571,0.2072,0.0628,0.0841,0.4203,0.1823,0.2964,0.2906,0.3689,0.5901,0.3905,0.5791,0.5607,0.5141,0.5944
0.1913,0.0865,0.1353,0.1557,0.1693,0.1472,0.2250,0.2276,0.1402,0.1430,0.2313,0.3146,0.1688,0.2493,0.1746,0.1750,0.2273,0.1497
0.2074,0.1617,0.1817,0.1893,0.2631,0.2011,0.2045,0.3324,0.4940,0.3732,0.5244,0.3630,0.3842,0.2809,0.3630,0.4118,0.2914,0.4026
0.1083,0.0822,0.1093,0.1029,0.1403,0.1019,0.2427,0.2115,0.5841,0.4858,0.4400,0.3922,0.1362,0.4846,0.1791,0.1138,0.1631,0.1367
0.1171,0.0345,0.0524,0.0978,0.1406,0.0516,0.1724,0.2805,0.5837,0.4271,0.4478,0.3795,0.1523,0.4751,0.1466,0.1674,0.1317,0.1523
0.1082,0.0669,0.0754,0.0916,0.1428,0.0744,0.2138,0.2913,0.6831,0.5124,0.5736,0.4568,0.1408,0.5050,0.1101,0.1969,0.1415,0.1858
0.1407,0.0708,0.0962,0.1522,0.1620,0.0672,0.2735,0.3410,0.8015,0.7156,0.5813,0.4927,0.2773,0.7026,0.3378,0.2253,0.3085,0.2793
0.1702,0.0486,0.0886,0.1408,0.1790,0.0986,0.2304,0.4555,0.7810,0.5158,0.7281,0.6321,0.3412,0.6765,0.2629,0.4050,0.2809,0.3619
0.1403,0.0483,0.0994,0.1503,0.1852,0.0618,0.2854,0.3677,0.8849,0.6659,0.7024,0.5741,0.1354,0.6658,0.1443,0.2196,0.1339,0.1788
0.1316,0.0687,0.1001,0.1397,0.1771,0.0793,0.2669,0.3552,0.8797,0.6969,0.6878,0.5556,0.1297,0.6679,0.1612,0.2100,0.1655,0.2034
0.1497,0.0476,0.0780,0.1197,0.1771,0.0713,0.2606,0.4240,0.8854,0.6243,0.7505,0.6148,0.2331,0.7001,0.1778,0.3003,0.2045,0.2648
0.1406,0.0818,0.0981,0.1760,0.1936,0.1160,0.3151,0.3512,0.9219,0.8437,0.6518,0.5846,0.2893,0.8265,0.3878,0.2312,0.3555,0.3048
0.1523,0.0406,0.0899,0.1353,0.1929,0.0688,0.2768,0.4445,0.9104,0.6178,0.7510,0.5807,0.2037,0.6493,0.1373,0.2955,0.1850,0.2526
0.1076,0.0840,0.0920,0.1544,0.1912,0.0967,0.3285,0.3149,0.9359,0.7883,0.6738,0.5389,0.1673,0.7095,0.2704,0.1510,0.1835,0.1876
0.0570,0.1117,0.1149,0.1669,0.1231,0.0906,0.2211,0.2618,0.6672,0.8360,0.3986,0.4482,0.2264,0.7396,0.4228,0.1340,0.3404,0.2617
0.2399,0.1265,0.1717,0.2113,0.2579,0.1141,0.2006,0.6219,0.6390,0.3036,0.7004,0.5332,0.5046,0.5270,0.2842,0.5668,0.3495,0.4714
