0.7375,0.5113,0.6462,0.3189,0.5707,0.3262,0.4258,0.2667,0.3385,0.3148,0.5374,0.3013,0.4603,0.4456,0.3057,0.5538,0.2544,0.3882,0.5914,0.5784,0.5809,0.5552,0.3215,0.5514,0.3775,0.4713,-0.0917,0.6753,0.0113,0.4204,0.4688,0.4840,0.4060,-0.0068,0.1768,0.6475,0.2600,0.4011,-0.1290,0.5993,-0.3006,0.6141,-0.1798,0.4064,0.5588,-0.1398,0.4388,0.1009,0.5701,0.2892,0.1071,0.5902,0.2916,0.2009,0.6109,0.2917
-0.0747,0.3430,0.6750,0.5432,0.4620,0.5636,0.6968,0.5476,0.4916,0.7350,0.7927,0.6769,0.6284,0.4547,0.4472,0.4417,0.7463,0.7509,0.6288,0.5488,0.7466,0.6879,0.8911,0.7462,0.7759,0.6944,0.5573,0.4997,0.6276,0.7390,0.7896,0.5811,0.6496,0.7913,0.7978,0.0301,0.6393,0.6514,0.5529,0.3228,0.5277,0.3630,0.5815,0.7071,0.5128,0.7177,0.8250,0.7313,0.5273,0.7197,0.6026,0.5869,0.7478,0.7411,0.5575,0.7426
0.5039,0.5692,0.8534,0.3098,0.4928,0.3626,0.6715,0.3813,0.4013,0.4351,0.8453,0.5721,0.5622,0.4756,0.4115,0.4575,0.5574,0.6999,0.8094,0.6190,0.8613,0.8100,0.7486,0.8246,0.7750,0.7955,0.1990,0.8579,0.3422,0.7333,0.8237,0.7000,0.7367,0.4211,0.5612,0.5176,0.6123,0.5946,0.2206,0.6581,0.0497,0.7054,0.1473,0.7518,0.7569,0.2891,0.8082,0.4216,0.7288,0.5837,0.4283,0.8164,0.6264,0.6065,0.7995,0.5905
0.0786,0.5066,0.5890,0.5622,0.6321,0.5774,0.7689,0.4225,0.3938,0.7423,0.7269,0.7743,0.6577,0.4021,0.5282,0.7533,0.8610,0.7776,0.4687,0.4038,0.5522,0.5046,0.7752,0.7489,0.8139,0.7701,0.5208,0.6252,0.6173,0.7834,0.7100,0.7617,0.6252,0.5996,0.8333,0.2651,0.5867,0.8620,0.4504,0.4771,0.3753,0.5005,0.5291,0.7538,0.6377,0.6819,0.7854,0.8338,0.6094,0.8820,0.5938,0.6500,0.8551,0.7154,0.6351,0.8818
0.2313,0.5501,0.7764,0.4630,0.5739,0.4615,0.8369,0.2610,0.2126,0.7078,0.9162,0.7564,0.7220,0.2899,0.5317,0.5817,0.8015,0.8341,0.6033,0.3773,0.7659,0.6990,0.9240,0.9553,0.9295,0.9345,0.3950,0.6357,0.4733,0.8935,0.9203,0.8594,0.7020,0.6021,0.7892,0.4410,0.6207,0.8398,0.3644,0.7052,0.2360,0.7324,0.3753,0.8009,0.8508,0.5518,0.9247,0.7241,0.8197,0.8158,0.5528,0.8826,0.8570,0.7305,0.8702,0.8622
0.1234,0.5645,0.7452,0.4060,0.5477,0.3978,0.8236,0.2445,0.1860,0.6882,0.8708,0.8176,0.6453,0.2520,0.5462,0.6509,0.8439,0.8413,0.5666,0.2971,0.7407,0.6766,0.9394,0.9266,0.9282,0.9267,0.4624,0.6994,0.5899,0.9259,0.9190,0.8357,0.7614,0.6635,0.8351,0.3764,0.6667,0.8859,0.4384,0.6382,0.3239,0.6670,0.4908,0.8696,0.8144,0.6473,0.9286,0.7990,0.7217,0.8881,0.6362,0.8360,0.8802,0.8106,0.8142,0.9148
0.1325,0.5118,0.7938,0.4521,0.4754,0.4876,0.7952,0.4121,0.3998,0.6660,0.9125,0.6983,0.6671,0.4381,0.5442,0.4959,0.7357,0.8304,0.7142,0.5313,0.8219,0.7762,0.9243,0.8901,0.8839,0.8471,0.4723,0.6656,0.5009,0.7936,0.8868,0.7265,0.7349,0.6793,0.7977,0.2869,0.6507,0.7327,0.4218,0.5589,0.3412,0.5849,0.4175,0.7959,0.7076,0.5828,0.8610,0.7036,0.6777,0.7502,0.5533,0.7651,0.8089,0.7308,0.7502,0.7825
-0.2775,0.1365,0.4323,0.3990,0.3382,0.4011,0.4511,0.6263,0.4688,0.5144,0.6427,0.6759,0.3608,0.4023,0.4768,0.4001,0.7401,0.5110,0.6424,0.4900,0.5952,0.6248,0.7442,0.5736,0.6820,0.5540,0.6654,0.4705,0.7957,0.6760,0.6599,0.3828,0.7168,0.8141,0.7437,-0.1774,0.7639,0.5217,0.7206,0.0705,0.6870,0.1136,0.7245,0.6787,0.2919,0.7532,0.6266,0.6966,0.2012,0.6135,0.7470,0.3523,0.6508,0.8040,0.3350,0.6261
0.0233,0.3881,0.7395,0.3208,0.3370,0.4102,0.6516,0.5377,0.4997,0.5803,0.9167,0.6684,0.5473,0.4920,0.3966,0.4364,0.7477,0.7176,0.6760,0.6321,0.8271,0.8552,0.8947,0.8507,0.8862,0.8031,0.4987,0.7255,0.6829,0.8711,0.8617,0.6653,0.8260,0.7920,0.8072,0.1608,0.7779,0.6697,0.5957,0.4433,0.4913,0.4856,0.6060,0.8557,0.6444,0.6770,0.8278,0.7009,0.5596,0.7383,0.7397,0.7013,0.7876,0.8328,0.6795,0.7488
0.3293,0.5594,0.7624,0.3682,0.5573,0.3625,0.5744,0.5010,0.4299,0.3818,0.8085,0.6814,0.5081,0.5211,0.4761,0.5694,0.7082,0.5970,0.7811,0.5632,0.8091,0.7783,0.7622,0.8053,0.7626,0.7703,0.3125,0.8397,0.5290,0.8151,0.7990,0.6520,0.7838,0.5308,0.5504,0.4138,0.6809,0.6391,0.3452,0.5561,0.2071,0.5870,0.3248,0.8474,0.6959,0.4064,0.7604,0.5128,0.5792,0.6491,0.5390,0.7220,0.6175,0.6983,0.6921,0.6572
0.6808,0.6831,0.6505,0.1239,0.4333,0.0661,0.6015,-0.0337,0.0027,0.2591,0.6455,0.3922,0.4346,0.2991,0.3902,0.6078,0.4078,0.5997,0.4829,0.2261,0.5314,0.5095,0.5030,0.7188,0.5973,0.7455,0.0113,0.7111,-0.0214,0.6560,0.6793,0.7777,0.4530,0.0033,0.2837,0.8381,0.2813,0.5901,-0.1589,0.8843,-0.3612,0.8879,-0.1707,0.5487,0.8734,-0.0454,0.6989,0.2351,0.8552,0.4680,0.1341,0.8546,0.4675,0.2960,0.8685,0.5102
