0.4361,0.5761,0.7026,0.5152,0.5699,0.4660,0.5277,0.5892,0.4964,0.5535,0.4933,0.5670,0.5459,0.3391,0.6649,0.7204,0.4491,0.5670
0.8592,0.7985,0.5422,0.7286,0.8090,0.5322,0.6928,0.5241,0.6987,0.7271,0.7745,0.6782,0.6955,0.7768,0.7862,0.7860,0.8402,0.7088
0.4826,0.6016,0.5655,0.3484,0.5377,0.3760,0.4858,0.4839,0.3920,0.3578,0.6106,0.3946,0.4060,0.4344,0.4814,0.5424,0.4909,0.3854
0.8862,0.7479,0.4853,0.7197,0.7833,0.7924,0.7478,0.6405,0.7754,0.7524,0.7032,0.7155,0.7664,0.8908,0.6373,0.6203,0.8978,0.7253
0.4437,0.4153,0.4586,0.6002,0.4069,0.8921,0.7504,0.9252,0.7649,0.7217,0.3935,0.7852,0.8650,0.8178,0.6509,0.6339,0.6000,0.7317
0.7697,0.6610,0.7006,0.5495,0.7060,0.7967,0.6585,0.6389,0.6550,0.6272,0.5930,0.6316,0.5938,0.7842,0.4461,0.4206,0.7318,0.6223
0.7562,0.8328,0.4450,0.7774,0.8231,0.8604,0.9112,0.7227,0.7473,0.8274,0.6568,0.6826,0.8399,0.9695,0.7146,0.6738,0.8954,0.8286
0.6883,0.7407,0.4265,0.7192,0.7731,0.9117,0.8663,0.7814,0.8144,0.8232,0.5186,0.7680,0.8565,0.9409,0.6550,0.6330,0.8634,0.8189
0.5375,0.5756,0.4345,0.7714,0.5489,0.8133,0.8280,0.7714,0.8512,0.7440,0.6447,0.8191,0.9140,0.8686,0.7052,0.6280,0.7216,0.7433
0.5622,0.4913,0.5940,0.6208,0.5612,0.9288,0.7394,0.8407,0.9128,0.7287,0.3032,0.8958,0.8699,0.8325,0.5816,0.5787,0.7106,0.7160
0.7433,0.7075,0.4278,0.7346,0.7386,0.9064,0.8408,0.7808,0.8518,0.8094,0.5882,0.7998,0.8785,0.9542,0.6403,0.6109,0.8681,0.7982
0.5387,0.5604,0.5297,0.6500,0.5882,0.9030,0.7690,0.7913,0.8802,0.7113,0.3729,0.8639,0.8642,0.8617,0.5461,0.5421,0.6951,0.7049
0.3140,0.4024,0.5271,0.4660,0.3855,0.5920,0.5464,0.7244,0.6732,0.7267,0.3885,0.6457,0.7324,0.5810,0.7074,0.6440,0.4706,0.7355
