0.4216,0.4746,0.2148,0.3952,0.4645,0.4966,0.5844,0.3531,0.4341,0.4106,0.3500,0.4082,0.4184,0.5009,0.3731,0.5817,0.4335,0.3927,0.4054,0.4863,0.5337,0.5180,0.4854,0.5033,0.4017,0.4894,0.5043,0.5472,0.4967,0.4387,0.4532,0.4560,0.4888,0.4445,0.5223,0.4314,0.4406,0.4347,0.5198,0.4109,0.5272,0.4789,0.4443,0.4882,0.5056
0.3333,0.3745,0.3651,0.4210,0.4235,0.4800,0.2788,0.1790,0.3347,0.2190,0.0040,0.3305,0.1171,0.1780,0.2291,0.0700,0.1765,0.1526,0.1051,0.0967,0.2014,0.1445,0.0458,0.1302,0.1531,0.1083,0.1352,0.2109,0.1526,0.1963,0.2353,0.0310,0.2073,0.1108,0.1222,0.0227,0.0704,0.2423,0.1191,0.1552,0.1169,0.2635,0.1769,0.0655,0.1084
0.4929,0.4495,0.3013,0.3063,0.4507,0.6449,0.4123,0.4359,0.3054,0.4698,0.4094,0.4952,0.4635,0.3925,0.5576,0.5032,0.5445,0.4595,0.4983,0.5353,0.5885,0.4678,0.4756,0.4791,0.5270,0.4903,0.5355,0.6055,0.5043,0.5632,0.4764,0.5211,0.4741,0.5219,0.4981,0.5121,0.5579,0.4970,0.3814,0.5076,0.5263,0.6189,0.4844,0.4994,0.5375
0.6272,0.3933,0.1590,0.4612,0.5463,0.5558,0.6807,0.5357,0.6443,0.3765,0.1556,0.6369,0.5170,0.5959,0.4962,0.4736,0.5240,0.6144,0.5022,0.4711,0.4686,0.6366,0.4876,0.5755,0.5230,0.5666,0.5324,0.4873,0.5783,0.4896,0.6805,0.4628,0.6506,0.5139,0.6039,0.4188,0.1595,0.6198,0.5779,0.5540,0.5225,0.4029,0.6563,0.3248,0.5018
0.7647,0.1036,0.0799,0.0849,0.1361,0.4761,0.6342,0.7917,0.3938,0.7510,0.5747,0.8186,0.7640,0.7619,0.9204,0.9331,0.9620,0.9294,0.9557,0.9766,0.9611,0.9627,0.9591,0.9807,0.9581,0.9755,0.9867,0.9625,0.9817,0.9450,0.8949,0.9371,0.9243,0.9781,0.9562,0.9128,0.7370,0.9043,0.8467,0.9560,0.9857,0.8977,0.9079,0.9249,0.9820
0.4976,0.1051,0.1073,0.1346,0.2610,0.5297,0.5486,0.3718,0.2668,0.4439,0.8691,0.0596,0.6670,0.6170,0.3801,0.7135,0.4795,0.3740,0.6085,0.6519,0.5871,0.4752,0.6982,0.5244,0.4880,0.5521,0.5573,0.5597,0.4846,0.4705,0.2353,0.7169,0.2904,0.5656,0.5359,0.7797,0.8421,0.2455,0.6618,0.4292,0.6044,0.5292,0.3324,0.7773,0.6088
0.7314,0.1133,0.0525,0.1264,0.1415,0.3839,0.6555,0.7708,0.5955,0.5392,0.0971,0.9232,0.5884,0.6450,0.8324,0.5725,0.8157,0.8900,0.7409,0.6957,0.6918,0.8422,0.6626,0.8012,0.8123,0.7892,0.7688,0.6940,0.8238,0.7732,0.9432,0.6360,0.9140,0.7694,0.8057,0.5665,0.2317,0.9107,0.6537,0.8496,0.7309,0.6602,0.9160,0.5145,0.7249
0.7094,0.1254,0.1115,0.1202,0.2637,0.4799,0.6253,0.6427,0.6316,0.7311,0.4787,0.7152,0.6200,0.6145,0.7434,0.8658,0.7988,0.7490,0.7810,0.8397,0.8739,0.8353,0.8179,0.8588,0.7846,0.8328,0.8595,0.8729,0.8480,0.8014,0.7528,0.7757,0.8203,0.8194,0.8155,0.7476,0.6650,0.7781,0.6819,0.7867,0.8741,0.8038,0.7333,0.8376,0.8519
0.5661,0.0492,0.0923,0.0686,0.1275,0.3144,0.5346,0.4408,0.2404,0.4306,0.8350,0.2402,0.6637,0.6325,0.4528,0.8811,0.5833,0.4847,0.6789,0.7588,0.6717,0.6378,0.8062,0.6720,0.5741,0.6914,0.6944,0.6916,0.6342,0.5733,0.4068,0.7911,0.4572,0.6693,0.6845,0.8338,0.8480,0.4007,0.7272,0.5367,0.7432,0.5509,0.4696,0.8268,0.7299
0.6556,0.1445,0.0810,0.1228,0.1440,0.4185,0.6128,0.7739,0.4926,0.6286,0.0818,0.9012,0.5748,0.6653,0.8314,0.5178,0.7858,0.8847,0.7310,0.6573,0.6356,0.8019,0.6378,0.7615,0.8052,0.7596,0.7289,0.6524,0.7954,0.7573,0.9188,0.6313,0.8699,0.7572,0.7489,0.5488,0.2285,0.9024,0.6772,0.8486,0.6784,0.6286,0.8955,0.5020,0.6843
