0.1572,0.0480,0.1183,0.0373,0.1443,0.2962,0.2592,0.2528,0.4306,0.0309,0.3731,0.1597,0.2852,0.3924,0.2517,0.3859,0.3653,0.2981,0.3444,0.0805
0.1439,0.1293,0.1375,0.1507,0.1724,0.1287,0.1803,0.2168,0.1780,0.1320,0.1282,0.1374,0.1746,0.1572,0.1657,0.1741,0.1361,0.1393,0.1526,0.1246
0.4483,0.3759,0.5091,0.3667,0.5783,0.3829,0.4329,0.6325,0.5466,0.2847,0.3485,0.3717,0.3787,0.3441,0.4517,0.4021,0.4411,0.3534,0.3802,0.3354
0.5333,0.4488,0.5803,0.6620,0.7755,0.5290,0.3848,0.7091,0.4584,0.3536,0.4245,0.5702,0.3207,0.2415,0.5760,0.3012,0.4539,0.5201,0.3114,0.4779
0.6304,0.5250,0.6579,0.5978,0.7874,0.5999,0.4326,0.7357,0.4411,0.5681,0.4292,0.6198,0.3349,0.2176,0.6102,0.2528,0.5291,0.5402,0.3440,0.5844
0.3949,0.3784,0.4345,0.5480,0.6513,0.4539,0.7405,0.7355,0.7960,0.3972,0.4371,0.3699,0.7210,0.6591,0.6631,0.6773,0.6165,0.4725,0.6738,0.3454
0.4525,0.2473,0.2903,0.4512,0.3916,0.6396,0.8483,0.6367,0.7155,0.7898,0.6652,0.6569,0.8326,0.7069,0.8128,0.6798,0.7696,0.5584,0.8252,0.6475
0.4811,0.3470,0.2718,0.2696,0.6100,0.5979,0.7616,0.6045,0.7020,0.4463,0.7907,0.7149,0.8023,0.8453,0.5467,0.8561,0.6748,0.5480,0.7412,0.6372
0.5528,0.1808,0.2636,0.3876,0.2304,0.7732,0.9042,0.6793,0.8911,0.7211,0.9189,0.7680,0.9275,0.9431,0.8710,0.9013,0.9294,0.7496,0.9805,0.6457
0.5986,0.2285,0.2597,0.4463,0.2774,0.7479,0.9136,0.6577,0.8221,0.7983,0.8964,0.8257,0.9250,0.9071,0.8864,0.8630,0.9068,0.7173,0.9692,0.7315
0.5798,0.1990,0.2860,0.3933,0.3177,0.8063,0.8675,0.6673,0.8725,0.7188,0.9383,0.7948,0.8924,0.9242,0.8819,0.8830,0.9529,0.7695,0.9676,0.6771
0.4513,0.1132,0.2432,0.3250,0.3154,0.7103,0.9336,0.6848,0.8980,0.6808,0.8851,0.7012,0.9599,0.9603,0.8044,0.9342,0.8802,0.6935,0.9723,0.5749
0.4597,0.1266,0.2050,0.3460,0.3247,0.6971,0.9509,0.6578,0.8330,0.7505,0.8640,0.7475,0.9779,0.9402,0.7977,0.9126,0.8481,0.6610,0.9617,0.6221
0.3015,0.2587,0.3427,0.4446,0.5529,0.5163,0.9582,0.7156,0.8154,0.6425,0.7466,0.6730,0.9662,0.9015,0.6873,0.9037,0.6720,0.4909,0.8769,0.6078
