0.3390,0.1519,0.2411,0.4325,0.2763,0.4664,0.5479,0.3861,0.4375,0.0841,0.4516,0.1277,0.3711,0.0040,0.5336,0.4264,0.4402,0.3408,0.5104,0.5035,0.3378,0.4209,0.2865,0.4391,0.5341
0.3246,0.2322,0.2297,0.2066,0.2616,0.1868,0.2191,0.1686,0.2091,0.2274,0.2006,0.1760,0.1740,0.1989,0.2350,0.2010,0.2471,0.2195,0.2382,0.2101,0.2406,0.2512,0.2333,0.2114,0.2239
0.7311,0.3766,0.5740,0.5265,0.5046,0.3840,0.4658,0.2886,0.4419,0.3658,0.3298,0.5303,0.3664,0.3431,0.4840,0.4630,0.4242,0.2653,0.4468,0.3381,0.4011,0.4149,0.4113,0.2814,0.3895
0.7296,0.5517,0.6941,0.4875,0.5263,0.3057,0.3085,0.2993,0.3604,0.3953,0.1593,0.6911,0.3043,0.2857,0.3687,0.4180,0.2952,0.1668,0.2663,0.1370,0.2654,0.3353,0.3583,0.1425,0.2025
0.6245,0.6396,0.7053,0.6299,0.5175,0.3455,0.3547,0.3536,0.4590,0.5190,0.1879,0.7344,0.3883,0.3571,0.3077,0.4534,0.3481,0.1933,0.3014,0.1920,0.3152,0.3010,0.4760,0.1925,0.1671
0.7951,0.4969,0.6420,0.6548,0.7424,0.6060,0.7123,0.5144,0.7078,0.4655,0.6280,0.6399,0.5441,0.3092,0.7669,0.7236,0.7608,0.5916,0.7297,0.6594,0.6898,0.6082,0.6418,0.6152,0.6906
0.4412,0.5063,0.4423,0.7515,0.6705,0.8297,0.7546,0.8795,0.8816,0.5979,0.7685,0.6576,0.6973,0.4512,0.6087,0.9094,0.8498,0.8617,0.8441,0.8245,0.8831,0.7529,0.9134,0.8441,0.7618
0.6425,0.3327,0.7495,0.5432,0.8899,0.7731,0.7531,0.8026,0.7277,0.6071,0.7759,0.3502,0.5656,0.3731,0.8749,0.7061,0.8343,0.8301,0.8283,0.8624,0.8603,0.8775,0.6984,0.8666,0.8795
0.4535,0.4557,0.5071,0.8437,0.7466,0.9283,0.9275,0.9110,0.8985,0.4999,0.8693,0.4392,0.6819,0.3325,0.8520,0.8806,0.9111,0.9333,0.9778,0.9816,0.9173,0.9007,0.8886,0.9659,0.9385
0.4097,0.5054,0.5387,0.8040,0.7276,0.9096,0.8638,0.9066,0.8791,0.5555,0.8398,0.4584,0.6487,0.3698,0.7879,0.8819,0.8913,0.9510,0.9361,0.9488,0.9253,0.8942,0.9035,0.9553,0.8894
0.4116,0.4947,0.5702,0.8615,0.6933,0.9409,0.9235,0.9320,0.9089,0.4587,0.8610,0.4856,0.6975,0.2998,0.8259,0.8914,0.8898,0.9195,0.9635,0.9752,0.8839,0.8902,0.8777,0.9597,0.9261
0.5084,0.3726,0.5354,0.7992,0.8266,0.9014,0.9268,0.9030,0.9000,0.5514,0.8814,0.4085,0.6792,0.3696,0.9015,0.8655,0.9408,0.9339,0.9858,0.9869,0.9521,0.9134,0.8822,0.9714,0.9601
0.4723,0.3693,0.5635,0.7556,0.8633,0.8883,0.8745,0.9053,0.8726,0.6214,0.8624,0.4182,0.6533,0.4086,0.8693,0.8544,0.9327,0.9675,0.9580,0.9668,0.9803,0.9240,0.9082,0.9732,0.9301
0.6193,0.3267,0.7180,0.6331,0.9522,0.7636,0.7929,0.7798,0.8064,0.7158,0.8085,0.5020,0.5725,0.4547,0.8807,0.7589,0.9254,0.9057,0.8898,0.8868,0.9745,0.8974,0.8404,0.8963,0.8856
