0.3067,0.1796,0.2446,0.2133,0.2223,0.3384,0.2704,0.3002,0.4094,0.2292,0.3897,0.3431,0.2785,0.3370,0.3248,0.2896
0.3365,0.3903,0.2386,0.3010,0.3664,0.4326,0.4364,0.5032,0.3654,0.3999,0.3415,0.2995,0.3293,0.3510,0.2560,0.3178
0.3836,0.4552,0.2179,0.4095,0.6085,0.5528,0.4560,0.5352,0.5408,0.6122,0.5867,0.6537,0.6758,0.6190,0.7263,0.6882
0.1893,0.1984,0.0981,0.1794,0.1731,0.3313,0.3265,0.2049,0.3806,0.2562,0.3703,0.3950,0.3457,0.3988,0.3890,0.3551
0.3304,0.4251,0.1304,0.3788,0.4897,0.6536,0.6914,0.5219,0.7205,0.5068,0.7585,0.8214,0.7175,0.7762,0.7795,0.7402
0.2855,0.4524,0.1011,0.2505,0.4883,0.4917,0.4282,0.5716,0.4587,0.6540,0.5182,0.5852,0.6806,0.5482,0.6695,0.6679
0.3782,0.2272,0.0874,0.3345,0.2630,0.6968,0.8626,0.6158,0.8223,0.7273,0.8725,0.8388,0.8873,0.8998,0.9207,0.8880
0.1847,0.4547,0.0606,0.3431,0.3908,0.7217,0.7138,0.8070,0.5868,0.8820,0.7209,0.7319,0.9319,0.8312,0.8785,0.9311
0.2965,0.4426,0.1232,0.4388,0.4883,0.7095,0.7613,0.6277,0.7606,0.6464,0.8146,0.8516,0.8390,0.8520,0.8747,0.8495
0.0488,0.2888,0.0468,0.1537,0.2425,0.1511,0.1005,0.3463,-0.0243,0.3868,0.0786,0.0867,0.2692,0.1004,0.1910,0.2289
0.6006,0.1322,0.1806,0.2796,0.2966,0.4249,0.6477,0.2120,0.6730,0.2387,0.5911,0.5095,0.4188,0.5883,0.5050,0.4473
0.3920,0.2745,0.0857,0.3681,0.2889,0.7279,0.8985,0.6695,0.8303,0.7689,0.9002,0.8536,0.9312,0.9407,0.9503,0.9312
0.4186,0.2833,0.1309,0.3269,0.3725,0.6939,0.8739,0.6855,0.8048,0.8279,0.8778,0.8320,0.9479,0.9258,0.9616,0.9430
0.3265,0.3510,0.0742,0.3669,0.2873,0.7071,0.8229,0.8162,0.6474,0.9311,0.7809,0.7148,0.9697,0.8840,0.9095,0.9520
0.3413,0.4390,0.0942,0.4152,0.4078,0.8013,0.8268,0.7592,0.7178,0.7668,0.8320,0.8379,0.9121,0.9108,0.9010,0.9340
0.3711,0.3232,0.0780,0.3763,0.2671,0.7472,0.8944,0.7445,0.7716,0.8423,0.8703,0.8199,0.9639,0.9494,0.9497,0.9660
