0.4742,0.4897,0.5410,0.6074,0.8378,0.6211,0.6670,0.7678,0.4722,0.7364,0.6477,0.6271,0.6677,0.7004,0.5914
0.5301,0.5605,0.5923,0.7602,0.6691,0.6551,0.5317,0.5127,0.6776,0.4771,0.5877,0.5751,0.5512,0.5748,0.6110
0.4939,0.5391,0.6068,0.5186,0.6754,0.4240,0.6964,0.7118,0.5427,0.5844,0.5909,0.6360,0.6087,0.5837,0.5348
0.5451,0.3666,0.5250,0.5500,0.4230,0.5412,0.4802,0.5191,0.6439,0.5925,0.5662,0.5248,0.6316,0.6486,0.6325
0.7094,0.4187,0.7406,0.7450,0.5758,0.7768,0.7601,0.6778,0.9143,0.4305,0.7839,0.8031,0.8107,0.7679,0.8442
0.2456,0.6049,0.7039,0.5279,0.3391,0.3820,0.6087,0.5669,0.4891,0.1651,0.4587,0.5641,0.4665,0.3231,0.4159
0.4236,0.5321,0.4193,0.5531,0.4434,0.1942,0.3177,0.1235,0.3522,0.6036,0.0783,0.0898,0.1249,0.2250,0.1725
0.4379,0.4284,0.6588,0.6978,0.6495,0.9305,0.6313,0.9137,0.8451,0.4310,0.9515,0.9449,0.9191,0.8879,0.9274
0.6762,0.4760,0.7165,0.7925,0.5704,0.7829,0.7056,0.6874,0.9157,0.5120,0.7942,0.8046,0.8338,0.7890,0.8605
0.6455,0.1890,0.5643,0.5653,0.6287,0.7579,0.5057,0.6413,0.8440,0.6834,0.7636,0.6958,0.8132,0.8700,0.8497
0.3253,0.3371,0.6445,0.4390,0.5119,0.7817,0.7040,0.9452,0.6968,0.3536,0.8872,0.9195,0.8531,0.7818,0.8129
0.4335,0.3684,0.5510,0.5848,0.7443,0.8552,0.5799,0.8983,0.7703,0.6796,0.9139,0.8597,0.9049,0.9459,0.9058
0.3255,0.4182,0.5560,0.5224,0.7184,0.8642,0.6622,0.9722,0.6955,0.5682,0.9231,0.9031,0.8943,0.8849,0.8655
0.4839,0.3026,0.5212,0.5976,0.7804,0.8681,0.5529,0.8478,0.8271,0.7611,0.9012,0.8293,0.9187,0.9754,0.9306
0.3552,0.4397,0.5288,0.5134,0.6744,0.6333,0.6245,0.8180,0.5068,0.5727,0.7332,0.7139,0.7171,0.7300,0.6671
0.4136,0.2945,0.2479,0.4749,0.6345,0.4739,0.3138,0.4240,0.4775,0.7933,0.4700,0.3536,0.5113,0.6485,0.5381
0.4987,0.3039,0.6390,0.5984,0.7142,0.9351,0.6426,0.9453,0.8788,0.6146,0.9808,0.9466,0.9761,0.9769,0.9789
0.3692,0.3710,0.5745,0.6349,0.7398,0.9039,0.6133,0.9607,0.7931,0.5682,0.9629,0.9356,0.9344,0.9360,0.9280
