-0.2785,0.1484,0.1342,0.3122,0.4532,0.2108,0.6274,0.1914,0.3601,0.4967,0.3457,0.3203,0.4465,0.4461,0.2958,0.3888,0.3136,0.3539,0.3985,0.3892,0.4251,0.2708,0.3365,0.4973,0.4114,0.2566,0.4557,0.6224,0.1950,0.2421,0.5453,0.5754
-0.4060,0.0677,-0.0000,0.1838,0.3374,0.0230,0.4745,0.0987,0.1409,0.2998,0.1382,0.1140,0.2518,0.2799,0.2021,0.2507,0.1017,0.1731,0.1803,0.1895,0.3080,0.0624,0.1465,0.3110,0.2932,0.0355,0.2766,0.5195,0.0049,0.0391,0.3723,0.4166
0.3555,0.2072,0.6271,0.7240,0.7211,0.6958,0.2698,0.4593,0.2726,0.1933,0.2946,0.3079,0.2512,0.4470,0.7630,0.4149,0.3190,0.3066,0.2941,0.2492,0.3624,0.4978,0.5334,0.3084,0.5719,0.5066,0.3799,0.4732,0.3678,0.4345,0.2922,0.2288
0.6774,0.1888,0.5025,0.3336,0.1787,0.6594,0.2951,0.6402,0.6023,0.4560,0.5932,0.6455,0.5284,0.5318,0.3006,0.5133,0.6387,0.5816,0.5849,0.5659,0.4558,0.6225,0.5752,0.4919,0.4726,0.6966,0.5009,0.2820,0.7005,0.6821,0.4301,0.3788
0.5559,0.1397,0.5810,0.5982,0.5524,0.5587,0.3433,0.4745,0.5402,0.4477,0.6025,0.4593,0.3525,0.2286,0.6890,0.4861,0.4833,0.4170,0.4790,0.5320,0.3491,0.7178,0.5608,0.2555,0.3504,0.6364,0.3029,0.1975,0.5135,0.6127,0.2801,0.1875
0.3330,0.2439,0.6694,0.7132,0.7821,0.6615,0.4021,0.3949,0.4105,0.3520,0.4465,0.3692,0.2823,0.4366,0.7826,0.3026,0.3311,0.2332,0.3956,0.4028,0.2861,0.6460,0.5913,0.3319,0.5558,0.5879,0.4089,0.4854,0.3290,0.5363,0.3748,0.2849
0.1741,0.2584,0.6937,0.8488,0.8362,0.7636,0.5227,0.6796,0.3641,0.3691,0.3577,0.4681,0.4836,0.7156,0.8262,0.6990,0.4475,0.5217,0.4521,0.3281,0.7046,0.4138,0.5172,0.5792,0.8420,0.4823,0.5648,0.8592,0.4857,0.3792,0.5311,0.5287
-0.1496,0.1765,0.4958,0.7465,0.8538,0.5156,0.5421,0.4070,0.1892,0.2667,0.2280,0.1989,0.2656,0.4993,0.7172,0.4655,0.1859,0.2395,0.2405,0.2259,0.4833,0.3174,0.4336,0.3908,0.6607,0.2893,0.4495,0.7722,0.1490,0.2244,0.4454,0.4159
0.2892,0.1731,0.5125,0.6276,0.7586,0.5786,0.7794,0.5747,0.7720,0.7895,0.8183,0.6853,0.6812,0.4962,0.7997,0.7432,0.6798,0.6790,0.7281,0.7975,0.6366,0.8590,0.7795,0.6179,0.5356,0.7818,0.6176,0.5664,0.6688,0.7778,0.6845,0.6354
-0.1439,0.1475,0.2678,0.4752,0.5795,0.2919,0.5126,0.4916,0.3541,0.4793,0.3844,0.3085,0.4196,0.5270,0.5409,0.6081,0.3037,0.4405,0.3399,0.4006,0.6954,0.2850,0.2540,0.4446,0.6033,0.1909,0.3813,0.7572,0.3111,0.2238,0.4124,0.4975
