0.1689,0.0335,0.0579,0.1188,0.2503,0.1003,0.1882,0.4002,0.5147,0.1134,0.4868,0.2699,0.2728,0.2333,0.1007,0.4100,0.1108,0.2584
0.1313,0.0982,0.0666,0.1203,0.1022,0.0633,0.1154,0.1159,0.2505,0.2734,0.1696,0.1482,0.0386,0.2094,0.1069,0.0303,0.1222,0.0872
0.1256,0.1480,0.1174,0.1171,0.1556,0.1662,0.1488,0.1357,0.0777,0.0822,0.1593,0.1748,0.1351,0.1083,0.1365,0.1272,0.1310,0.1248
0.1543,0.1112,0.1400,0.1403,0.1564,0.1581,0.1633,0.2211,0.0929,0.1402,0.1258,0.1711,0.1645,0.1172,0.1311,0.1511,0.2059,0.1443
0.1910,0.1589,0.1581,0.2234,0.2324,0.1834,0.1760,0.4461,0.1156,0.2167,0.2573,0.3365,0.4682,0.2821,0.4517,0.4352,0.4244,0.4443
0.2845,0.1579,0.2829,0.2425,0.2698,0.2376,0.4902,0.6017,0.3575,0.5580,0.5085,0.5528,0.6740,0.4259,0.6203,0.5703,0.6741,0.6551
0.1944,0.1101,0.1454,0.1741,0.2411,0.1666,0.2159,0.4677,0.6729,0.4695,0.7998,0.6681,0.4862,0.4930,0.4293,0.5723,0.4122,0.5524
0.0952,0.0726,0.1093,0.1218,0.1629,0.0717,0.2015,0.2438,0.3956,0.3663,0.3676,0.2637,0.2597,0.2395,0.2850,0.2814,0.2786,0.3101
0.1459,0.1156,0.1629,0.2177,0.2522,0.1517,0.3507,0.3824,0.8886,0.6663,0.5935,0.4532,0.3186,0.6151,0.3385,0.3327,0.2480,0.3231
0.1379,0.1045,0.1286,0.1918,0.2130,0.1278,0.3499,0.3227,0.9534,0.8058,0.6980,0.5943,0.2117,0.7606,0.2876,0.1369,0.2607,0.1894
0.2317,0.1631,0.2159,0.3337,0.3480,0.2638,0.3199,0.4206,0.8489,0.8046,0.4833,0.4891,0.5252,0.8153,0.6264,0.4364,0.5446,0.5077
0.1380,0.0901,0.0925,0.1942,0.2073,0.0948,0.2596,0.4012,0.8833,0.8048,0.5963,0.5387,0.3494,0.8101,0.4153,0.2982,0.3445,0.3399
0.2418,0.2836,0.2740,0.2241,0.3543,0.2015,0.3558,0.6159,0.6456,0.5550,0.6684,0.6578,0.5730,0.5684,0.5416,0.5784,0.5909,0.6361
0.2064,0.1216,0.1089,0.1417,0.2301,0.1613,0.2796,0.3638,0.8668,0.5795,0.7690,0.5476,0.2150,0.5698,0.1782,0.3237,0.1458,0.2423
0.1303,0.0746,0.0963,0.1264,0.1757,0.0934,0.2810,0.3788,0.9223,0.6924,0.7606,0.5866,0.1649,0.6760,0.1522,0.2588,0.1638,0.2366
0.1584,0.0609,0.0916,0.1657,0.2066,0.0843,0.2923,0.3663,0.9484,0.7442,0.6895,0.5445,0.2472,0.7579,0.2710,0.2104,0.2185,0.2150
0.1265,0.1474,0.1711,0.2570,0.2675,0.2063,0.3724,0.3692,0.9167,0.8471,0.5710,0.5377,0.3477,0.8157,0.4644,0.2379,0.4142,0.3378
0.3654,0.3581,0.3157,0.3599,0.3383,0.2731,0.4047,0.6954,0.5503,0.5233,0.5537,0.7211,0.6048,0.6526,0.5358,0.6165,0.6164,0.6409
0.1613,0.0807,0.1377,0.1741,0.2340,0.1182,0.2755,0.4871,0.8550,0.6128,0.7969,0.5999,0.3787,0.4882,0.3485,0.4683,0.3445,0.4504
0.2960,0.1917,0.1962,0.2692,0.2750,0.2416,0.2735,0.4947,0.7415,0.7127,0.7182,0.5626,0.5443,0.6422,0.6050,0.6054,0.5031,0.6030
0.2116,0.1525,0.2227,0.3189,0.2877,0.2007,0.3987,0.4377,0.8699,0.8745,0.6235,0.4375,0.3386,0.7492,0.3901,0.2635,0.3777,0.3158
0.2427,0.1411,0.1210,0.1991,0.2641,0.1578,0.2686,0.5230,0.7321,0.5456,0.6894,0.5033,0.5041,0.5244,0.4708,0.6112,0.4134,0.5524
0.1735,0.1409,0.1918,0.3031,0.3224,0.2227,0.3118,0.4297,0.8915,0.8325,0.5066,0.4846,0.5158,0.8192,0.6011,0.4297,0.5176,0.4861
0.1809,0.1340,0.1516,0.2422,0.2771,0.1990,0.2467,0.4493,0.8775,0.7542,0.5221,0.5230,0.5264,0.8021,0.5333,0.4865,0.4665,0.4891
0.1199,0.1504,0.2221,0.2104,0.2160,0.1654,0.3932,0.5118,0.8546,0.9038,0.6140,0.4853,0.4807,0.8196,0.5612,0.3731,0.5297,0.4740
0.2766,0.1090,0.2248,0.3544,0.3547,0.1487,0.2946,0.6295,0.4854,0.6171,0.5629,0.5601,0.8570,0.5863,0.8376,0.8310,0.7450,0.8585
0.3299,0.3213,0.2658,0.2776,0.3384,0.2013,0.3431,0.6812,0.7035,0.5170,0.6799,0.6778,0.5564,0.5768,0.4681,0.5951,0.5698,0.6184
0.2113,0.0833,0.1139,0.1697,0.2561,0.0812,0.2643,0.5284,0.8496,0.5558,0.7808,0.6136,0.3736,0.4879,0.3008,0.4749,0.3259,0.4283
