0.3829,0.2618,0.1386,0.2124,0.3849,0.5517,0.3549,0.1713,0.5406,0.2797,0.4260,0.2122,0.4822,0.4770,0.3551
0.4401,0.4218,0.2394,0.6828,0.6126,0.6062,0.7102,0.6911,0.4349,0.7596,0.3635,0.6368,0.4055,0.4456,0.6943
0.4743,0.3793,0.1190,0.5601,0.6270,0.7227,0.6471,0.4772,0.6349,0.6305,0.4396,0.5184,0.5550,0.5419,0.6477
0.2426,0.2408,0.2061,0.6079,0.4854,0.4209,0.4923,0.5108,0.5788,0.6645,0.4210,0.2949,0.2274,0.5088,0.6403
0.3479,0.2938,0.2117,0.7126,0.7087,0.7422,0.6414,0.5432,0.6616,0.8295,0.2687,0.4143,0.3254,0.4153,0.8360
0.2614,0.2350,0.1203,0.6290,0.5791,0.5600,0.5161,0.4887,0.5683,0.6794,0.2377,0.3765,0.2232,0.3524,0.6922
0.3103,0.2768,0.1310,0.5121,0.4685,0.4999,0.5079,0.4611,0.3756,0.5520,0.2363,0.4055,0.2865,0.2805,0.5410
0.1739,0.1724,0.0765,0.2505,0.2798,0.2307,0.2837,0.2692,0.2065,0.2538,0.1720,0.2886,0.0961,0.2201,0.2429
0.4086,0.3609,0.1655,0.5601,0.6609,0.6507,0.6579,0.5173,0.5552,0.6284,0.3653,0.5386,0.3119,0.4474,0.6408
0.2682,0.2529,0.1005,0.3225,0.3942,0.3976,0.3820,0.2765,0.3995,0.3495,0.2697,0.3140,0.3140,0.3365,0.3803
0.1242,0.0918,0.0614,0.2636,0.2907,0.3596,0.1878,0.1107,0.3693,0.3166,0.0983,0.0610,0.2465,0.1556,0.3570
0.1157,0.1177,0.0586,0.1391,0.1624,0.1078,0.1524,0.1415,0.1543,0.1436,0.1507,0.1822,0.0937,0.1966,0.1386
0.2542,0.2323,0.1504,0.6072,0.5558,0.5420,0.4961,0.4354,0.5769,0.6566,0.2710,0.3472,0.2082,0.4014,0.6819
0.2296,0.1929,0.1859,0.5600,0.4342,0.4828,0.4949,0.4509,0.5321,0.6423,0.3818,0.2839,0.2633,0.3906,0.6225
0.3889,0.3768,0.1053,0.4306,0.5960,0.4125,0.5127,0.4769,0.4787,0.4124,0.4480,0.6320,0.2394,0.5260,0.4511
0.1813,0.1248,0.0486,0.1545,0.2122,0.2597,0.1116,0.0744,0.3272,0.2124,0.1987,0.0920,0.3566,0.1676,0.2309
0.4132,0.3267,0.1139,0.5987,0.6453,0.6345,0.5303,0.3731,0.6956,0.6351,0.3646,0.4279,0.3793,0.4991,0.7180
0.4736,0.4357,0.2210,0.6940,0.7151,0.6813,0.7540,0.6984,0.5360,0.7485,0.4315,0.6998,0.3092,0.4585,0.7132
0.4896,0.4099,0.1377,0.5536,0.6467,0.7609,0.6180,0.5861,0.6666,0.5489,0.5441,0.5127,0.6787,0.4820,0.5564
0.3400,0.3582,0.1420,0.7997,0.7546,0.6115,0.6313,0.6328,0.7032,0.8314,0.3987,0.5376,0.1605,0.5756,0.8335
0.4746,0.4632,0.1611,0.6980,0.6993,0.6332,0.6929,0.6295,0.5947,0.6766,0.4071,0.7055,0.4242,0.5505,0.7015
0.1821,0.1121,0.1065,0.5015,0.4833,0.6529,0.4234,0.2441,0.6315,0.6501,0.2278,0.0774,0.4338,0.2646,0.7069
0.3613,0.3671,0.1568,0.7655,0.7544,0.6506,0.6919,0.6276,0.6400,0.8079,0.2781,0.6012,0.2091,0.5049,0.8136
0.4245,0.3967,0.1673,0.5880,0.6247,0.4968,0.6142,0.5857,0.4711,0.5894,0.3874,0.6566,0.1646,0.4673,0.5722
0.3690,0.3673,0.1338,0.4265,0.6238,0.6247,0.5570,0.4511,0.5949,0.4488,0.4472,0.5252,0.3950,0.4748,0.5325
0.4128,0.3791,0.1212,0.5431,0.6961,0.6785,0.5361,0.3766,0.6727,0.5660,0.3489,0.4970,0.5502,0.4404,0.6607
0.3483,0.2922,0.1317,0.6135,0.6202,0.6851,0.5465,0.4133,0.6567,0.6818,0.2350,0.3870,0.4172,0.3976,0.7336
0.3323,0.3392,0.1753,0.7274,0.6901,0.6511,0.6519,0.6031,0.6022,0.7867,0.2032,0.5277,0.2397,0.3872,0.7837
0.3778,0.3587,0.1882,0.5398,0.5110,0.4479,0.5573,0.5920,0.3101,0.5670,0.3311,0.5624,0.1608,0.4264,0.5091
0.2041,0.1575,0.0993,0.5133,0.5008,0.6361,0.4214,0.2786,0.6048,0.6235,0.1452,0.1634,0.3892,0.2368,0.6802
0.3761,0.3314,0.1610,0.6970,0.7037,0.7139,0.6728,0.5537,0.6272,0.7823,0.2550,0.5113,0.3261,0.3628,0.7946
