0.3119,0.4707,0.3346,0.4151,0.6060,0.2500,0.8262,0.8653,0.5968,0.8273,0.9060,0.7261,0.8164,0.7904,0.7660,0.6280,0.6206,0.6657,0.8683,0.8535,0.4424,0.8820,0.7697,0.4137,0.7000,0.3988,0.3177,0.5669,0.5612,0.8233,0.8261,0.7363,0.7887,0.7951,0.8197
0.1415,0.4770,0.2970,0.3719,0.3460,0.5182,0.1435,0.1090,0.1368,0.0964,0.1233,0.1468,0.2245,0.0888,0.1082,0.1784,0.1819,0.1723,0.0956,0.1263,0.2522,0.0893,0.1711,0.1993,0.1532,0.1678,0.0662,0.1060,0.0461,0.0697,0.0455,0.0969,0.0604,0.0794,0.0508
0.0550,0.2119,0.2153,0.3847,0.2335,0.4637,0.0982,0.0884,0.1311,0.0924,0.0835,0.0950,0.1538,0.0894,0.1187,0.1104,0.1495,0.0919,0.0934,0.1104,0.1192,0.1803,0.0877,0.1735,0.1007,0.0389,0.0654,0.0519,0.0843,0.0785,0.0757,0.0652,0.0934,0.0803,0.0865
0.1245,0.2924,0.4677,0.7321,0.5398,0.6667,0.1615,0.1333,0.1126,0.0936,0.1501,0.1385,0.1609,0.0942,0.1131,0.1281,0.1662,0.1702,0.1218,0.1723,0.1579,0.1156,0.1448,0.1376,0.1066,0.0997,0.0810,0.1097,0.0715,0.0908,0.0826,0.1156,0.1025,0.0850,0.0840
0.1643,0.6811,0.5690,0.4537,0.5280,0.5688,0.1982,0.1691,0.2649,0.1073,0.1901,0.2806,0.3781,0.0636,0.1491,0.1767,0.2581,0.3127,0.0986,0.1634,0.4083,0.1842,0.2623,0.2817,0.2490,0.1777,0.1981,0.1512,0.1347,0.0496,0.0676,0.0957,0.1105,0.0564,0.0521
0.3162,0.6341,0.6687,0.4696,0.7694,0.5021,0.5994,0.5762,0.6193,0.5481,0.5735,0.6814,0.4185,0.5108,0.3866,0.4819,0.5685,0.7662,0.4601,0.5911,0.5915,0.3544,0.3726,0.5165,0.6580,0.4311,0.3603,0.4230,0.3221,0.3911,0.4728,0.4295,0.4417,0.5078,0.4670
0.3253,0.6202,0.5125,0.4791,0.6736,0.3079,0.8113,0.8004,0.5245,0.7012,0.8527,0.6380,0.7563,0.6842,0.7347,0.4590,0.5973,0.7088,0.7885,0.8172,0.4723,0.7420,0.7731,0.4322,0.6678,0.3819,0.3946,0.5088,0.5678,0.6868,0.7447,0.6454,0.7192,0.6784,0.7307
0.4034,0.3014,0.2276,0.3830,0.5778,0.3012,0.9130,0.8758,0.7152,0.9104,0.8719,0.8325,0.5478,0.9257,0.6671,0.7779,0.7481,0.7052,0.8659,0.9072,0.3766,0.7173,0.8247,0.4319,0.7190,0.5870,0.2191,0.7452,0.4876,0.9099,0.8345,0.8719,0.7826,0.9101,0.8870
0.3853,0.6320,0.5070,0.4037,0.5266,0.3311,0.5686,0.5007,0.3722,0.4288,0.5730,0.5415,0.6200,0.4254,0.4207,0.4171,0.4803,0.4522,0.5274,0.4749,0.6492,0.5774,0.6430,0.3162,0.3052,0.4230,0.1390,0.4815,0.2394,0.5085,0.4463,0.5032,0.4177,0.4133,0.4287
0.3130,0.4355,0.5299,0.3654,0.6882,0.4200,0.8154,0.7883,0.7932,0.8205,0.7077,0.8801,0.4617,0.8219,0.6195,0.6971,0.7240,0.8154,0.7306,0.7555,0.4940,0.5981,0.6357,0.5545,0.7514,0.5169,0.2777,0.6159,0.4995,0.7506,0.7346,0.7117,0.7136,0.8214,0.7899
-0.3570,0.4818,0.4528,0.3026,0.4772,0.3928,0.5618,0.6555,0.7491,0.5596,0.6496,0.4422,0.6723,0.4451,0.8237,0.2453,0.4728,0.7328,0.6669,0.6410,-0.0258,0.7369,0.2965,0.8386,0.8478,-0.2172,0.8508,-0.0452,0.8740,0.4470,0.7502,0.1942,0.7675,0.5032,0.6545
0.6066,0.2230,0.2580,0.3042,0.4386,0.2837,0.8167,0.7743,0.6343,0.8483,0.7500,0.7302,0.4006,0.8967,0.4965,0.9503,0.8245,0.5308,0.7684,0.7662,0.6634,0.5796,0.8900,0.1556,0.5507,0.6737,-0.1224,0.8691,0.2780,0.9375,0.7263,0.9396,0.6412,0.9068,0.8128
0.1524,0.4921,0.3688,0.4223,0.6351,0.3835,0.8869,0.9176,0.7577,0.8634,0.9437,0.7356,0.7623,0.8164,0.8499,0.5995,0.6124,0.7894,0.9076,0.9123,0.2139,0.8601,0.7338,0.6489,0.8629,0.3044,0.5339,0.4717,0.7258,0.8041,0.9144,0.6908,0.8943,0.8278,0.8761
0.2206,0.5245,0.3893,0.4913,0.6358,0.3538,0.8678,0.8712,0.6479,0.8255,0.8914,0.7472,0.6825,0.7825,0.7853,0.5629,0.6388,0.7540,0.8469,0.8937,0.2840,0.7840,0.7284,0.5950,0.7540,0.3765,0.5015,0.5619,0.6560,0.7874,0.8431,0.7075,0.8408,0.7967,0.8416
0.4086,0.1716,0.3164,0.3303,0.6339,0.3512,0.9264,0.9304,0.8097,0.9787,0.8932,0.8892,0.4412,0.9844,0.6739,0.8935,0.8250,0.7892,0.8956,0.9087,0.4661,0.6973,0.8324,0.4198,0.7979,0.6260,0.1688,0.7590,0.4925,0.9613,0.8787,0.9058,0.8004,0.9815,0.9269
-0.1069,0.5359,0.4856,0.3370,0.3935,0.3891,0.8098,0.8568,0.8991,0.8372,0.8405,0.5945,0.7491,0.7730,0.9507,0.6634,0.8328,0.7464,0.9297,0.8572,0.2268,0.9302,0.7189,0.6744,0.8957,0.0217,0.6286,0.3618,0.8974,0.8225,0.9654,0.5987,0.9706,0.8170,0.9342
0.2740,0.2682,0.3342,0.3191,0.5852,0.3673,0.9370,0.9547,0.8542,0.9826,0.9254,0.8414,0.5468,0.9705,0.7775,0.8675,0.8484,0.7989,0.9489,0.9423,0.3757,0.7933,0.8445,0.4995,0.8545,0.4895,0.2926,0.6871,0.6145,0.9699,0.9396,0.8644,0.8742,0.9820,0.9695
0.4160,0.2506,0.1759,0.3714,0.5690,0.2909,0.9568,0.9506,0.7620,0.9790,0.9365,0.8466,0.5475,0.9859,0.7185,0.8788,0.8024,0.7161,0.9268,0.9360,0.4107,0.7549,0.8948,0.3881,0.7702,0.5945,0.1782,0.7993,0.5190,0.9884,0.9040,0.9427,0.8395,0.9876,0.9501
0.1953,0.3026,0.3259,0.3881,0.6073,0.3634,0.9495,0.9785,0.8691,0.9807,0.9560,0.8358,0.6322,0.9466,0.8457,0.7838,0.7886,0.8370,0.9681,0.9692,0.2464,0.8501,0.7991,0.5839,0.9043,0.4125,0.4320,0.6370,0.7092,0.9418,0.9741,0.8190,0.9330,0.9639,0.9849
0.0573,0.3760,0.3899,0.3222,0.5556,0.3878,0.9087,0.9535,0.9148,0.9575,0.9255,0.7783,0.6532,0.9108,0.8920,0.7805,0.8421,0.8357,0.9740,0.9441,0.2585,0.8864,0.7815,0.6298,0.9336,0.2855,0.4995,0.5318,0.7859,0.9246,0.9926,0.7532,0.9582,0.9398,0.9904
0.1198,0.4003,0.5207,0.3084,0.6101,0.4642,0.8387,0.8883,0.9351,0.9326,0.8397,0.8108,0.5602,0.8983,0.8055,0.8281,0.8629,0.8780,0.9167,0.8863,0.4178,0.8102,0.7721,0.6043,0.9125,0.3698,0.4136,0.5242,0.7054,0.9034,0.9314,0.7305,0.8806,0.9243,0.9495
0.2710,0.4184,0.3250,0.3840,0.4771,0.3126,0.9390,0.9451,0.8082,0.9522,0.9443,0.7477,0.6777,0.9395,0.8337,0.8392,0.8544,0.6831,0.9702,0.9452,0.4146,0.8611,0.9002,0.4602,0.8088,0.4099,0.3271,0.6846,0.6677,0.9739,0.9567,0.8662,0.9153,0.9564,0.9787
0.0165,0.4101,0.3226,0.3715,0.5206,0.3554,0.9107,0.9491,0.8883,0.9334,0.9305,0.7446,0.6983,0.8797,0.9248,0.7214,0.8139,0.8016,0.9741,0.9411,0.1965,0.9118,0.7679,0.6516,0.9185,0.2202,0.5605,0.4978,0.8293,0.8989,0.9969,0.7241,0.9812,0.9098,0.9821
0.1973,0.3869,0.3337,0.3481,0.4857,0.3512,0.9279,0.9471,0.8636,0.9643,0.9339,0.7744,0.6653,0.9444,0.8540,0.8346,0.8626,0.7531,0.9795,0.9500,0.3847,0.8690,0.8761,0.5275,0.8544,0.3698,0.3745,0.6441,0.7076,0.9688,0.9723,0.8374,0.9359,0.9642,0.9913
0.2972,0.2428,0.3043,0.3587,0.6083,0.3545,0.9506,0.9671,0.8499,0.9946,0.9392,0.8680,0.5509,0.9803,0.7721,0.8601,0.8253,0.8113,0.9477,0.9508,0.3622,0.7874,0.8405,0.4909,0.8579,0.5175,0.2945,0.7111,0.6121,0.9743,0.9430,0.8838,0.8838,0.9919,0.9756
0.1832,0.3845,0.3154,0.3774,0.5131,0.3358,0.9407,0.9614,0.8543,0.9656,0.9457,0.7743,0.6632,0.9385,0.8622,0.8223,0.8508,0.7525,0.9772,0.9498,0.3319,0.8754,0.8565,0.5323,0.8649,0.3642,0.3948,0.6365,0.7171,0.9634,0.9799,0.8341,0.9424,0.9601,0.9910
0.1356,0.3734,0.3831,0.3272,0.5237,0.3765,0.9165,0.9467,0.8954,0.9669,0.9199,0.7793,0.6330,0.9388,0.8562,0.8390,0.8667,0.7993,0.9720,0.9376,0.3515,0.8662,0.8404,0.5592,0.8921,0.3507,0.4003,0.6047,0.7226,0.9581,0.9781,0.8112,0.9352,0.9608,0.9912
0.0928,0.3978,0.5253,0.2749,0.5716,0.4682,0.8354,0.8754,0.9203,0.9135,0.8252,0.7590,0.5787,0.8831,0.8164,0.8385,0.9086,0.8410,0.9031,0.8572,0.4299,0.8070,0.7695,0.5901,0.8932,0.3348,0.4066,0.5215,0.7125,0.8971,0.9304,0.7269,0.8818,0.9052,0.9377
0.2337,0.3613,0.3276,0.3461,0.4946,0.3433,0.9338,0.9469,0.8569,0.9703,0.9255,0.7926,0.6321,0.9562,0.8230,0.8640,0.8787,0.7485,0.9650,0.9384,0.4114,0.8396,0.8824,0.4945,0.8395,0.4118,0.3215,0.6816,0.6700,0.9793,0.9604,0.8631,0.9154,0.9755,0.9872
0.2625,0.2862,0.3818,0.3357,0.6095,0.4076,0.9127,0.9278,0.8737,0.9701,0.8846,0.8359,0.5167,0.9595,0.7566,0.8752,0.8560,0.8226,0.9179,0.9168,0.4385,0.7728,0.8189,0.5037,0.8624,0.4938,0.2900,0.6742,0.6027,0.9529,0.9229,0.8471,0.8620,0.9674,0.9568
0.4977,0.3217,0.2550,0.3867,0.4645,0.2717,0.9199,0.8857,0.6939,0.9269,0.8842,0.7737,0.5284,0.9550,0.6570,0.9140,0.8237,0.5834,0.8821,0.8763,0.5438,0.7159,0.9355,0.2788,0.6645,0.6096,0.0578,0.8305,0.4350,0.9814,0.8465,0.9598,0.7810,0.9497,0.9042
0.0288,0.3999,0.3492,0.3863,0.5762,0.3528,0.9171,0.9467,0.8867,0.9322,0.9170,0.7822,0.6597,0.8767,0.8968,0.6941,0.7805,0.8362,0.9446,0.9351,0.1634,0.8756,0.7223,0.6783,0.9227,0.2486,0.5733,0.5021,0.8142,0.8760,0.9801,0.7214,0.9647,0.9019,0.9685
0.4218,0.3115,0.2939,0.3585,0.4470,0.3323,0.9043,0.8981,0.7541,0.9386,0.8935,0.7675,0.5612,0.9575,0.7055,0.9100,0.8372,0.6469,0.9166,0.8961,0.5456,0.7539,0.9336,0.3552,0.7197,0.5513,0.1178,0.7840,0.4969,0.9861,0.8770,0.9214,0.8119,0.9628,0.9280
0.1845,0.3080,0.3132,0.3571,0.5777,0.3558,0.9471,0.9680,0.8835,0.9855,0.9369,0.8332,0.6060,0.9587,0.8362,0.8266,0.8421,0.8184,0.9665,0.9546,0.3268,0.8419,0.8271,0.5578,0.8894,0.4120,0.3926,0.6441,0.7016,0.9612,0.9744,0.8389,0.9324,0.9762,0.9930
0.2031,0.4541,0.3366,0.4017,0.5028,0.3458,0.9467,0.9486,0.8225,0.9481,0.9437,0.7595,0.6641,0.9223,0.8538,0.8124,0.8322,0.7143,0.9733,0.9451,0.3451,0.8723,0.8690,0.5168,0.8324,0.3596,0.3859,0.6203,0.7047,0.9566,0.9695,0.8267,0.9312,0.9393,0.9757
-0.0449,0.3977,0.3927,0.3772,0.5751,0.3748,0.9033,0.9322,0.9039,0.9078,0.9021,0.7739,0.6470,0.8363,0.9127,0.6451,0.7534,0.8595,0.9323,0.9168,0.1315,0.8720,0.6693,0.7134,0.9439,0.1769,0.6400,0.4196,0.8546,0.8367,0.9778,0.6536,0.9664,0.8664,0.9488
-0.2409,0.4516,0.4807,0.2595,0.5538,0.4294,0.6505,0.7425,0.8589,0.7067,0.6971,0.5718,0.5776,0.5941,0.8319,0.4741,0.6713,0.8141,0.7366,0.7115,0.1489,0.7615,0.3761,0.7974,0.9328,-0.0525,0.7573,0.0896,0.8765,0.5984,0.8405,0.3548,0.8425,0.6404,0.7588
0.4653,0.2780,0.2625,0.3383,0.4690,0.3118,0.9037,0.8817,0.7356,0.9353,0.8632,0.7921,0.5028,0.9624,0.6482,0.9322,0.8507,0.6390,0.8732,0.8729,0.5590,0.7004,0.9118,0.2926,0.6951,0.6105,0.0575,0.8337,0.4415,0.9798,0.8466,0.9487,0.7746,0.9668,0.9121
0.1385,0.5206,0.3733,0.4771,0.5867,0.3274,0.9148,0.9138,0.7337,0.8655,0.9148,0.7485,0.7180,0.8179,0.8613,0.6354,0.7104,0.7599,0.9021,0.9018,0.2288,0.8513,0.7434,0.6100,0.8137,0.3153,0.5371,0.5430,0.7387,0.8357,0.9176,0.7270,0.9209,0.8426,0.8986
0.3356,0.2395,0.2537,0.3525,0.5772,0.3296,0.9548,0.9564,0.8240,0.9894,0.9264,0.8607,0.5355,0.9864,0.7462,0.8843,0.8362,0.7692,0.9349,0.9363,0.4079,0.7703,0.8681,0.4393,0.8171,0.5478,0.2331,0.7596,0.5719,0.9869,0.9269,0.9154,0.8664,0.9957,0.9682
0.0723,0.4202,0.4102,0.3216,0.5030,0.4038,0.8981,0.9306,0.9112,0.9476,0.9064,0.7530,0.6665,0.9116,0.8858,0.8032,0.8641,0.8059,0.9742,0.9322,0.3354,0.8884,0.8222,0.6007,0.9020,0.2788,0.4622,0.5476,0.7729,0.9361,0.9835,0.7663,0.9531,0.9385,0.9894
0.2626,0.3157,0.5345,0.3706,0.6757,0.4740,0.8138,0.8574,0.8867,0.9117,0.8047,0.8520,0.4355,0.8842,0.6884,0.8245,0.8313,0.8824,0.8475,0.8488,0.4953,0.6973,0.7109,0.5436,0.8681,0.4856,0.3269,0.5514,0.5889,0.8605,0.8561,0.7260,0.7877,0.9007,0.8878
0.4411,0.3318,0.2144,0.4016,0.5401,0.2754,0.9467,0.9332,0.7147,0.9546,0.9306,0.8077,0.5554,0.9650,0.7071,0.8751,0.7907,0.6492,0.9154,0.9131,0.4569,0.7496,0.9136,0.3418,0.7243,0.5863,0.1482,0.7871,0.4964,0.9828,0.8860,0.9424,0.8200,0.9632,0.9298
-0.0875,0.4318,0.5058,0.3510,0.5879,0.4407,0.8337,0.8985,0.9455,0.8936,0.8528,0.7551,0.6493,0.8246,0.9052,0.6584,0.7783,0.8942,0.9217,0.8997,0.2033,0.8753,0.6487,0.7409,0.9652,0.1690,0.6487,0.3983,0.8635,0.8180,0.9625,0.6116,0.9547,0.8627,0.9443
0.0769,0.3990,0.3888,0.3314,0.5269,0.3765,0.9091,0.9465,0.9094,0.9594,0.9173,0.7851,0.6602,0.9203,0.8760,0.7985,0.8664,0.8159,0.9736,0.9413,0.3235,0.8744,0.8117,0.6040,0.9083,0.3034,0.4590,0.5670,0.7681,0.9379,0.9852,0.7754,0.9492,0.9490,0.9929
