0.4313,0.4698,0.4403,0.5814,0.7329,0.3822,0.5568,0.4132,0.6624,-0.0698,0.5405,0.5448,0.5006,0.3418,0.5562,0.4841
0.1410,0.3505,0.5860,0.1144,0.1583,0.4388,0.1279,0.2817,0.2278,0.4541,0.0378,0.1308,0.2328,0.3404,0.1261,0.2027
0.3669,0.5090,0.5748,0.4876,0.7831,0.5097,0.7710,0.6853,0.8133,0.0962,0.5953,0.7953,0.7368,0.7092,0.8114,0.7849
0.2195,0.5390,0.6498,0.4020,0.3431,0.5076,0.6158,0.5145,0.3785,0.2999,0.4929,0.6180,0.6541,0.6663,0.5105,0.6373
0.3635,0.5098,0.5804,0.5917,0.8062,0.5508,0.8933,0.7690,0.8142,0.1305,0.6924,0.8978,0.8677,0.8150,0.8575,0.8916
0.4235,0.3762,0.7747,0.4804,0.7860,0.8386,0.7848,0.8853,0.8569,0.4128,0.3032,0.8054,0.8121,0.8258,0.8502,0.8274
0.4320,0.3841,0.8625,0.5251,0.7591,0.8230,0.6906,0.7850,0.7935,0.3956,0.3702,0.7060,0.7564,0.7208,0.6962,0.7191
0.5131,0.5386,0.4333,0.3669,0.5892,0.3449,0.5310,0.4737,0.5693,0.1283,0.5221,0.5440,0.4991,0.5268,0.5982,0.5571
0.3818,0.2443,0.8700,0.5135,0.7078,0.8224,0.8329,0.8863,0.7985,0.3901,0.4593,0.8475,0.8935,0.8822,0.8106,0.8685
0.4474,0.3672,0.6397,0.6066,0.8781,0.5379,0.8036,0.5927,0.8417,-0.1092,0.6694,0.7888,0.7443,0.5614,0.7415,0.7208
0.4079,0.3802,0.7559,0.5966,0.9089,0.7664,0.9560,0.8909,0.9534,0.1939,0.5711,0.9709,0.9542,0.8923,0.9307,0.9600
0.3659,0.3885,0.7215,0.5431,0.8062,0.7800,0.9621,0.9240,0.8804,0.2908,0.5828,0.9792,0.9866,0.9676,0.9222,0.9912
0.3618,0.3988,0.7099,0.5527,0.8160,0.7739,0.9399,0.9535,0.8715,0.3064,0.5332,0.9539,0.9533,0.9710,0.9523,0.9800
0.3208,0.4659,0.6355,0.5023,0.7569,0.6492,0.9020,0.8919,0.7917,0.2798,0.6063,0.9155,0.9079,0.9407,0.9260,0.9469
0.2629,0.2998,0.8205,0.4326,0.6103,0.8301,0.8143,0.9563,0.7238,0.5232,0.3393,0.8295,0.8866,0.9614,0.8325,0.8922
0.3350,0.3723,0.7433,0.5357,0.7672,0.7840,0.9459,0.9443,0.8455,0.3327,0.5498,0.9617,0.9774,0.9845,0.9232,0.9872
0.3821,0.4307,0.6270,0.5652,0.8986,0.6525,0.9593,0.8457,0.9319,0.0966,0.6755,0.9758,0.9333,0.8778,0.9456,0.9642
0.3530,0.3545,0.7519,0.5645,0.8271,0.7858,0.9634,0.9411,0.8941,0.2745,0.5760,0.9786,0.9823,0.9649,0.9443,0.9922
0.3933,0.3763,0.7697,0.5636,0.8826,0.7674,0.9517,0.9120,0.9393,0.2286,0.5801,0.9687,0.9589,0.9142,0.9394,0.9693
