0.1355,0.0895,0.0787,0.1878,0.2638,0.1046,0.2846,0.3608,0.8905,0.6655,0.6568,0.4566,0.2762,0.6787,0.2899,0.2105,0.1883,0.1985
0.1344,0.1139,0.1183,0.1557,0.2330,0.1003,0.2062,0.4301,0.5508,0.3736,0.5670,0.4900,0.3713,0.3638,0.3050,0.4265,0.3204,0.4100
0.0993,0.0700,0.1136,0.1257,0.1275,0.0814,0.1160,0.2508,0.2029,0.2494,0.3235,0.3444,0.3223,0.3368,0.3506,0.3139,0.3259,0.3576
0.0864,0.0710,0.0844,0.1167,0.0919,0.0690,0.0919,0.1417,0.2105,0.2759,0.1373,0.1648,0.1847,0.2550,0.2398,0.1614,0.2392,0.2052
0.2208,0.1232,0.1046,0.1637,0.2222,0.1436,0.2150,0.4736,0.6434,0.5466,0.6390,0.5153,0.4617,0.4802,0.4612,0.5314,0.4197,0.5177
0.1271,0.0823,0.1061,0.2051,0.2168,0.0859,0.1874,0.3384,0.4521,0.4765,0.3843,0.3136,0.4691,0.4480,0.5027,0.4582,0.4330,0.4881
0.1382,0.0818,0.0770,0.1676,0.2153,0.1132,0.1773,0.4289,0.5608,0.4696,0.4471,0.4178,0.4051,0.5428,0.3782,0.3914,0.3910,0.3993
0.1365,0.0669,0.1206,0.1097,0.1390,0.0683,0.2019,0.3915,0.6063,0.4083,0.6516,0.5450,0.3013,0.5086,0.2640,0.3684,0.3059,0.3664
0.1440,0.0617,0.0927,0.1203,0.1363,0.0640,0.2660,0.3216,0.8203,0.6884,0.7096,0.6091,0.1815,0.6757,0.1938,0.2413,0.2067,0.2472
0.2273,0.1140,0.1361,0.2451,0.3204,0.1193,0.2370,0.4213,0.8324,0.7048,0.5827,0.4702,0.3419,0.7344,0.3869,0.2747,0.2833,0.2793
0.2015,0.0177,0.0597,0.1100,0.1868,0.0441,0.1025,0.3767,0.3680,0.0757,0.4421,0.3807,0.3149,0.3018,0.1481,0.3866,0.1638,0.2827
0.0825,0.0728,0.0758,0.0943,0.1005,0.0552,0.1975,0.2674,0.5434,0.4811,0.4658,0.3868,0.1923,0.3868,0.2393,0.2161,0.2576,0.2636
0.0888,0.0555,0.0615,0.1298,0.1911,0.0603,0.1712,0.1881,0.5858,0.4649,0.4235,0.2617,0.2239,0.4475,0.2666,0.2377,0.1661,0.2227
0.0898,0.0789,0.0722,0.1438,0.1893,0.0779,0.2361,0.2748,0.8372,0.7273,0.6328,0.4781,0.1212,0.6741,0.2267,0.0892,0.1605,0.1183
0.1638,0.0883,0.1138,0.1633,0.2181,0.0821,0.2663,0.4627,0.7874,0.5472,0.6664,0.5108,0.2967,0.4684,0.2749,0.3889,0.2888,0.3669
0.2925,0.1397,0.2069,0.3137,0.3638,0.1321,0.3559,0.4490,0.8547,0.6747,0.6352,0.4290,0.3153,0.6147,0.2884,0.2616,0.2372,0.2272
0.2003,0.1659,0.1615,0.1654,0.2029,0.2020,0.3069,0.4681,0.7380,0.4732,0.8181,0.7094,0.3844,0.6296,0.3034,0.4953,0.3708,0.4605
0.4171,0.3001,0.2653,0.2918,0.3301,0.3058,0.2948,0.4773,0.6150,0.5029,0.7515,0.7110,0.4180,0.5931,0.4095,0.4146,0.4113,0.4133
0.1338,0.0722,0.1196,0.1668,0.2163,0.1257,0.2353,0.3784,0.8492,0.6020,0.7023,0.5161,0.1807,0.5829,0.1660,0.2915,0.1509,0.2439
0.1903,0.1023,0.1224,0.1600,0.1858,0.1265,0.2741,0.4081,0.8470,0.5958,0.7587,0.6490,0.2615,0.6866,0.2127,0.3301,0.2426,0.2989
0.0958,0.0992,0.0851,0.1304,0.1440,0.0935,0.2518,0.2449,0.8620,0.8107,0.6158,0.5118,0.0750,0.7280,0.2291,0.0657,0.1674,0.1186
0.2171,0.1039,0.1597,0.2540,0.3204,0.1170,0.2757,0.3835,0.9074,0.7492,0.6767,0.4526,0.2612,0.7037,0.3143,0.1852,0.2135,0.1838
