0.7664,0.0446,0.3122,0.2777,0.2757,0.3077,0.4085,0.3954,0.5018,0.2926,0.3379,0.2583,0.1691,0.4905,0.3251,0.3826,0.2606,0.1190,0.4229,0.3869,0.2136,0.5852,0.3728,0.4840,0.2110,0.4050,0.2663,0.4792
0.2423,0.2456,0.3810,0.3613,0.4358,0.4866,0.3214,0.3892,0.2927,0.2216,0.3440,0.2647,0.3710,0.2213,0.1814,0.2151,0.2839,0.3222,0.2813,0.3894,0.2794,0.3635,0.3476,0.3450,0.3156,0.4926,0.3455,0.2779
0.0152,0.3993,0.3403,0.4451,0.4865,0.3729,0.2644,0.3208,0.1553,0.1200,0.2958,0.1669,0.3871,0.0862,0.1179,0.0881,0.2117,0.3735,0.1954,0.3041,0.1866,0.2190,0.2703,0.2174,0.2447,0.3999,0.3266,0.1817
0.6468,0.1835,0.2730,0.2619,0.3279,0.3557,0.5742,0.3507,0.5755,0.5330,0.4859,0.5481,0.4294,0.5816,0.5329,0.6010,0.4626,0.4410,0.5269,0.4152,0.3933,0.5336,0.5135,0.6522,0.4316,0.4092,0.4980,0.5885
0.4697,0.2207,0.3917,0.4422,0.5810,0.6854,0.4676,0.6532,0.5464,0.4385,0.5904,0.5145,0.5185,0.4775,0.3797,0.4669,0.4722,0.4720,0.4908,0.6391,0.5186,0.6516,0.6154,0.6555,0.5506,0.7865,0.5496,0.5069
0.1945,0.2545,0.3161,0.3337,0.6824,0.6075,0.4240,0.4840,0.2925,0.2011,0.5300,0.3375,0.4871,0.1715,0.0893,0.2101,0.3643,0.4967,0.2984,0.5631,0.2955,0.4893,0.5127,0.4974,0.4244,0.7814,0.4366,0.2732
0.0146,0.3879,0.2525,0.4258,0.3580,0.4296,0.3008,0.2091,0.1682,0.2457,0.2558,0.2098,0.3130,0.1606,0.1807,0.1670,0.2613,0.4157,0.1731,0.2542,0.2533,0.1562,0.2159,0.1783,0.2287,0.2331,0.3090,0.1862
0.7009,0.3478,0.3280,0.3275,0.3997,0.5826,0.8186,0.8410,0.8164,0.6382,0.6949,0.5713,0.6902,0.7615,0.7019,0.6751,0.6286,0.5199,0.8184,0.8051,0.5032,0.8292,0.7279,0.7624,0.5041,0.7259,0.7071,0.7902
0.4714,0.4396,0.1492,0.1488,0.0917,0.3577,0.7397,0.7107,0.8578,0.9411,0.7571,0.9151,0.6836,0.8607,0.9214,0.9332,0.8726,0.5890,0.8356,0.6868,0.8654,0.6887,0.8072,0.8083,0.8586,0.3886,0.7122,0.8222
0.5724,0.3958,0.0917,0.1300,0.1240,0.2071,0.7854,0.7193,0.8850,0.9297,0.7530,0.9129,0.7147,0.8985,0.9468,0.9506,0.8537,0.6373,0.8747,0.6855,0.8433,0.7082,0.8007,0.8173,0.8079,0.3211,0.7544,0.8680
0.5471,0.4358,0.1029,0.0915,0.1796,0.2793,0.8689,0.7998,0.9050,0.9515,0.7336,0.8981,0.7814,0.9229,0.9779,0.9543,0.8539,0.6549,0.9373,0.7690,0.8501,0.7713,0.7892,0.7861,0.7945,0.4109,0.8034,0.9227
0.4197,0.4414,0.1133,0.1630,0.1594,0.3913,0.6728,0.6899,0.8697,0.9759,0.8481,0.9847,0.6164,0.8380,0.9254,0.9599,0.9443,0.5509,0.7987,0.7021,0.9392,0.6622,0.8900,0.8694,0.9429,0.4771,0.6411,0.7888
0.6538,0.3162,0.1200,0.1452,0.2045,0.2397,0.8406,0.6546,0.8441,0.8989,0.6944,0.8721,0.7174,0.9137,0.9334,0.9360,0.8034,0.6524,0.8731,0.6001,0.7833,0.6923,0.7304,0.7808,0.7710,0.3079,0.7664,0.8882
0.5978,0.4160,0.0761,0.0933,0.1241,0.2883,0.8498,0.7900,0.9351,0.9742,0.7706,0.9272,0.7580,0.9454,0.9895,0.9842,0.8830,0.6385,0.9376,0.7558,0.8756,0.7827,0.8273,0.8376,0.8287,0.3966,0.7918,0.9335
0.5236,0.4575,0.0896,0.0907,0.1437,0.2969,0.8548,0.8043,0.9200,0.9748,0.7732,0.9330,0.7878,0.9195,0.9891,0.9737,0.8873,0.6610,0.9349,0.7662,0.8869,0.7591,0.8282,0.8196,0.8368,0.4070,0.8037,0.9166
0.6289,0.3844,0.0904,0.1131,0.1418,0.1993,0.8565,0.7461,0.9095,0.9528,0.7281,0.9161,0.7481,0.9469,0.9849,0.9780,0.8521,0.6494,0.9282,0.7058,0.8445,0.7582,0.7835,0.8136,0.8064,0.3169,0.7930,0.9277
0.3731,0.4589,0.1273,0.1513,0.1655,0.3902,0.6548,0.7022,0.8618,0.9790,0.8635,0.9830,0.6303,0.8097,0.9174,0.9495,0.9587,0.5522,0.7886,0.7017,0.9363,0.6342,0.8953,0.8574,0.9438,0.4667,0.6465,0.7713
