0.2941,0.0812,0.2961,0.2562,0.0921,0.2217,0.2209,-0.1148,0.5546,0.3129,0.3840,0.3992,0.0973,0.4871,0.3747,0.2200,0.2860
0.2591,0.1863,0.2832,0.2916,0.3058,0.3572,0.2000,0.2606,0.2133,0.2351,0.2679,0.1739,0.1684,0.2421,0.2532,0.1689,0.2181
0.6612,0.5547,0.4712,0.4600,0.6351,0.5295,0.6602,0.4793,0.6022,0.4636,0.5967,0.3272,0.3599,0.5857,0.5261,0.5569,0.4085
0.8074,0.8222,0.6088,0.5530,0.7948,0.5598,0.8618,0.5457,0.5708,0.3904,0.5241,0.3038,0.5405,0.4734,0.4404,0.7692,0.3108
0.8403,0.8828,0.5391,0.5301,0.7771,0.5721,0.8747,0.7098,0.4894,0.4804,0.6176,0.3786,0.6638,0.5419,0.4899,0.7492,0.3886
0.6019,0.4424,0.5869,0.5522,0.6514,0.7072,0.6486,0.3107,0.7506,0.7071,0.8252,0.5943,0.3795,0.8158,0.7990,0.5756,0.7201
0.4292,0.4738,0.4789,0.3604,0.4388,0.5139,0.4246,0.5275,0.3124,0.7106,0.8174,0.8425,0.7664,0.7133,0.8201,0.6515,0.9315
0.4213,0.4127,0.3107,0.5524,0.4549,0.4743,0.3581,0.2547,0.7798,0.8423,0.7810,0.7700,0.6040,0.7372,0.8726,0.4627,0.7672
0.4671,0.4220,0.3853,0.3991,0.2351,0.4340,0.3512,0.3486,0.6351,0.8081,0.8114,0.9449,0.6666,0.7512,0.8672,0.5355,0.8981
0.4478,0.4751,0.3910,0.4207,0.2460,0.4462,0.3435,0.4417,0.5320,0.8053,0.7828,0.9381,0.7381,0.6861,0.8503,0.5734,0.9270
0.5309,0.4633,0.4512,0.4482,0.2436,0.4212,0.4337,0.3569,0.6616,0.7608,0.7761,0.9495,0.7092,0.7381,0.8152,0.6092,0.8654
0.3562,0.3071,0.3517,0.3369,0.2586,0.4463,0.2394,0.2920,0.6900,0.8542,0.8581,0.9205,0.5998,0.8033,0.9261,0.4415,0.9154
0.2904,0.3116,0.3025,0.3242,0.2649,0.4479,0.1773,0.3612,0.6259,0.8914,0.8402,0.9132,0.6546,0.7537,0.9351,0.4396,0.9483
0.2989,0.3117,0.3221,0.4224,0.4700,0.5465,0.3139,0.4064,0.6994,0.9437,0.9137,0.7868,0.5574,0.7986,0.9887,0.3859,0.9352
0.8266,0.8528,0.4970,0.6315,0.6991,0.5061,0.8830,0.5900,0.6142,0.4269,0.5027,0.4463,0.6829,0.4591,0.3864,0.7734,0.2181
0.4862,0.4921,0.3774,0.5486,0.4556,0.4010,0.4526,0.3668,0.7620,0.8995,0.6962,0.8470,0.7940,0.6169,0.8574,0.6274,0.7885
0.3746,0.3392,0.3862,0.3729,0.2389,0.4570,0.2436,0.2820,0.6905,0.8626,0.8336,0.9149,0.5941,0.7843,0.9119,0.4251,0.9051
0.3132,0.2896,0.3009,0.3958,0.2720,0.4062,0.2299,0.2658,0.7160,0.9123,0.8052,0.9116,0.6759,0.7384,0.9289,0.4750,0.9117
0.4476,0.4366,0.4057,0.3922,0.2839,0.4756,0.3358,0.3862,0.5935,0.8125,0.8276,0.9166,0.6226,0.7480,0.8742,0.4762,0.8985
0.4748,0.4358,0.4098,0.4139,0.2258,0.4213,0.3711,0.3657,0.6304,0.8022,0.7988,0.9577,0.7148,0.7413,0.8553,0.5737,0.9001
0.3759,0.4613,0.2871,0.5608,0.4411,0.4359,0.3549,0.3985,0.6890,0.8866,0.7289,0.7835,0.7560,0.6290,0.8715,0.5459,0.8101
0.6721,0.5703,0.4872,0.4398,0.3679,0.4627,0.5736,0.3859,0.6107,0.6191,0.8064,0.9042,0.6794,0.7932,0.7323,0.6531,0.7747
0.5879,0.5012,0.5685,0.3288,0.4166,0.5710,0.5357,0.3883,0.4721,0.6733,0.8882,0.8930,0.6127,0.9122,0.8216,0.5968,0.8124
0.2645,0.2884,0.3392,0.3197,0.3643,0.5026,0.2213,0.3878,0.6072,0.9114,0.8768,0.8726,0.5908,0.7649,0.9602,0.3934,0.9655
0.4571,0.5347,0.5431,0.5814,0.6024,0.6208,0.5862,0.3985,0.6607,0.7734,0.8048,0.5040,0.4845,0.6671,0.8059,0.6876,0.7226
0.5742,0.4606,0.4894,0.3302,0.3486,0.5087,0.4851,0.3385,0.5930,0.6932,0.8987,0.8977,0.5822,0.8714,0.8530,0.5609,0.8466
0.3412,0.3090,0.4224,0.2779,0.4093,0.5518,0.2865,0.3688,0.5798,0.8882,0.8940,0.8339,0.5561,0.8354,0.9541,0.4467,0.9618
0.4021,0.5551,0.4615,0.5373,0.6399,0.6280,0.5511,0.5752,0.5355,0.7909,0.7955,0.4992,0.5996,0.6149,0.8199,0.6228,0.7710
0.3593,0.2617,0.4056,0.4199,0.2390,0.4229,0.2553,0.1891,0.7805,0.8622,0.7767,0.8869,0.5841,0.7503,0.8903,0.4652,0.8476
0.5387,0.4278,0.5017,0.3503,0.2702,0.4523,0.4252,0.3246,0.6384,0.7058,0.8519,0.9115,0.6167,0.8280,0.8259,0.5494,0.8302
0.3377,0.3694,0.3782,0.2749,0.3743,0.5137,0.2768,0.4515,0.5011,0.8565,0.8824,0.8739,0.6493,0.7878,0.9378,0.4806,0.9726
0.2191,0.2847,0.3125,0.2786,0.3462,0.4702,0.1827,0.4311,0.5148,0.8860,0.8453,0.8706,0.6530,0.7144,0.9361,0.4313,0.9770
