0.5866,0.6299,0.7719,0.8314,0.6896,0.6557,0.8138,0.5236,0.8015,0.4651,0.6172,0.6920,0.6016,0.5207,0.6535
0.2960,0.6992,0.4761,0.5842,0.6409,0.5256,0.5792,0.6835,0.3537,0.6288,0.5589,0.5015,0.5574,0.5933,0.4922
0.5151,0.4926,0.5145,0.6021,0.3854,0.3894,0.5942,0.3707,0.4783,0.2982,0.3664,0.4404,0.3666,0.2691,0.3761
0.4645,0.5131,0.4632,0.4027,0.4589,0.4665,0.5071,0.5906,0.4384,0.3660,0.5554,0.5603,0.5323,0.5456,0.5166
0.4848,0.5735,0.7109,0.7269,0.7758,0.5669,0.6146,0.3924,0.6970,0.6257,0.4958,0.5046,0.4343,0.4840,0.5282
0.5948,0.3383,0.5649,0.4671,0.6685,0.6264,0.5602,0.6428,0.5740,0.6781,0.6486,0.6059,0.6646,0.7197,0.6509
0.4303,0.4410,0.5643,0.6133,0.8559,0.8281,0.6585,0.8717,0.6484,0.8120,0.8345,0.7686,0.8624,0.8902,0.8255
0.1122,0.5439,0.3933,0.5001,0.2808,0.3714,0.2559,0.3903,0.2790,0.2103,0.3592,0.3523,0.2955,0.2954,0.2950
0.5731,0.5476,0.5805,0.7984,0.7992,0.5416,0.6041,0.4680,0.5973,0.6787,0.4031,0.3520,0.3549,0.4847,0.4370
0.6169,0.5945,0.7020,0.8264,0.6867,0.7941,0.6794,0.5738,0.8039,0.4456,0.7056,0.7051,0.6975,0.6711,0.7484
0.3649,0.4592,0.5578,0.7429,0.8464,0.9170,0.5184,0.8892,0.7646,0.6545,0.8997,0.8382,0.8677,0.8990,0.8785
0.7340,0.3767,0.6594,0.7749,0.7140,0.6673,0.6255,0.3935,0.8384,0.6564,0.6005,0.5783,0.6176,0.6543,0.7014
0.5215,0.4432,0.7656,0.5566,0.5469,0.7765,0.8623,0.9376,0.8152,0.5157,0.8935,0.9293,0.9067,0.8354,0.8606
0.4563,0.4528,0.7497,0.7761,0.6424,0.8753,0.7089,0.8421,0.8762,0.4536,0.9110,0.8985,0.8887,0.8694,0.9086
0.4029,0.5041,0.5808,0.7334,0.7812,0.9198,0.5767,0.8971,0.8107,0.5890,0.9329,0.8838,0.8852,0.9136,0.9110
0.4067,0.3948,0.5363,0.7368,0.8438,0.9427,0.5550,0.8952,0.7846,0.6875,0.9151,0.8474,0.9033,0.9371,0.9092
0.5101,0.3662,0.6531,0.6937,0.7263,0.9426,0.6815,0.9112,0.9210,0.6041,0.9795,0.9431,0.9715,0.9852,0.9895
0.4277,0.3860,0.4974,0.6773,0.9058,0.9140,0.5450,0.8586,0.7619,0.7852,0.8801,0.7907,0.8874,0.9449,0.8949
0.5883,0.5103,0.8341,0.7688,0.7161,0.7846,0.7794,0.5561,0.8250,0.4838,0.7108,0.7602,0.6598,0.6487,0.7350
0.4599,0.4805,0.6904,0.7322,0.6777,0.9348,0.7157,0.8990,0.8918,0.4378,0.9598,0.9553,0.9293,0.8984,0.9459
0.5701,0.4553,0.6822,0.7957,0.7908,0.9233,0.6686,0.7875,0.9405,0.6553,0.9117,0.8673,0.8884,0.9218,0.9443
0.5143,0.3766,0.6662,0.7064,0.7615,0.9619,0.6716,0.9149,0.9175,0.6060,0.9831,0.9470,0.9641,0.9744,0.9881
0.5202,0.3020,0.4749,0.6475,0.8301,0.8121,0.3997,0.6505,0.7144,0.8372,0.7188,0.5997,0.7499,0.8502,0.7828
0.1943,0.5313,0.5382,0.5179,0.3163,0.3234,0.6303,0.4820,0.3786,0.0262,0.3588,0.4988,0.3207,0.1436,0.2886
0.5363,0.4448,0.7000,0.7450,0.7288,0.9433,0.7040,0.8764,0.9425,0.5568,0.9681,0.9415,0.9486,0.9532,0.9808
0.6566,0.2269,0.2526,0.3956,0.5246,0.0888,0.3021,0.0118,0.2849,0.7202,-0.0058,-0.0243,0.0752,0.1771,0.0917
0.3424,0.3385,0.6612,0.5893,0.5754,0.8697,0.6985,0.9282,0.7761,0.3271,0.9274,0.9490,0.8774,0.8184,0.8703
0.5197,0.3653,0.5760,0.6213,0.7764,0.9149,0.5854,0.8644,0.8706,0.7239,0.9275,0.8630,0.9290,0.9778,0.9531
0.5635,0.4429,0.7036,0.7542,0.7153,0.9359,0.7080,0.8512,0.9460,0.5413,0.9525,0.9252,0.9430,0.9437,0.9744
0.5697,0.1851,0.5588,0.5429,0.7332,0.8469,0.6137,0.8004,0.8541,0.7615,0.8704,0.8047,0.9121,0.9561,0.9227
0.3425,0.4436,0.6837,0.5798,0.3111,0.7135,0.7735,0.8411,0.7013,0.1316,0.8067,0.8797,0.7655,0.6493,0.7385
0.6149,0.3921,0.5375,0.7408,0.7917,0.7414,0.4708,0.5224,0.8104,0.7877,0.6737,0.5790,0.6919,0.7944,0.7673
0.3577,0.4385,0.5762,0.6950,0.7873,0.9431,0.5660,0.9407,0.8053,0.5774,0.9549,0.9168,0.9136,0.9189,0.9225
0.4585,0.3639,0.6048,0.6373,0.7749,0.9435,0.6396,0.9466,0.8640,0.6678,0.9801,0.9342,0.9674,0.9885,0.9748
0.5762,0.2640,0.7047,0.6246,0.6519,0.9245,0.7584,0.9324,0.9342,0.5808,0.9826,0.9645,0.9885,0.9765,0.9929
0.3782,0.3970,0.5253,0.6087,0.8321,0.9149,0.6489,0.9596,0.7410,0.7469,0.9396,0.8842,0.9341,0.9531,0.9154
0.4868,0.3580,0.6276,0.4442,0.7507,0.8531,0.7558,0.9527,0.7901,0.6899,0.9214,0.9017,0.9595,0.9266,0.9046
0.5086,0.3643,0.4129,0.6705,0.8967,0.5951,0.4003,0.4776,0.6091,0.8817,0.4955,0.3564,0.5215,0.6560,0.5567
0.5084,0.3157,0.5581,0.4186,0.7098,0.7815,0.6531,0.8053,0.7371,0.7455,0.8117,0.7618,0.8648,0.8800,0.8386
0.2062,0.4494,0.5669,0.5838,0.4946,0.7600,0.6018,0.8040,0.6465,0.1763,0.8008,0.8336,0.7180,0.6540,0.7209
0.5242,0.0793,0.2988,0.4306,0.5584,0.4966,0.2443,0.3165,0.6057,0.7172,0.4582,0.3540,0.5301,0.6428,0.5814
0.2696,0.3616,0.5799,0.5121,0.5893,0.8456,0.6733,0.9452,0.7044,0.3572,0.9093,0.9236,0.8610,0.8056,0.8377
0.5463,0.5149,0.6705,0.7184,0.6490,0.8683,0.6778,0.7849,0.9089,0.5212,0.8784,0.8555,0.8982,0.8865,0.9192
0.4260,0.3819,0.4258,0.6626,0.7967,0.7881,0.4388,0.7364,0.7402,0.7949,0.7939,0.6972,0.8036,0.8995,0.8309
0.6397,0.4037,0.5506,0.8070,0.7987,0.8250,0.4845,0.6785,0.7968,0.6796,0.7694,0.6966,0.7569,0.8177,0.8080
0.4298,0.3747,0.6430,0.6758,0.7337,0.9565,0.6564,0.9494,0.8683,0.5396,0.9848,0.9605,0.9525,0.9449,0.9636
0.4510,0.3778,0.6361,0.6923,0.7630,0.9670,0.6454,0.9388,0.8807,0.5923,0.9826,0.9484,0.9578,0.9635,0.9737
0.5204,0.3364,0.6896,0.6770,0.7392,0.9443,0.6968,0.9251,0.9173,0.5897,0.9875,0.9594,0.9708,0.9739,0.9893
