0.1974,0.5984,0.7224,0.4995,0.7390,0.5578,0.8228,0.5288,0.6939,0.6254,0.7564,0.7360,0.5358,0.6803,0.6839,0.6792
0.2667,0.7875,0.4728,0.6763,0.5791,0.5891,0.6676,0.8251,0.5631,0.5580,0.6706,0.6195,0.6722,0.6956,0.5009,0.5734
0.2299,0.5748,0.6688,0.4944,0.5633,0.5452,0.8497,0.5865,0.5799,0.5611,0.5975,0.6179,0.6537,0.5315,0.6062,0.5632
0.2990,0.3839,0.6034,0.4180,0.5396,0.6196,0.4901,0.3930,0.6839,0.5770,0.5229,0.5715,0.4781,0.4727,0.6603,0.5878
0.1618,0.6125,0.6249,0.7974,0.5213,0.8625,0.6414,0.6998,0.6525,0.7744,0.6809,0.7153,0.7796,0.7324,0.7922,0.7747
0.3364,0.4954,0.2744,0.5001,0.2556,0.3646,0.5366,0.6762,0.1424,0.4029,0.3126,0.3314,0.6022,0.3790,0.3543,0.3566
0.1802,0.4923,0.4207,0.0892,0.5019,0.1882,0.2431,0.4468,0.4198,0.1372,0.2519,0.2229,0.1763,0.1678,0.2177,0.1877
0.1737,0.5460,0.4235,0.9358,0.6216,0.9048,0.7814,0.7733,0.6772,0.9326,0.9105,0.8932,0.9178,0.9478,0.8539,0.9047
0.1370,0.5697,0.5573,0.7609,0.5979,0.8520,0.5774,0.7652,0.6605,0.7783,0.7210,0.7365,0.7653,0.7690,0.8028,0.7725
0.0716,0.3376,0.6407,0.6352,0.7009,0.8585,0.5871,0.4165,0.9051,0.7975,0.7727,0.7983,0.5918,0.7451,0.8597,0.8243
0.1687,0.3787,0.4592,0.8643,0.4616,0.7998,0.8852,0.6241,0.5456,0.8415,0.8056,0.8138,0.9321,0.8396,0.7915,0.8186
0.1920,0.5228,0.7088,0.7945,0.7508,0.9039,0.9375,0.6024,0.8921,0.9175,0.9355,0.9450,0.7938,0.9147,0.9258,0.9312
0.1391,0.4787,0.5599,0.8514,0.6677,0.8511,0.9101,0.5991,0.7201,0.9013,0.9258,0.9124,0.8771,0.9173,0.8872,0.9108
0.1192,0.4220,0.7279,0.7689,0.8183,0.9284,0.8108,0.5478,0.9647,0.9164,0.9412,0.9507,0.7350,0.9029,0.9628,0.9532
0.2758,0.6140,0.6400,0.6315,0.6184,0.6765,0.9255,0.5056,0.7001,0.7262,0.7579,0.7565,0.7255,0.7238,0.7212,0.7225
0.1281,0.3412,0.7036,0.3192,0.7276,0.5619,0.4970,0.3737,0.8453,0.5425,0.5939,0.6106,0.2556,0.4901,0.6621,0.5939
0.1293,0.4407,0.5957,0.9047,0.7055,0.9707,0.8535,0.6178,0.8415,0.9803,0.9634,0.9583,0.8981,0.9667,0.9716,0.9829
0.1832,0.5355,0.5765,0.8874,0.6860,0.9008,0.9021,0.6946,0.7816,0.9304,0.9608,0.9632,0.8643,0.9706,0.9078,0.9453
