0.5048,0.7380,0.4376,0.6628,0.6046,0.5704,0.5497,0.5250,0.4877,0.3306,0.4271,0.5703,0.4537,0.5130,0.4923,0.4915
0.6324,0.6154,0.2556,0.4456,0.7507,0.3685,0.5883,0.4852,0.6398,0.5929,0.5826,0.6888,0.5982,0.5523,0.6908,0.5550
0.4494,0.6366,0.2926,0.5579,0.4635,0.5820,0.6264,0.5247,0.4225,0.3827,0.4968,0.4983,0.4482,0.5040,0.3667,0.4346
0.5639,0.3824,0.1759,0.4425,0.5238,0.6314,0.7768,0.7326,0.6053,0.8252,0.6607,0.5423,0.8124,0.7825,0.7603,0.8138
0.3661,0.4515,0.1170,0.3559,0.4320,0.7423,0.8322,0.6052,0.7822,0.6303,0.8473,0.8919,0.8244,0.9236,0.8804,0.8768
0.5007,0.5423,0.1768,0.6404,0.4711,0.6715,0.7553,0.8122,0.4834,0.8074,0.6535,0.5459,0.7941,0.7322,0.6721,0.7742
0.5804,0.4102,0.1658,0.4564,0.4475,0.6580,0.9092,0.6808,0.7651,0.7806,0.8015,0.6835,0.8585,0.8706,0.8472,0.8475
0.4800,0.3814,0.1430,0.4584,0.3563,0.6804,0.8920,0.7765,0.7442,0.8798,0.8121,0.7237,0.9238,0.8806,0.8898,0.9072
0.5242,0.2325,0.1289,0.3493,0.3745,0.6807,0.8524,0.5613,0.8236,0.6816,0.8526,0.8237,0.8578,0.8886,0.8994,0.8591
0.2707,0.3837,0.0651,0.4794,0.3908,0.7611,0.8142,0.8420,0.6792,0.8988,0.8276,0.8045,0.9753,0.8832,0.9252,0.9603
0.4835,0.3521,0.1182,0.4060,0.3306,0.7272,0.8897,0.7670,0.7179,0.8668,0.8155,0.7197,0.9375,0.9103,0.8982,0.9318
0.3382,0.4177,0.0836,0.4738,0.3105,0.7657,0.8918,0.7784,0.6990,0.8427,0.8312,0.7781,0.9449,0.9128,0.8971,0.9339
0.4305,0.4668,0.2452,0.5139,0.4025,0.7302,0.7077,0.5506,0.6813,0.4690,0.7125,0.7244,0.6522,0.7316,0.6932,0.6845
