0.4649,0.3349,0.3594,0.5654,0.4483,0.5140,0.6348,0.6854,0.4026,0.6022,0.6207,0.5083,0.3813,0.4760,0.4772
0.3846,0.3811,0.2680,0.3616,0.4705,0.4982,0.3757,0.3148,0.5662,0.3321,0.5998,0.3582,0.4157,0.6354,0.3491
0.5279,0.5186,0.2261,0.6243,0.6977,0.7998,0.8722,0.7755,0.6686,0.6764,0.7411,0.7407,0.7303,0.5847,0.5638
0.5650,0.5125,0.2385,0.6040,0.7100,0.5523,0.4672,0.4754,0.7972,0.6782,0.7353,0.6205,0.4398,0.9120,0.7070
0.4243,0.4022,0.1935,0.8314,0.7669,0.9019,0.8440,0.7417,0.6126,0.9158,0.4287,0.6145,0.5817,0.3583,0.8871
0.4721,0.4437,0.1351,0.7221,0.8112,0.7190,0.6311,0.4403,0.8287,0.7543,0.5254,0.6001,0.4023,0.6162,0.8232
0.3983,0.3887,0.1806,0.7703,0.7566,0.5740,0.6103,0.5545,0.7279,0.8001,0.4945,0.5616,0.2132,0.6856,0.8161
0.5316,0.4955,0.1417,0.6890,0.9004,0.8318,0.7250,0.5173,0.8855,0.7455,0.5295,0.6926,0.5780,0.6672,0.8600
0.4582,0.4313,0.1943,0.7023,0.8234,0.6632,0.5544,0.5505,0.8187,0.8287,0.5386,0.5810,0.4320,0.7651,0.8403
0.3965,0.3224,0.2155,0.4953,0.4126,0.5752,0.4916,0.4224,0.3941,0.6137,0.3402,0.3817,0.5641,0.3182,0.5828
0.3221,0.3320,0.1526,0.6772,0.7121,0.6430,0.5732,0.4806,0.6739,0.7504,0.2922,0.4845,0.2551,0.4947,0.7734
0.4769,0.3802,0.1184,0.4843,0.4105,0.3380,0.3714,0.6108,0.5650,0.4993,0.6710,0.4477,0.5673,0.6858,0.4041
0.3495,0.3532,0.1349,0.4615,0.5564,0.4279,0.3794,0.3963,0.5383,0.5082,0.3973,0.4320,0.3535,0.5147,0.5350
0.2216,0.1205,0.1558,0.2893,0.2784,0.3645,0.2511,0.1893,0.3158,0.3626,0.1851,0.0936,0.2816,0.2196,0.3795
0.4536,0.4341,0.1759,0.8574,0.7795,0.7244,0.8062,0.8156,0.5597,0.8571,0.3616,0.7500,0.3832,0.4357,0.8359
0.4562,0.4604,0.1579,0.7393,0.8493,0.6677,0.5292,0.5487,0.8376,0.7852,0.5602,0.6006,0.5563,0.6471,0.8099
0.2955,0.3072,0.2279,0.8180,0.7729,0.7130,0.6642,0.6631,0.7630,0.9389,0.3747,0.4463,0.3302,0.5722,0.9229
0.4407,0.3850,0.1658,0.8084,0.8323,0.8525,0.6967,0.5363,0.8626,0.8853,0.3536,0.5113,0.3998,0.5494,0.9470
0.3773,0.3830,0.1603,0.8373,0.8231,0.7049,0.6742,0.6003,0.8059,0.8982,0.4318,0.5521,0.2531,0.6254,0.9260
0.4376,0.4200,0.1485,0.8331,0.8675,0.7828,0.7272,0.5984,0.8192,0.8856,0.3882,0.6241,0.3244,0.6023,0.9316
0.3433,0.3131,0.1637,0.8488,0.7925,0.8285,0.7294,0.6148,0.8029,0.9600,0.2834,0.4670,0.3701,0.4440,0.9843
0.5092,0.4485,0.1936,0.8131,0.8139,0.8356,0.7504,0.6432,0.7642,0.8844,0.3873,0.6289,0.4268,0.5499,0.9014
0.4230,0.3466,0.1699,0.7179,0.7372,0.6779,0.5421,0.4067,0.8686,0.8145,0.5006,0.3914,0.4293,0.6251,0.8754
0.4452,0.4163,0.1493,0.8033,0.8641,0.8216,0.7360,0.5594,0.8434,0.8754,0.3830,0.5968,0.3805,0.5664,0.9347
0.4037,0.3908,0.1742,0.8160,0.8205,0.7426,0.7402,0.6476,0.7105,0.8715,0.2860,0.6221,0.2614,0.5028,0.8848
