0.2912,0.3903,0.8330,0.3790,0.6385,0.6466,0.6454,0.5872,0.6810,0.2294,0.5518,0.6359,0.7092,0.6242,0.5030,0.6290
0.3219,0.4649,0.6007,0.4751,0.7370,0.5156,0.5685,0.6002,0.7359,0.1377,0.4071,0.5917,0.5330,0.5060,0.6769,0.5883
0.2191,0.4660,0.6736,0.3748,0.4465,0.4932,0.6000,0.4283,0.4640,0.1575,0.5973,0.5843,0.6302,0.5675,0.4297,0.5775
0.2359,0.5325,0.4918,0.1948,0.2753,0.5886,0.5177,0.6576,0.4105,0.5295,0.1677,0.5450,0.6123,0.7294,0.5379,0.6146
0.3099,0.4877,0.5135,0.3275,0.6590,0.5528,0.7399,0.7851,0.7325,0.2879,0.4412,0.7751,0.7517,0.8455,0.8116,0.8217
0.4277,0.5978,0.2064,0.3471,0.5860,0.1529,0.4825,0.2441,0.4563,-0.1081,0.7550,0.4957,0.4675,0.3332,0.5021,0.4587
0.2413,0.4509,0.4334,0.1276,0.2234,0.4531,0.0495,0.3311,0.2062,0.4739,0.0032,0.0538,0.1899,0.2362,0.2537,0.1283
0.4050,0.4232,0.6381,0.5190,0.8840,0.6116,0.9405,0.8041,0.9273,0.0515,0.6829,0.9617,0.9223,0.8322,0.9145,0.9377
0.2794,0.5195,0.5355,0.3582,0.6973,0.5811,0.7458,0.8310,0.7477,0.3157,0.4259,0.7870,0.7856,0.8627,0.8801,0.8414
0.2190,0.3272,0.6530,0.2859,0.5300,0.7625,0.6801,0.9197,0.6532,0.5627,0.1550,0.7247,0.7796,0.9184,0.7777,0.8090
0.3486,0.3902,0.5375,0.5076,0.7437,0.4658,0.9096,0.6180,0.7649,-0.0499,0.8325,0.9079,0.8718,0.7232,0.7657,0.8566
0.3278,0.2728,0.7462,0.5122,0.7440,0.7758,0.8833,0.8776,0.8102,0.3194,0.4870,0.8944,0.9249,0.8967,0.8480,0.9055
0.4025,0.2965,0.7286,0.5136,0.8013,0.6568,0.9290,0.7500,0.8530,0.1091,0.7233,0.9321,0.9350,0.8130,0.8040,0.8949
0.2839,0.2525,0.7904,0.4226,0.6968,0.8287,0.8483,0.9493,0.7986,0.4428,0.3659,0.8725,0.9193,0.9545,0.8575,0.9147
0.2783,0.3684,0.6583,0.4867,0.6288,0.6021,0.7280,0.6000,0.6440,0.1917,0.6006,0.7281,0.7576,0.6618,0.5967,0.7008
0.1606,0.2253,0.6038,0.2046,0.3210,0.7418,0.4085,0.7001,0.3987,0.6566,-0.0465,0.4250,0.5347,0.6600,0.4814,0.4973
0.3513,0.3601,0.7262,0.4803,0.8093,0.7423,0.9496,0.9077,0.8887,0.2576,0.5720,0.9750,0.9796,0.9497,0.9160,0.9812
0.3721,0.2770,0.7456,0.5379,0.8449,0.6967,0.9541,0.8383,0.8948,0.1164,0.6435,0.9594,0.9528,0.8620,0.8922,0.9414
