0.4869,0.5350,0.4941,0.4095,0.4931,0.6104,0.6543,0.3908,0.5341,0.3906,0.5126,0.5381,0.6032,0.3952,0.4395,0.5463,0.4500,0.6041,0.4873,0.3252,0.3451,0.3923,0.5895,0.2915,0.3679,0.5129,0.3219,0.4976,0.3724,0.5293,0.3721,0.4223,0.4392,0.4817,0.4971,0.5651,0.6179,0.6157,0.5726,0.1710,0.3569,0.3673,0.4265,0.5295,0.3986,0.4002,0.4277,0.4135
0.5766,0.5730,0.5126,0.5403,0.5351,0.5535,0.5053,0.2651,0.7986,0.5581,0.4326,0.6617,0.3685,0.2249,0.2978,0.4168,0.2552,0.4908,0.4921,0.1964,0.3956,0.2417,0.5648,0.2710,0.2597,0.7289,0.0239,0.3306,0.2827,0.3663,0.1090,0.5961,0.2884,0.3076,0.2446,0.4051,0.3813,0.7365,0.4005,0.0528,0.4297,0.0950,0.2878,0.5059,0.5661,0.2040,0.2455,0.2096
0.4956,0.5280,0.5442,0.5509,0.5995,0.4482,0.4335,0.4725,0.5439,0.3903,0.2794,0.3161,0.2915,0.2076,0.2809,0.2189,0.1253,0.2637,0.3731,0.1929,0.2859,0.1491,0.2226,0.4133,0.1915,0.4475,0.1011,0.1617,0.2209,0.1026,0.2505,0.2680,0.2293,0.1805,0.0788,0.3088,0.2667,0.3831,0.2377,0.2113,0.0444,0.1610,0.2714,0.2397,0.3455,0.1565,0.1662,0.1234
0.6799,0.4988,0.7652,0.5960,0.5798,0.5209,0.4340,0.6610,0.5713,0.5935,0.3732,0.4076,0.6007,0.4278,0.3200,0.2789,0.3288,0.2336,0.5279,0.4369,0.3925,0.3375,0.1632,0.6790,0.3720,0.2614,0.4602,0.2823,0.3929,0.2838,0.5783,0.3144,0.3015,0.3348,0.4295,0.3733,0.4471,0.2958,0.3675,0.4295,0.0060,0.4318,0.4301,0.2463,0.3779,0.3535,0.3246,0.3598
0.6083,0.5395,0.7034,0.7765,0.5088,0.5464,0.4587,0.4015,0.5881,0.6430,0.4931,0.4389,0.6335,0.3851,0.4173,0.4608,0.4314,0.4275,0.4186,0.4035,0.3283,0.4158,0.3351,0.5454,0.3712,0.3750,0.4750,0.4538,0.3701,0.4062,0.5453,0.3021,0.3741,0.4676,0.5198,0.4675,0.5122,0.4259,0.4730,0.3232,0.1257,0.4468,0.4389,0.4583,0.4195,0.4098,0.3999,0.4516
0.8392,0.4806,0.5429,0.5768,0.6848,0.5754,0.6290,0.4330,0.6110,0.8059,0.6849,0.7412,0.8652,0.8267,0.6928,0.6817,0.8050,0.6106,0.7866,0.8489,0.8252,0.8065,0.5490,0.5548,0.8414,0.2411,0.7736,0.7125,0.8494,0.7235,0.7739,0.6864,0.7124,0.7379,0.8521,0.6661,0.7732,0.4806,0.6970,0.6635,0.4190,0.7100,0.8619,0.5383,0.6979,0.7866,0.7795,0.8207
0.8090,0.4621,0.4904,0.3758,0.8297,0.5100,0.5037,0.3682,0.7919,0.6718,0.6171,0.7625,0.5679,0.5655,0.5958,0.5624,0.5456,0.5645,0.7633,0.5994,0.7237,0.5864,0.5803,0.4886,0.6433,0.5192,0.4636,0.5253,0.6464,0.4401,0.5014,0.6690,0.5489,0.5086,0.5405,0.4990,0.4490,0.7238,0.4369,0.4618,0.3986,0.3741,0.5975,0.5207,0.6636,0.5434,0.5568,0.5678
0.8132,0.6462,0.5670,0.4533,0.7052,0.5181,0.5374,0.3098,0.7622,0.6175,0.4398,0.7161,0.6592,0.4819,0.4233,0.4042,0.4238,0.3974,0.7419,0.4974,0.5771,0.4406,0.4330,0.5389,0.5255,0.4928,0.3725,0.3572,0.5271,0.3871,0.5143,0.5427,0.3795,0.3141,0.4924,0.4117,0.5398,0.5903,0.5217,0.3649,0.2754,0.3184,0.5511,0.3224,0.5536,0.3879,0.3938,0.4281
0.7456,0.4130,0.6656,0.7084,0.5080,0.5851,0.6498,0.3011,0.5534,0.8200,0.6738,0.7452,0.8065,0.7701,0.7493,0.7017,0.8325,0.6930,0.7583,0.8207,0.8147,0.8494,0.5922,0.4371,0.8446,0.3030,0.7752,0.8116,0.8504,0.7791,0.7226,0.6400,0.7444,0.8114,0.8859,0.7205,0.7483,0.4064,0.7294,0.6263,0.4555,0.7192,0.7998,0.6413,0.7174,0.8164,0.8195,0.8561
0.7182,0.6252,0.4931,0.5732,0.6573,0.6908,0.7470,0.4346,0.7461,0.8379,0.8968,0.6605,0.5859,0.7582,0.8328,0.9067,0.8085,0.8516,0.7764,0.8249,0.8259,0.8162,0.7496,0.4566,0.8140,0.2546,0.7318,0.7542,0.8102,0.6801,0.5752,0.7239,0.8577,0.7988,0.7214,0.8122,0.7218,0.6272,0.6003,0.6991,0.4079,0.7258,0.7501,0.7331,0.8376,0.8299,0.8326,0.7793
0.8136,0.7468,0.7991,0.5436,0.6817,0.3922,0.4946,0.4957,0.8885,0.7467,0.5345,0.6056,0.4303,0.4471,0.4915,0.4798,0.3462,0.4805,0.6040,0.4547,0.5304,0.3765,0.4769,0.6308,0.4328,0.4492,0.3198,0.3122,0.4401,0.2131,0.4337,0.5812,0.4452,0.3493,0.3139,0.4308,0.3074,0.6479,0.3716,0.3821,0.2415,0.2361,0.4647,0.5437,0.5801,0.3657,0.3768,0.3473
0.7804,0.5346,0.3912,0.4362,0.6577,0.4842,0.7125,0.4810,0.5992,0.7945,0.8823,0.6676,0.7454,0.8912,0.9388,0.8659,0.9082,0.8332,0.8356,0.9585,0.9283,0.9386,0.6873,0.4934,0.9517,0.0487,0.8824,0.8257,0.9290,0.7495,0.7826,0.7145,0.9271,0.8918,0.8848,0.8319,0.7524,0.5506,0.6682,0.8264,0.3975,0.8473,0.8630,0.7379,0.7866,0.9405,0.9376,0.9273
0.5097,0.4594,0.2920,0.3861,0.6064,0.6972,0.6770,0.1345,0.6476,0.6349,0.6400,0.8442,0.3441,0.5515,0.5873,0.7231,0.6622,0.8260,0.5851,0.5185,0.7162,0.6459,0.9125,-0.0577,0.6355,0.6137,0.3048,0.7343,0.6563,0.7877,0.0780,0.9013,0.5544,0.6470,0.5950,0.6310,0.5710,0.8538,0.6619,0.1530,0.8482,0.2808,0.6758,0.8287,0.7619,0.5510,0.6101,0.6221
0.6268,0.7379,0.3180,0.5516,0.5886,0.6373,0.8800,0.4846,0.6543,0.7050,0.9638,0.5135,0.8093,0.8400,0.9654,0.9532,0.9174,0.9211,0.6925,0.9126,0.8746,0.9328,0.7365,0.4211,0.9079,0.0762,0.8876,0.8779,0.8804,0.7781,0.7069,0.6755,0.9825,0.9535,0.8708,0.9675,0.8863,0.6208,0.7514,0.8253,0.3687,0.9048,0.7596,0.8161,0.8037,0.9582,0.9568,0.9210
0.5148,0.6392,0.2451,0.5602,0.5049,0.7213,0.8923,0.3547,0.5403,0.6741,0.9231,0.6032,0.8266,0.8616,0.9359,0.9504,0.9719,0.9458,0.6374,0.8974,0.9089,0.9656,0.8319,0.1702,0.9452,0.1783,0.8310,0.9585,0.9313,0.9209,0.6586,0.7735,0.9358,0.9856,0.9552,0.9625,0.9232,0.6643,0.8469,0.6886,0.5870,0.8263,0.8491,0.9030,0.8254,0.9481,0.9628,0.9629
0.5852,0.6986,0.2728,0.5576,0.6071,0.6950,0.9046,0.3741,0.6405,0.7003,0.9210,0.6713,0.7361,0.8279,0.9329,0.9364,0.9489,0.9558,0.6810,0.8625,0.9234,0.9466,0.8782,0.1833,0.9292,0.2707,0.7623,0.9573,0.9145,0.9100,0.5399,0.8487,0.9169,0.9669,0.9027,0.9545,0.8693,0.7626,0.8266,0.6343,0.6465,0.7562,0.8290,0.9412,0.8529,0.9135,0.9372,0.9372
0.7103,0.7132,0.3792,0.5183,0.6904,0.6537,0.8681,0.4108,0.7252,0.7942,0.9487,0.7138,0.6717,0.8514,0.9563,0.9464,0.9334,0.9556,0.7689,0.9010,0.9471,0.9458,0.8563,0.3366,0.9424,0.2489,0.7850,0.9193,0.9275,0.8451,0.5718,0.8514,0.9414,0.9459,0.8658,0.9326,0.8204,0.7656,0.7498,0.7059,0.5767,0.7739,0.8432,0.9029,0.8812,0.9248,0.9437,0.9274
0.4207,0.6340,0.2648,0.6150,0.4591,0.7567,0.8615,0.3147,0.5227,0.6056,0.8375,0.6397,0.7519,0.7898,0.8594,0.8851,0.9339,0.9084,0.5703,0.7962,0.8700,0.9050,0.8674,0.0395,0.8916,0.3486,0.6878,0.9486,0.8826,0.9463,0.5120,0.8285,0.8306,0.9352,0.9136,0.8958,0.8588,0.7158,0.8455,0.5175,0.7225,0.6785,0.8225,0.9518,0.7885,0.8520,0.8815,0.9061
0.4799,0.6584,0.3313,0.5157,0.4383,0.4116,0.7024,0.5344,0.5062,0.5038,0.8060,0.1473,0.7960,0.7000,0.8055,0.7442,0.7035,0.6622,0.5180,0.7838,0.6173,0.7348,0.3861,0.6466,0.6899,-0.1888,0.8886,0.6248,0.6518,0.4743,0.8335,0.2870,0.8668,0.7620,0.6909,0.8193,0.7587,0.3000,0.5462,0.8927,-0.0610,0.9313,0.5368,0.4823,0.5442,0.8268,0.7916,0.7380
0.4600,0.5121,0.2911,0.5191,0.4045,0.7166,0.7611,0.1224,0.3157,0.5531,0.5812,0.7124,0.6876,0.6476,0.5787,0.6682,0.7510,0.7451,0.4601,0.5874,0.6799,0.7191,0.7827,-0.0189,0.6930,0.5327,0.4668,0.8553,0.7234,0.9228,0.3463,0.7271,0.5693,0.7547,0.7996,0.7172,0.7567,0.6252,0.9147,0.2001,0.8063,0.4506,0.7919,0.7989,0.6043,0.6354,0.6778,0.7342
0.4381,0.6821,0.3088,0.6403,0.5170,0.6772,0.8387,0.4496,0.5821,0.5718,0.8270,0.4026,0.7967,0.7391,0.8350,0.8191,0.8328,0.8204,0.5252,0.7675,0.7419,0.8227,0.6947,0.3337,0.7801,0.2238,0.7532,0.8314,0.7741,0.7514,0.6296,0.6041,0.8422,0.8660,0.8163,0.8804,0.8270,0.5763,0.7576,0.6547,0.3998,0.7779,0.6869,0.7624,0.6831,0.8318,0.8360,0.8215
0.4802,0.5725,0.2056,0.5115,0.5108,0.7497,0.8601,0.3023,0.5066,0.6525,0.8337,0.6968,0.7039,0.7849,0.8484,0.8954,0.9295,0.9204,0.6117,0.8033,0.8887,0.9070,0.8904,-0.0027,0.8957,0.3294,0.6722,0.9493,0.8915,0.9512,0.4732,0.8625,0.8249,0.9218,0.9029,0.8802,0.8374,0.7346,0.8450,0.5010,0.7564,0.6534,0.8552,0.9430,0.8166,0.8480,0.8811,0.9027
0.6740,0.5159,0.4115,0.5386,0.5287,0.5771,0.8021,0.3653,0.4228,0.7473,0.8875,0.6090,0.8805,0.9096,0.9266,0.8851,0.9533,0.8468,0.7529,0.9690,0.9063,0.9724,0.6791,0.4260,0.9622,-0.0102,0.9429,0.8914,0.9422,0.8279,0.8359,0.6485,0.9484,0.9545,0.9638,0.9071,0.8836,0.4577,0.7831,0.8288,0.4033,0.9185,0.8682,0.7439,0.7547,0.9811,0.9765,0.9750
0.6110,0.6090,0.3207,0.5472,0.5888,0.6294,0.8320,0.3891,0.5100,0.6793,0.8865,0.6599,0.7925,0.8776,0.9332,0.8965,0.9541,0.9071,0.7640,0.9140,0.9244,0.9653,0.8051,0.2541,0.9532,0.0738,0.8486,0.9291,0.9341,0.8703,0.7011,0.7493,0.9291,0.9610,0.9365,0.9173,0.8559,0.6080,0.7935,0.7283,0.5343,0.8276,0.8411,0.8539,0.7992,0.9464,0.9665,0.9594
0.5723,0.5595,0.3003,0.5450,0.5289,0.6786,0.8566,0.2909,0.4649,0.6791,0.8690,0.7206,0.7850,0.8697,0.9038,0.9039,0.9780,0.9251,0.6981,0.8893,0.9404,0.9707,0.8615,0.1283,0.9590,0.1769,0.7879,0.9773,0.9552,0.9550,0.6148,0.8278,0.8924,0.9719,0.9689,0.9158,0.8788,0.6584,0.8530,0.6244,0.6832,0.7593,0.8844,0.9070,0.8165,0.9267,0.9502,0.9667
0.6499,0.6176,0.3372,0.5129,0.5673,0.5633,0.8199,0.4467,0.5222,0.7208,0.9394,0.5266,0.8304,0.8895,0.9638,0.9235,0.9368,0.8700,0.7411,0.9691,0.8997,0.9635,0.6684,0.4395,0.9480,-0.0747,0.9609,0.8717,0.9202,0.7657,0.8277,0.6231,0.9904,0.9545,0.9150,0.9349,0.8649,0.4963,0.7280,0.8938,0.3188,0.9507,0.8102,0.7455,0.7815,0.9918,0.9829,0.9584
0.7240,0.3705,0.4376,0.4755,0.6505,0.5991,0.6808,0.2224,0.5666,0.7650,0.7379,0.8563,0.7014,0.8099,0.8031,0.7731,0.8934,0.8178,0.8577,0.8261,0.9229,0.9010,0.8053,0.2310,0.9107,0.3806,0.6959,0.8890,0.9160,0.8767,0.5637,0.8568,0.7746,0.8559,0.8956,0.7533,0.7163,0.6684,0.7420,0.5337,0.7042,0.6195,0.8633,0.7991,0.7856,0.8253,0.8536,0.9068
0.5129,0.6817,0.2363,0.5905,0.4991,0.7284,0.9087,0.3771,0.5691,0.6589,0.9279,0.5861,0.8353,0.8563,0.9356,0.9556,0.9736,0.9519,0.6282,0.8908,0.9089,0.9634,0.8326,0.1845,0.9380,0.1839,0.8306,0.9654,0.9222,0.9149,0.6525,0.7736,0.9419,0.9899,0.9483,0.9731,0.9216,0.6735,0.8575,0.6944,0.5793,0.8310,0.8356,0.9044,0.8262,0.9484,0.9627,0.9610
0.4346,0.7353,0.6255,0.6045,0.3881,0.3776,0.5954,0.6225,0.5179,0.4542,0.5683,0.1375,0.6598,0.4323,0.6583,0.5343,0.4711,0.4910,0.4233,0.5097,0.4225,0.4974,0.3138,0.5536,0.4966,0.0523,0.5907,0.5307,0.4484,0.3492,0.5835,0.2785,0.6026,0.5613,0.4698,0.6225,0.6009,0.3166,0.6110,0.5940,-0.0232,0.6508,0.3479,0.5515,0.4063,0.5535,0.5371,0.4931
0.5953,0.6246,0.3016,0.5209,0.5305,0.6258,0.8620,0.3967,0.5043,0.7008,0.9364,0.5543,0.8589,0.8927,0.9531,0.9390,0.9572,0.9024,0.6969,0.9489,0.9061,0.9737,0.7224,0.3411,0.9489,-0.0096,0.9338,0.9151,0.9248,0.8339,0.7881,0.6643,0.9797,0.9771,0.9444,0.9583,0.9098,0.5382,0.7964,0.8298,0.4098,0.9276,0.8415,0.7937,0.7961,0.9887,0.9867,0.9713
0.7483,0.6480,0.3926,0.5045,0.6700,0.4902,0.6489,0.4573,0.5720,0.7618,0.8307,0.6004,0.7238,0.8721,0.8833,0.8145,0.8721,0.7601,0.7595,0.9109,0.9203,0.8798,0.6320,0.4693,0.9118,0.2201,0.8120,0.7937,0.9320,0.6823,0.7474,0.6935,0.8655,0.8301,0.8339,0.7618,0.7368,0.4861,0.6351,0.8027,0.3797,0.7595,0.8228,0.7155,0.7668,0.8735,0.8721,0.8621
0.6584,0.5918,0.3408,0.4310,0.6348,0.6592,0.8022,0.2887,0.6673,0.7658,0.8510,0.8245,0.5656,0.8023,0.8561,0.8846,0.9114,0.9205,0.7175,0.8152,0.9523,0.9040,0.9304,0.1212,0.9120,0.4030,0.6360,0.9300,0.9137,0.9128,0.4275,0.9591,0.8231,0.8933,0.8538,0.8399,0.7463,0.8176,0.7703,0.5063,0.7891,0.5994,0.8721,0.9297,0.8860,0.8349,0.8725,0.8854
0.6325,0.6219,0.2880,0.4954,0.5804,0.6636,0.8762,0.3588,0.5922,0.7413,0.9418,0.6742,0.7807,0.8903,0.9535,0.9606,0.9797,0.9589,0.7319,0.9309,0.9553,0.9849,0.8428,0.2521,0.9685,0.1501,0.8511,0.9624,0.9590,0.8983,0.6645,0.8069,0.9607,0.9850,0.9450,0.9557,0.8858,0.6727,0.8149,0.7350,0.5747,0.8352,0.8660,0.8765,0.8626,0.9684,0.9823,0.9737
0.5553,0.6832,0.2465,0.5785,0.4965,0.6590,0.8694,0.4386,0.5535,0.6707,0.9471,0.4963,0.8576,0.8697,0.9582,0.9492,0.9541,0.9072,0.6485,0.9345,0.8875,0.9587,0.7304,0.3207,0.9352,0.0302,0.9191,0.9088,0.9122,0.8185,0.7642,0.6607,0.9813,0.9758,0.9281,0.9678,0.9079,0.5546,0.7823,0.8304,0.3943,0.9237,0.8013,0.8105,0.7890,0.9793,0.9755,0.9560
0.6000,0.5864,0.2773,0.5447,0.5521,0.6849,0.8366,0.3540,0.4992,0.7033,0.8968,0.6802,0.7955,0.8944,0.9270,0.9287,0.9915,0.9226,0.6985,0.9198,0.9543,0.9803,0.8296,0.1913,0.9745,0.1348,0.8285,0.9688,0.9681,0.9239,0.6619,0.8111,0.9226,0.9802,0.9672,0.9206,0.8763,0.6204,0.8175,0.6953,0.6220,0.8025,0.8856,0.8879,0.8364,0.9509,0.9664,0.9762
0.6175,0.5854,0.2990,0.5317,0.5503,0.6764,0.8430,0.3537,0.5043,0.7181,0.9148,0.6646,0.8182,0.9029,0.9419,0.9387,0.9909,0.9236,0.7121,0.9397,0.9543,0.9890,0.8080,0.2413,0.9803,0.0916,0.8647,0.9606,0.9676,0.9101,0.7046,0.7839,0.9447,0.9865,0.9714,0.9328,0.8889,0.6011,0.8214,0.7372,0.5748,0.8421,0.8872,0.8675,0.8353,0.9702,0.9816,0.9850
0.6153,0.5679,0.2835,0.5003,0.5846,0.6823,0.8445,0.2928,0.5355,0.7238,0.8894,0.7430,0.7566,0.8767,0.9101,0.9219,0.9818,0.9311,0.7164,0.8983,0.9630,0.9755,0.8686,0.1562,0.9666,0.2004,0.7892,0.9771,0.9610,0.9444,0.6041,0.8587,0.9055,0.9722,0.9538,0.9158,0.8604,0.6948,0.8391,0.6410,0.6858,0.7589,0.8955,0.9024,0.8546,0.9322,0.9550,0.9689
