0.0675,0.1687,0.2440,0.1658,0.2122,0.1379,0.2453,0.1764,0.1273,0.2342,0.4102,0.3251,0.7814,0.6995,0.5388,0.8099,0.8355,0.7254,0.7866,0.9108,0.9539,0.9709,0.6952,0.7889,0.8201,0.5152
0.4168,0.2687,0.2897,0.4705,0.6118,0.4153,0.4928,0.4954,0.4205,0.4376,0.7283,0.8641,0.3427,0.5988,0.5990,0.2040,0.3719,0.3199,0.3719,0.2976,0.3673,0.4436,0.6363,0.6585,0.4830,0.7078
0.1402,0.2180,0.2102,0.1757,0.2213,0.1752,0.2300,0.2417,0.1777,0.2851,0.4075,0.5480,0.6947,0.5232,0.6731,0.7694,0.8084,0.7573,0.7919,0.8714,0.8717,0.8633,0.8696,0.9305,0.9103,0.4318
0.2097,0.1965,0.2767,0.1819,0.2217,0.2121,0.2025,0.2278,0.2041,0.2811,0.3783,0.3428,0.9193,0.4651,0.3679,0.9205,0.8681,0.8616,0.7975,0.9607,0.9006,0.8878,0.8176,0.7230,0.9150,0.4270
0.1266,0.1295,0.2396,0.0817,0.1487,0.1659,0.1423,0.1455,0.1136,0.2752,0.3215,0.4045,0.8581,0.4619,0.4864,0.8846,0.8911,0.8296,0.8504,0.9613,0.9242,0.9116,0.8459,0.8276,0.9328,0.3777
0.1646,0.2367,0.3100,0.2451,0.2899,0.2107,0.2830,0.2678,0.2275,0.2757,0.4632,0.3855,0.9016,0.5147,0.4106,0.8698,0.8703,0.7904,0.8086,0.9153,0.8383,0.8351,0.7760,0.6641,0.8525,0.4820
0.1634,0.1530,0.1968,0.0934,0.2182,0.1540,0.1729,0.2096,0.1264,0.2294,0.4636,0.4803,0.8964,0.4839,0.4684,0.8741,0.8920,0.8187,0.8571,0.9257,0.8409,0.8172,0.8502,0.7686,0.9081,0.5373
0.0706,0.2790,0.2529,0.2742,0.2774,0.2372,0.2694,0.3138,0.2525,0.2394,0.3106,0.4552,0.6278,0.5811,0.7080,0.7065,0.7768,0.6718,0.7762,0.8257,0.8633,0.8714,0.7679,0.8934,0.8299,0.3070
0.3599,0.2227,0.2148,0.1746,0.3635,0.2578,0.2634,0.2999,0.2089,0.3272,0.6241,0.6307,0.9179,0.5105,0.3847,0.8609,0.7899,0.8154,0.7590,0.8336,0.6950,0.7073,0.8671,0.6985,0.8643,0.6671
0.3214,0.2444,0.2572,0.2162,0.3597,0.2563,0.2145,0.2294,0.1918,0.3842,0.5855,0.5692,0.8395,0.5929,0.3118,0.7672,0.7207,0.7063,0.7638,0.7772,0.8005,0.8019,0.7145,0.5786,0.7104,0.7959
0.0001,0.1950,0.2876,0.1864,0.1433,0.1261,0.2055,0.1778,0.1356,0.2590,0.3618,0.2822,0.8275,0.6450,0.4536,0.8279,0.9192,0.7291,0.8726,0.9373,0.9284,0.9299,0.7251,0.7335,0.8360,0.4873
0.2192,0.3691,0.3717,0.4584,0.4764,0.3072,0.3992,0.4693,0.4122,0.3328,0.5912,0.5434,0.6174,0.7554,0.5943,0.6136,0.5859,0.5106,0.5131,0.6677,0.7308,0.8090,0.4598,0.6752,0.5581,0.6297
0.2982,0.2002,0.1427,0.0831,0.2866,0.1707,0.2340,0.2056,0.1258,0.2392,0.5710,0.4987,0.9547,0.5304,0.2778,0.9058,0.7793,0.8429,0.7561,0.8672,0.8225,0.8343,0.7812,0.5957,0.8296,0.6308
0.0392,0.2240,0.2782,0.1901,0.2383,0.1285,0.1679,0.2138,0.1389,0.2605,0.4660,0.3582,0.8050,0.6431,0.3863,0.8158,0.8838,0.7194,0.8221,0.9191,0.9228,0.9194,0.6846,0.6865,0.8034,0.6144
0.0339,0.3398,0.3126,0.4069,0.4004,0.2463,0.3722,0.3792,0.3071,0.2807,0.5349,0.5613,0.5223,0.8632,0.7431,0.5026,0.6535,0.3821,0.6239,0.6292,0.7445,0.8086,0.4419,0.7288,0.5076,0.6270
0.2622,0.2140,0.2409,0.1155,0.1893,0.1898,0.2078,0.1752,0.1445,0.2918,0.3669,0.3641,0.9088,0.3919,0.3458,0.9404,0.8194,0.9041,0.7712,0.9423,0.8697,0.8888,0.8569,0.7680,0.9467,0.4079
0.3163,0.2324,0.2199,0.1351,0.3041,0.2095,0.2071,0.2144,0.1628,0.3043,0.5412,0.4936,0.9481,0.4728,0.2856,0.9093,0.7876,0.8617,0.7840,0.8746,0.8087,0.8062,0.8230,0.6690,0.8743,0.6179
-0.0557,0.1320,0.2218,0.1182,0.1951,0.0942,0.1788,0.1505,0.0821,0.1868,0.4600,0.4058,0.7892,0.6757,0.4596,0.7757,0.9191,0.6701,0.8905,0.8959,0.9066,0.8972,0.6686,0.6743,0.7762,0.5842
-0.0922,0.1537,0.2484,0.1353,0.1292,0.0997,0.1562,0.1463,0.0851,0.2127,0.3796,0.3215,0.7589,0.6696,0.5173,0.7522,0.9365,0.6499,0.9085,0.8954,0.9060,0.8918,0.6941,0.7341,0.7924,0.4890
