0.4283,0.2992,0.2636,0.4076,0.3619,0.4572,0.2745,0.3122,0.1233,0.5838,0.3719,0.5766,0.2984,0.2821,0.3972,0.2690,0.3660,0.4609,0.3220,0.5371
0.3376,0.1817,0.3963,0.2367,0.4749,0.5322,0.6537,0.5715,0.6812,0.2712,0.6981,0.5532,0.6700,0.7679,0.4172,0.7723,0.5573,0.5574,0.6286,0.3984
0.3793,0.2104,0.2742,0.2767,0.4401,0.5493,0.5364,0.3595,0.3406,0.5649,0.6207,0.6652,0.5710,0.6006,0.4901,0.5772,0.5323,0.5594,0.5398,0.6022
0.3792,0.1778,0.2831,0.4002,0.3440,0.4671,0.6197,0.5875,0.6245,0.4414,0.4932,0.3827,0.6223,0.5508,0.5816,0.5583,0.5572,0.4393,0.6199,0.3548
0.3375,0.1395,0.2923,0.2814,0.3478,0.4711,0.7771,0.5584,0.6704,0.5376,0.6525,0.5943,0.7818,0.7573,0.5852,0.7516,0.5987,0.4349,0.7337,0.5144
0.2743,0.1278,0.1626,0.2375,0.2652,0.4235,0.6048,0.4389,0.5519,0.4335,0.5306,0.4308,0.6187,0.5978,0.4957,0.5958,0.5271,0.4022,0.6014,0.3547
0.2125,0.1584,0.2120,0.1541,0.3061,0.3392,0.4415,0.3489,0.3972,0.2567,0.4341,0.3841,0.4512,0.4802,0.3006,0.4713,0.3575,0.3195,0.4236,0.3204
0.1441,0.0679,0.0773,0.0578,0.1406,0.2367,0.1807,0.1446,0.2334,0.0933,0.2632,0.1784,0.1988,0.2648,0.1834,0.2636,0.2477,0.2153,0.2259,0.1389
0.4010,0.2016,0.2003,0.1764,0.3620,0.5076,0.5246,0.3889,0.4991,0.3512,0.6461,0.5646,0.5609,0.6484,0.5111,0.6523,0.5712,0.4985,0.5716,0.4914
0.2202,0.1185,0.1355,0.1623,0.2274,0.3068,0.2785,0.1853,0.2362,0.2892,0.3568,0.3437,0.3083,0.3316,0.3034,0.3317,0.3298,0.3146,0.3207,0.3064
0.1721,0.0845,0.0596,0.1735,0.0842,0.1790,0.2995,0.1440,0.1509,0.3260,0.2051,0.2867,0.2887,0.2153,0.2594,0.2101,0.2033,0.1459,0.2602,0.2954
0.1018,0.0631,0.0879,0.0908,0.0844,0.1460,0.1206,0.1385,0.1702,0.0673,0.1541,0.1069,0.1248,0.1431,0.1479,0.1410,0.1682,0.1624,0.1511,0.0934
