0.1915,0.4338,0.3683,0.3141,0.4725,0.3476,0.1903,0.4394,0.3689,0.5558,0.2939,0.4670,0.2932,0.6689,0.0963,0.3973,0.3428,0.4976,0.2930,0.2828,0.5021,0.2995,0.6215,0.3736,0.1722
0.0232,0.3349,0.2724,0.1245,0.3436,0.1496,-0.0355,0.3071,0.1875,0.5080,0.0942,0.3811,0.1278,0.5134,-0.0745,0.2368,0.1596,0.3259,0.0791,0.0816,0.3303,0.1372,0.4372,0.1954,-0.0221
0.7184,0.4513,0.6516,0.6085,0.4455,0.2662,0.4679,0.2784,0.4592,0.4149,0.3363,0.6021,0.4515,0.1514,0.5478,0.4041,0.4712,0.1964,0.3645,0.2757,0.3018,0.3930,0.2881,0.2395,0.4009
0.6209,0.1383,0.4413,0.5319,0.4484,0.5862,0.7484,0.4635,0.5616,0.2057,0.6517,0.2113,0.5633,0.0443,0.7757,0.5037,0.6147,0.4380,0.6833,0.6640,0.4759,0.5766,0.3636,0.5711,0.7433
0.5668,0.4313,0.5679,0.7060,0.2959,0.6123,0.6507,0.5063,0.5430,0.1041,0.4889,0.4989,0.5879,-0.0222,0.5482,0.5475,0.3780,0.3497,0.5380,0.5362,0.2112,0.4704,0.3698,0.4650,0.5292
0.6874,0.5676,0.6031,0.7325,0.4129,0.4523,0.5754,0.3843,0.5819,0.4482,0.3817,0.6640,0.6161,0.2502,0.4462,0.5321,0.4740,0.2140,0.4728,0.3492,0.3328,0.3223,0.4487,0.2839,0.3549
0.8031,0.5154,0.9162,0.4940,0.8185,0.3948,0.4191,0.4517,0.4858,0.6860,0.4131,0.7721,0.4448,0.4576,0.6506,0.5213,0.5502,0.4605,0.4481,0.4131,0.5816,0.5743,0.4919,0.4483,0.5001
0.5343,0.5507,0.7375,0.4497,0.6307,0.2170,0.1892,0.3458,0.4110,0.6243,0.1655,0.8589,0.4017,0.5176,0.3156,0.4259,0.3410,0.2434,0.2094,0.1024,0.3976,0.2862,0.4777,0.1656,0.1375
0.4935,0.6990,0.7207,0.9056,0.5422,0.8034,0.7480,0.8308,0.8027,0.4765,0.6618,0.7795,0.7850,0.3845,0.5429,0.8052,0.6176,0.7288,0.7294,0.7270,0.5951,0.6865,0.8114,0.7413,0.6319
0.3954,0.5212,0.7401,0.3509,0.6863,0.4059,0.1585,0.5346,0.2979,0.6758,0.3219,0.4994,0.2845,0.5328,0.3415,0.3637,0.2943,0.5353,0.2482,0.3420,0.5040,0.4651,0.5117,0.4519,0.3008
0.6244,0.5152,0.4484,0.6781,0.4868,0.4731,0.6035,0.4172,0.5804,0.5499,0.4987,0.5000,0.5472,0.4389,0.4460,0.5166,0.5786,0.3632,0.5526,0.4560,0.4759,0.4690,0.5595,0.4104,0.4612
0.6191,0.5020,0.5783,0.6124,0.3562,0.4238,0.4298,0.4200,0.4844,0.3023,0.2895,0.6802,0.5249,0.1644,0.3222,0.4929,0.3346,0.1617,0.3403,0.2792,0.1957,0.2616,0.3322,0.2457,0.2212
0.5933,0.5529,0.5796,0.3768,0.3464,0.2572,0.2200,0.2020,0.2080,0.4176,0.1241,0.5117,0.2686,0.4184,0.1983,0.2910,0.1624,0.1646,0.1361,0.1163,0.1259,0.1768,0.2939,0.1384,0.0721
0.5932,0.5726,0.7100,0.3708,0.6666,0.2857,0.2727,0.3833,0.4125,0.5698,0.3258,0.7262,0.4004,0.4165,0.4911,0.4369,0.4344,0.3797,0.3218,0.3120,0.4752,0.4138,0.4027,0.3497,0.3501
0.6191,0.5321,0.7259,0.5802,0.6527,0.3534,0.4189,0.4209,0.6200,0.6586,0.4544,0.7016,0.5876,0.4582,0.5452,0.6000,0.6011,0.4599,0.4481,0.3915,0.5529,0.5088,0.4922,0.3885,0.4341
0.7381,0.3981,0.8377,0.4518,0.9371,0.7203,0.6855,0.7621,0.6420,0.7275,0.7725,0.5177,0.5730,0.5079,0.8724,0.6038,0.7891,0.7977,0.7606,0.7963,0.8412,0.8449,0.6590,0.8188,0.8357
0.7451,0.5165,0.7535,0.6095,0.6505,0.5958,0.4779,0.5818,0.4151,0.6199,0.5196,0.5156,0.4885,0.4363,0.6156,0.4593,0.4658,0.5729,0.4572,0.5564,0.5045,0.6763,0.4373,0.5851,0.5871
0.7437,0.6234,0.7689,0.5097,0.6486,0.4420,0.3803,0.4311,0.3669,0.6618,0.4097,0.5686,0.3875,0.4755,0.5619,0.3494,0.4735,0.4454,0.3813,0.4029,0.4857,0.5840,0.3962,0.4451,0.4929
0.5802,0.3187,0.7033,0.5210,0.8603,0.7468,0.7201,0.7336,0.7004,0.7862,0.8015,0.5478,0.6104,0.4479,0.8880,0.6797,0.8550,0.8513,0.7953,0.8309,0.8642,0.8960,0.6913,0.8378,0.8629
0.3309,0.6169,0.6486,0.8599,0.6482,0.8072,0.7978,0.9049,0.8483,0.5527,0.7709,0.6958,0.7881,0.3943,0.7019,0.8121,0.6998,0.7923,0.8007,0.8118,0.7118,0.7452,0.8218,0.8228,0.7436
0.5589,0.5719,0.7852,0.5541,0.5880,0.4887,0.3363,0.5410,0.4080,0.5386,0.3275,0.7167,0.4490,0.3603,0.4970,0.4623,0.2469,0.3544,0.2903,0.3483,0.2969,0.4220,0.4062,0.3885,0.3437
0.4617,0.5068,0.7202,0.7016,0.8230,0.8937,0.7607,0.8858,0.7657,0.7616,0.8445,0.4439,0.7111,0.4764,0.7971,0.7942,0.8095,0.9460,0.8442,0.9013,0.8897,0.9218,0.8298,0.9336,0.8748
0.4187,0.4110,0.4737,0.7826,0.3510,0.7226,0.7913,0.6381,0.6877,0.1818,0.6424,0.4622,0.6952,0.0952,0.6647,0.6441,0.5406,0.5410,0.7195,0.7078,0.4391,0.6173,0.5080,0.6454,0.7113
0.4569,0.5718,0.5495,0.8466,0.6770,0.9147,0.8579,0.9271,0.9039,0.5627,0.8764,0.6299,0.8232,0.5006,0.7088,0.9033,0.8618,0.9265,0.9102,0.9081,0.8963,0.8261,0.9628,0.9297,0.8367
0.5067,0.4495,0.4727,0.8364,0.7440,0.9499,0.9389,0.9196,0.9360,0.5985,0.9615,0.5452,0.8659,0.4462,0.8570,0.9156,0.9374,0.9214,0.9819,0.9736,0.9250,0.8811,0.9140,0.9672,0.9435
0.4889,0.4962,0.5509,0.8584,0.6253,0.9657,0.9362,0.9057,0.9076,0.4787,0.9216,0.5625,0.8486,0.3482,0.7999,0.9104,0.8898,0.8924,0.9527,0.9553,0.8547,0.8696,0.8795,0.9403,0.9166
0.4088,0.5534,0.6661,0.8638,0.6590,0.9686,0.8901,0.9397,0.8914,0.5037,0.9048,0.5854,0.8489,0.3317,0.7722,0.9026,0.8386,0.9057,0.9199,0.9380,0.8319,0.8776,0.8849,0.9409,0.8888
0.5414,0.3993,0.4262,0.8195,0.6499,0.9101,0.9417,0.8342,0.9039,0.5185,0.9296,0.5361,0.8320,0.3278,0.8409,0.8889,0.9233,0.8347,0.9484,0.9392,0.8422,0.8418,0.8070,0.9064,0.9284
0.3524,0.5235,0.3975,0.6286,0.6726,0.7075,0.5980,0.7604,0.7208,0.6817,0.6717,0.6053,0.6367,0.6408,0.4800,0.7483,0.6986,0.7960,0.6836,0.6698,0.8094,0.6354,0.8977,0.7231,0.5906
0.7068,0.2678,0.5376,0.6633,0.6365,0.6965,0.8639,0.5994,0.7117,0.4045,0.7730,0.4004,0.6656,0.2195,0.8757,0.6701,0.7775,0.6222,0.8187,0.7858,0.6805,0.6942,0.6097,0.7262,0.8257
0.5404,0.5140,0.4088,0.7597,0.6726,0.8419,0.8248,0.7982,0.8533,0.5851,0.8329,0.5878,0.7982,0.4415,0.6898,0.8667,0.8140,0.8051,0.8460,0.8201,0.8207,0.7303,0.8685,0.8084,0.7822
0.4848,0.3992,0.4632,0.8048,0.6509,0.8991,0.9555,0.8365,0.8754,0.4500,0.9025,0.4652,0.8134,0.3055,0.8637,0.8501,0.8809,0.8307,0.9403,0.9437,0.8155,0.8453,0.7891,0.9110,0.9368
0.4661,0.3661,0.6019,0.6931,0.8799,0.8972,0.8325,0.8950,0.8396,0.7685,0.9131,0.4133,0.7504,0.5172,0.8710,0.8331,0.9187,0.9782,0.9236,0.9446,0.9777,0.9374,0.8983,0.9715,0.9235
0.4066,0.4452,0.5358,0.7642,0.7573,0.9302,0.8716,0.8929,0.8624,0.6351,0.9361,0.4416,0.7847,0.4182,0.8465,0.8621,0.9243,0.9599,0.9323,0.9512,0.9133,0.9178,0.8695,0.9625,0.9250
0.4772,0.3674,0.5116,0.7828,0.7593,0.9465,0.9367,0.8822,0.8835,0.6061,0.9545,0.4367,0.8190,0.3770,0.9099,0.8761,0.9298,0.9214,0.9774,0.9854,0.9077,0.9234,0.8458,0.9671,0.9818
0.3401,0.4673,0.5464,0.7512,0.8087,0.9024,0.8174,0.9308,0.8548,0.7042,0.8912,0.4889,0.7649,0.5114,0.7790,0.8560,0.8823,0.9766,0.9024,0.9238,0.9514,0.8993,0.9432,0.9611,0.8713
0.5921,0.4003,0.6400,0.6674,0.7634,0.8694,0.8070,0.7805,0.7134,0.6482,0.8593,0.2600,0.6426,0.4379,0.9057,0.7093,0.8413,0.8503,0.8490,0.9049,0.8220,0.9606,0.6597,0.8896,0.9319
