0.4564,0.7795,0.7639,0.7279,0.8322,0.8052,0.7236,0.7921,0.6917,0.4960,0.6936,0.7393,0.7729,0.7353,0.8117,0.7217,0.7160,0.7797,0.6974,0.7563
0.5463,0.8478,0.6944,0.4304,0.5751,0.5873,0.3407,0.3931,0.3373,0.3539,0.3575,0.3667,0.3821,0.3397,0.5135,0.3722,0.3332,0.4183,0.3287,0.3885
0.5501,0.7672,0.6475,0.4638,0.4993,0.3692,0.3677,0.2717,0.4413,0.4706,0.3587,0.3742,0.3401,0.3864,0.4237,0.4228,0.4190,0.3212,0.4236,0.3798
0.4283,0.8003,0.7739,0.4439,0.5075,0.4420,0.2511,0.3712,0.3419,0.4726,0.2377,0.3026,0.3939,0.3342,0.4584,0.3216,0.3320,0.3854,0.2855,0.3348
0.4234,0.8265,0.7044,0.2454,0.3142,0.3368,0.2377,0.2452,0.1809,0.3683,0.2206,0.1206,0.1938,0.1239,0.2995,0.1017,0.1170,0.2431,0.1495,0.1276
0.4640,0.6933,0.7833,0.3462,0.3949,0.4703,0.4479,0.3283,0.3663,0.4367,0.4381,0.3090,0.1942,0.2816,0.3039,0.3351,0.3194,0.2802,0.3600,0.2694
0.2823,0.4743,0.5238,0.7760,0.8301,0.8843,0.9464,0.9372,0.8936,0.5806,0.9435,0.9454,0.8930,0.9233,0.8750,0.9203,0.9268,0.9202,0.9225,0.9381
0.0283,0.3777,0.4570,0.8751,0.7576,0.6938,0.9110,0.9455,0.9143,0.8030,0.8362,0.8781,0.9289,0.9260,0.7914,0.8718,0.9039,0.8873,0.9028,0.8848
0.5088,0.6843,0.6843,0.3359,0.6090,0.7632,0.5079,0.4626,0.2937,0.1107,0.5842,0.4552,0.3643,0.3698,0.5850,0.4201,0.3763,0.5087,0.3904,0.4509
0.0063,0.4325,0.5784,0.9332,0.8948,0.7876,0.8716,0.9579,0.9364,0.7673,0.8110,0.9144,0.9777,0.9590,0.8972,0.9179,0.9459,0.9368,0.9227,0.9327
0.2903,0.3523,0.4608,0.8152,0.8762,0.8792,0.9728,0.9368,0.9342,0.5915,0.9862,0.9835,0.9045,0.9490,0.9009,0.9705,0.9583,0.9406,0.9591,0.9707
0.1460,0.3906,0.5002,0.8834,0.8764,0.8390,0.9713,0.9906,0.9575,0.6976,0.9306,0.9694,0.9680,0.9794,0.8990,0.9585,0.9682,0.9633,0.9688,0.9701
0.1261,0.4101,0.5903,0.9290,0.9345,0.8234,0.8780,0.8924,0.9622,0.7417,0.8406,0.9431,0.9408,0.9540,0.9278,0.9530,0.9619,0.9232,0.9355,0.9526
0.1091,0.3863,0.4395,0.8621,0.7797,0.7384,0.9577,0.9582,0.9435,0.7674,0.8920,0.9249,0.9325,0.9487,0.8211,0.9125,0.9336,0.9055,0.9359,0.9211
0.0607,0.3514,0.4879,0.9401,0.9064,0.8040,0.9215,0.9477,0.9781,0.7660,0.8568,0.9559,0.9788,0.9815,0.9213,0.9547,0.9768,0.9480,0.9505,0.9650
0.2670,0.4062,0.5787,0.8339,0.9414,0.9301,0.9202,0.9228,0.9209,0.5485,0.9413,0.9779,0.9166,0.9451,0.9446,0.9672,0.9582,0.9635,0.9408,0.9763
0.0436,0.4902,0.5128,0.8209,0.7677,0.7482,0.8800,0.9526,0.8815,0.7241,0.7985,0.8629,0.9349,0.9158,0.8229,0.8436,0.8869,0.9124,0.8693,0.8722
0.4282,0.3600,0.4225,0.6477,0.7168,0.7468,0.8878,0.7580,0.8035,0.4622,0.9292,0.8629,0.6984,0.7864,0.7342,0.8494,0.8120,0.7504,0.8313,0.8307
0.1007,0.3384,0.4372,0.9136,0.8712,0.8050,0.9601,0.9830,0.9779,0.7522,0.9081,0.9681,0.9789,0.9887,0.8988,0.9613,0.9795,0.9582,0.9721,0.9714
