0.6573,0.5564,0.2332,0.4643,0.6108,0.5705,0.7295,0.7367,0.5552,0.4438,0.8235,0.8390,0.5289,0.7438,0.3351
0.4669,0.3139,0.1859,0.3474,0.5681,0.6956,0.4410,0.3658,0.7175,0.3423,0.5412,0.3447,0.7200,0.4523,0.4716
0.3869,0.5064,0.4711,0.3855,0.2708,0.2078,0.3338,0.4078,0.2533,0.3212,0.3641,0.3003,0.2885,0.3539,0.2481
0.6241,0.5058,0.2210,0.7017,0.8011,0.8311,0.7063,0.5572,0.8078,0.7546,0.5600,0.6365,0.4737,0.6564,0.8007
0.4793,0.4195,0.2175,0.5977,0.5612,0.3777,0.4454,0.6989,0.6601,0.7023,0.6854,0.4858,0.4510,0.7932,0.6239
0.4360,0.3573,0.2079,0.8328,0.7277,0.8062,0.7389,0.6765,0.6871,0.9265,0.2747,0.5501,0.4745,0.3649,0.9169
0.4032,0.4151,0.2277,0.7896,0.6262,0.6528,0.8455,0.8005,0.4258,0.8223,0.4037,0.6860,0.4297,0.3953,0.7266
0.5085,0.4613,0.1374,0.7734,0.8628,0.8238,0.6966,0.5037,0.8888,0.8083,0.5071,0.6347,0.4555,0.6919,0.8996
0.2959,0.2536,0.1861,0.7960,0.7108,0.7480,0.6435,0.5370,0.8392,0.9164,0.4269,0.3125,0.3541,0.5213,0.9498
0.4460,0.3990,0.1630,0.8368,0.8728,0.8594,0.7494,0.5912,0.8536,0.9173,0.3510,0.5729,0.3706,0.5324,0.9678
0.3012,0.2847,0.2363,0.7586,0.6278,0.5036,0.6836,0.7340,0.4991,0.7990,0.4442,0.5781,0.0710,0.5409,0.7329
0.5457,0.4566,0.1544,0.7191,0.8418,0.7809,0.6123,0.3581,0.9296,0.7839,0.5963,0.5598,0.5024,0.7221,0.8882
0.4912,0.4230,0.2230,0.8039,0.8164,0.8312,0.7514,0.6355,0.7502,0.8809,0.3635,0.6092,0.4025,0.4430,0.8994
0.4934,0.4320,0.2067,0.9147,0.7373,0.7278,0.8160,0.8758,0.5546,0.9263,0.3789,0.7609,0.4206,0.4186,0.8767
0.3316,0.2828,0.1618,0.8440,0.6889,0.8043,0.7123,0.6364,0.7627,0.9566,0.3625,0.4305,0.4639,0.4132,0.9613
0.4817,0.4274,0.2257,0.8164,0.8675,0.8666,0.8426,0.6636,0.7648,0.8990,0.3752,0.6572,0.4246,0.4855,0.9308
