0.7090,0.6281,0.6935,0.5225,0.7820,0.8729,0.7014,0.6125,0.7382,0.8249,0.7092,0.6451,0.7366,0.7563,0.7785,0.7583,0.7133,0.8262,0.7343,0.6697,0.7093,0.7164,0.7003
0.4471,0.5984,0.6589,0.7469,0.6528,0.6143,0.6179,0.3061,0.6802,0.5383,0.5785,0.2476,0.5156,0.4073,0.6359,0.3570,0.3350,0.5235,0.3831,0.3221,0.3483,0.3865,0.3321
0.4318,0.5530,0.6473,0.6411,0.5745,0.5764,0.7389,0.4688,0.5189,0.3883,0.5537,0.3602,0.2916,0.4161,0.5162,0.3443,0.4239,0.3058,0.3303,0.4112,0.3908,0.3980,0.3922
0.6430,0.6269,0.7340,0.6568,0.6871,0.5714,0.6846,0.2846,0.4743,0.5523,0.4223,0.2372,0.3549,0.3894,0.5440,0.3776,0.3076,0.5082,0.3586,0.2072,0.2720,0.2850,0.2468
0.3999,0.5719,0.6598,0.6782,0.5689,0.4215,0.5846,0.3151,0.5221,0.4174,0.3936,0.2456,0.3757,0.1648,0.3951,0.2408,0.1412,0.3900,0.3725,0.1896,0.2598,0.2925,0.2422
0.3357,0.6129,0.8050,0.7810,0.7528,0.3848,0.6721,0.4552,0.8513,0.3833,0.7591,0.3473,0.4142,0.2877,0.5681,0.2743,0.3249,0.4699,0.4429,0.4240,0.4387,0.4904,0.4111
0.6454,0.3646,0.5667,0.2114,0.6516,0.7823,0.5116,0.8539,0.7305,0.7521,0.7263,0.8116,0.9126,0.9115,0.6992,0.9228,0.9292,0.9042,0.9401,0.9561,0.9617,0.9667,0.9329
0.6870,0.2772,0.5354,0.2317,0.5134,0.7628,0.5222,0.8710,0.5718,0.7782,0.5128,0.9259,0.8349,0.8598,0.5253,0.9134,0.9073,0.8521,0.8975,0.8653,0.9533,0.9172,0.9498
0.4095,0.6017,0.6652,0.6256,0.7764,0.5437,0.5231,0.3024,0.7872,0.4491,0.7721,0.2207,0.5310,0.4608,0.7511,0.4109,0.3805,0.5846,0.5633,0.4640,0.4401,0.5178,0.3601
0.8500,0.4843,0.3835,0.2219,0.5653,0.8578,0.7157,0.8400,0.4906,0.8967,0.4436,0.8612,0.8172,0.9322,0.7240,0.9684,0.9388,0.8892,0.8769,0.8675,0.8990,0.8635,0.9044
0.6358,0.3783,0.4891,0.1243,0.6179,0.8056,0.5863,0.8340,0.6979,0.7389,0.7314,0.7984,0.8522,0.9418,0.7231,0.9274,0.9676,0.8941,0.9241,0.9902,0.9719,0.9823,0.9334
0.7345,0.3819,0.4963,0.1492,0.6014,0.8422,0.5993,0.8779,0.6427,0.8410,0.6221,0.8945,0.8659,0.9426,0.6821,0.9804,0.9699,0.9206,0.9528,0.9534,0.9847,0.9748,0.9721
0.8168,0.5741,0.3886,0.2837,0.5056,0.8439,0.8068,0.8504,0.4492,0.8589,0.4407,0.8290,0.7695,0.9467,0.8047,0.9178,0.9431,0.8380,0.7997,0.8972,0.8811,0.8567,0.8921
0.6448,0.2869,0.5892,0.2734,0.5666,0.7602,0.5905,0.9169,0.6451,0.7727,0.6150,0.9355,0.8473,0.8859,0.5330,0.9362,0.9338,0.8487,0.9247,0.9194,0.9844,0.9757,0.9802
0.8076,0.4845,0.3739,0.1516,0.4565,0.8467,0.7317,0.8965,0.5264,0.8766,0.4943,0.9070,0.8341,0.9501,0.7166,0.9602,0.9562,0.8587,0.8571,0.9111,0.9337,0.9073,0.9530
0.7325,0.5554,0.3718,0.1400,0.6280,0.8456,0.7027,0.8211,0.6488,0.8175,0.6534,0.7504,0.8472,0.9623,0.8387,0.9372,0.9532,0.9156,0.8913,0.9574,0.9119,0.9152,0.8882
0.7584,0.3229,0.5571,0.2438,0.5558,0.7734,0.5175,0.8766,0.5893,0.8566,0.5134,0.9228,0.9191,0.8621,0.5919,0.9388,0.8805,0.8841,0.9159,0.8473,0.9278,0.9012,0.9442
0.4088,0.4737,0.5885,0.3207,0.6390,0.6366,0.6125,0.7288,0.7150,0.4989,0.8101,0.6324,0.6664,0.7879,0.5820,0.7309,0.8260,0.7329,0.8050,0.8953,0.8692,0.9017,0.7908
0.7487,0.3590,0.4649,0.1085,0.5201,0.8281,0.6448,0.9146,0.6063,0.8448,0.5806,0.9325,0.8649,0.9419,0.6540,0.9772,0.9724,0.8884,0.9263,0.9485,0.9815,0.9619,0.9907
