0.7425,0.7616,0.7047,0.6948,0.6082,0.6807,0.8670,0.6605,0.5365,0.6810,0.5008,0.5865,0.4370,0.6857,0.8025,0.5610,0.6727,0.5473,0.5368,0.6402,0.6253,0.6220,0.6215
0.5896,0.6361,0.6393,0.6703,0.7359,0.7913,0.7268,0.4631,0.7643,0.7460,0.7253,0.4602,0.6291,0.6569,0.7951,0.5959,0.5921,0.7184,0.5654,0.5501,0.5573,0.5832,0.5446
0.5106,0.6276,0.8159,0.7270,0.6793,0.5176,0.7652,0.6520,0.7543,0.4735,0.7303,0.5108,0.5260,0.5383,0.6366,0.4651,0.5839,0.4173,0.5644,0.6342,0.6193,0.6325,0.5983
0.5462,0.2261,0.5526,0.3903,0.3955,0.4524,0.5093,0.7560,0.4933,0.6074,0.3342,0.7953,0.6174,0.5352,0.1746,0.6558,0.5914,0.5041,0.5922,0.5521,0.6566,0.6034,0.7202
0.6525,0.4117,0.7407,0.4930,0.6731,0.7505,0.4079,0.7947,0.7460,0.8048,0.6555,0.8124,0.8630,0.7260,0.5798,0.8534,0.7641,0.8516,0.8781,0.7908,0.8654,0.8616,0.8647
0.2624,0.5892,0.6046,0.5498,0.7132,0.4245,0.5184,0.4805,0.7441,0.3221,0.8143,0.2988,0.3908,0.3544,0.6170,0.3191,0.3645,0.5334,0.4469,0.4968,0.4654,0.5308,0.4255
0.5031,0.4379,0.5515,0.6561,0.4140,0.3404,0.5388,0.3303,0.3936,0.4891,0.2866,0.3324,0.3246,0.2281,0.3274,0.2598,0.1927,0.2961,0.2236,0.0670,0.2010,0.1782,0.2429
0.6565,0.4934,0.4041,0.0969,0.6629,0.8296,0.6388,0.7790,0.7147,0.7641,0.7299,0.7136,0.8289,0.9330,0.8245,0.8958,0.9260,0.8758,0.8537,0.9528,0.9026,0.9229,0.8694
0.6727,0.4415,0.6872,0.4456,0.7268,0.7779,0.4965,0.8102,0.7509,0.8397,0.6799,0.8697,0.8256,0.7612,0.6225,0.8448,0.7636,0.8577,0.8563,0.7799,0.8641,0.8637,0.8896
0.7608,0.2252,0.4101,0.1312,0.3628,0.7002,0.5272,0.8615,0.3717,0.8377,0.2542,0.9421,0.7831,0.7714,0.4243,0.8871,0.8025,0.7500,0.7935,0.7146,0.8379,0.7829,0.8893
0.4510,0.4670,0.5237,0.2718,0.5508,0.6208,0.6359,0.7155,0.7289,0.4674,0.8081,0.5860,0.6745,0.8175,0.6936,0.7364,0.8441,0.6833,0.7610,0.9221,0.8278,0.8621,0.7754
0.7563,0.5166,0.4629,0.3483,0.4154,0.7829,0.8016,0.8721,0.4668,0.7703,0.4627,0.8116,0.7619,0.9224,0.7351,0.9043,0.9420,0.7768,0.8269,0.8995,0.8913,0.8621,0.8879
0.6690,0.6030,0.5048,0.3335,0.4834,0.7627,0.7864,0.8014,0.5679,0.6599,0.6363,0.7016,0.6746,0.9100,0.8129,0.8213,0.9161,0.7191,0.7607,0.9339,0.8577,0.8557,0.8311
0.8209,0.4473,0.4144,0.2735,0.3942,0.7964,0.7609,0.9006,0.3832,0.8518,0.3510,0.9174,0.7763,0.9184,0.6639,0.9421,0.9377,0.7947,0.8344,0.8666,0.9106,0.8638,0.9327
0.5691,0.6083,0.6594,0.5836,0.5349,0.6357,0.8111,0.7094,0.6248,0.5696,0.6507,0.5641,0.5525,0.7370,0.7242,0.6323,0.7505,0.4961,0.5902,0.7516,0.6897,0.6811,0.6702
0.7216,0.3690,0.4566,0.4908,0.2439,0.5114,0.6493,0.6851,0.1558,0.6890,0.0088,0.7361,0.4823,0.5495,0.3762,0.6263,0.5675,0.4649,0.4583,0.4298,0.5185,0.4214,0.5938
0.7453,0.4540,0.4309,0.1488,0.4869,0.8147,0.7168,0.9047,0.5890,0.8031,0.5990,0.8687,0.8358,0.9610,0.7317,0.9589,0.9821,0.8621,0.8917,0.9687,0.9626,0.9480,0.9601
0.6894,0.5188,0.3668,0.2297,0.5258,0.8432,0.7543,0.8035,0.5303,0.7517,0.5831,0.7443,0.7290,0.9506,0.8090,0.8920,0.9583,0.8220,0.8501,0.9571,0.9071,0.9060,0.8752
