0.5486,0.4379,0.4206,0.3853,0.3007,0.2023,0.3583,0.7601,0.1454,0.1991,0.3269,0.1935,0.4944,-0.0491,0.6206,0.2824,0.0990
0.2385,0.3852,0.4026,0.3916,0.3784,0.3612,0.3402,0.2719,0.4585,0.3921,0.2919,0.3479,0.2446,0.4518,0.2073,0.2978,0.3669
0.1916,0.5468,0.5518,0.5188,0.3935,0.4306,0.3262,0.2760,0.5293,0.4238,0.3177,0.4505,0.3416,0.5385,0.2038,0.3341,0.4280
0.5097,0.6020,0.6018,0.5569,0.5545,0.4234,0.5245,0.7377,0.4929,0.4596,0.4936,0.3359,0.3933,0.1797,0.6413,0.4215,0.3293
0.3448,0.5930,0.5606,0.4981,0.3865,0.3398,0.3172,0.3952,0.4134,0.3263,0.2644,0.3229,0.3503,0.3606,0.2961,0.2576,0.2860
0.3540,0.5466,0.5512,0.4835,0.3664,0.4554,0.4359,0.5639,0.3659,0.3915,0.3777,0.4702,0.5886,0.3761,0.3607,0.3960,0.3647
0.3320,0.4588,0.4660,0.4037,0.5600,0.8398,0.7727,0.4445,0.7856,0.8216,0.7460,0.7956,0.7420,0.7797,0.6157,0.7435,0.7772
0.2508,0.3496,0.4581,0.2652,0.7336,0.9664,0.9556,0.3600,0.8971,0.9630,0.9491,0.9139,0.7567,0.9052,0.8274,0.9419,0.9580
0.2861,0.2980,0.3511,0.2486,0.5294,0.9206,0.8534,0.4114,0.7291,0.8810,0.9009,0.9266,0.9210,0.8180,0.7939,0.9267,0.8801
0.4202,0.3308,0.4761,0.2734,0.6020,0.9203,0.9049,0.3614,0.7684,0.8933,0.9368,0.8925,0.8693,0.7655,0.9001,0.9331,0.8711
0.0860,0.3108,0.4647,0.2674,0.6226,0.8804,0.7990,0.0644,0.8079,0.8826,0.8537,0.9091,0.6385,0.9619,0.6371,0.8899,0.9429
0.4099,0.4067,0.3886,0.3578,0.3634,0.6609,0.6474,0.5160,0.5142,0.6095,0.5862,0.5917,0.6888,0.5175,0.5664,0.5823,0.5561
0.3120,0.2894,0.3994,0.2446,0.5395,0.9237,0.8879,0.3564,0.7238,0.8799,0.9155,0.9109,0.8773,0.8017,0.8448,0.9295,0.8795
0.0912,0.2780,0.3914,0.2483,0.5821,0.9080,0.8147,0.1500,0.8019,0.8970,0.8601,0.9270,0.7038,0.9612,0.6290,0.8999,0.9470
0.3897,0.3725,0.4525,0.3085,0.5565,0.7823,0.7545,0.3402,0.6174,0.7625,0.8132,0.7982,0.7916,0.6543,0.7869,0.8146,0.7436
-0.0854,0.2330,0.3239,0.1996,0.5197,0.4472,0.4209,-0.0514,0.5729,0.5016,0.4319,0.4581,0.1526,0.6228,0.2506,0.4452,0.5625
0.3484,0.3015,0.3388,0.2446,0.4464,0.6626,0.6838,0.5064,0.5782,0.6302,0.6352,0.6069,0.6475,0.4912,0.6360,0.6164,0.5758
0.3919,0.2839,0.2778,0.2598,0.1778,0.3310,0.3551,0.3578,0.1207,0.2560,0.3290,0.3207,0.4615,0.2170,0.4237,0.3524,0.2661
0.0630,0.4346,0.4931,0.3665,0.5319,0.5800,0.4692,0.1962,0.4913,0.5645,0.5547,0.6663,0.4888,0.7107,0.4053,0.6129,0.6543
0.1153,0.4348,0.4527,0.3520,0.3941,0.5245,0.4544,0.3560,0.4475,0.4705,0.4282,0.5625,0.5037,0.5901,0.2528,0.5007,0.5293
0.4295,0.4637,0.5266,0.4181,0.5486,0.5899,0.6079,0.4863,0.4837,0.5860,0.6699,0.6201,0.6895,0.4816,0.7355,0.6702,0.5718
0.2310,0.3295,0.4422,0.2815,0.5266,0.8405,0.7929,0.2224,0.6712,0.8086,0.8264,0.8508,0.7377,0.8045,0.7099,0.8512,0.8360
0.1799,0.2755,0.3493,0.2473,0.3929,0.3306,0.3004,0.1611,0.4091,0.3797,0.3655,0.3491,0.2461,0.3517,0.3103,0.3625,0.3666
0.0779,0.1171,0.1361,0.1064,0.1164,0.0735,0.0675,0.0601,0.1171,0.0883,0.0796,0.0756,0.0602,0.0660,0.0810,0.0672,0.0717
0.3001,0.5262,0.5477,0.3905,0.5317,0.5543,0.5978,0.4370,0.5184,0.5488,0.6148,0.6025,0.6530,0.5248,0.6978,0.6167,0.5762
0.1753,0.3805,0.4301,0.2965,0.4271,0.8450,0.7560,0.3823,0.6697,0.7955,0.7793,0.8647,0.7849,0.8183,0.5944,0.8263,0.8264
0.2295,0.3709,0.4743,0.2885,0.6044,0.7792,0.7535,0.1801,0.6705,0.7745,0.7876,0.7888,0.6655,0.7561,0.6844,0.7956,0.7958
0.2619,0.2878,0.4245,0.2573,0.5981,0.9641,0.9018,0.2912,0.8072,0.9393,0.9476,0.9682,0.8613,0.9049,0.8101,0.9698,0.9520
0.2556,0.2767,0.4279,0.2080,0.6485,0.9643,0.9159,0.3055,0.8737,0.9543,0.9418,0.9427,0.8043,0.9017,0.8030,0.9483,0.9511
0.2428,0.3614,0.4126,0.3349,0.4446,0.8733,0.8392,0.4319,0.6429,0.8063,0.8430,0.8694,0.8535,0.8039,0.7467,0.8807,0.8399
0.3274,0.4770,0.4929,0.4281,0.4960,0.2865,0.4044,0.6471,0.3506,0.3015,0.3047,0.1636,0.3891,0.0826,0.4402,0.2256,0.1909
0.2364,0.2800,0.4006,0.1943,0.5986,0.8814,0.8682,0.3600,0.8090,0.8630,0.8625,0.8388,0.7624,0.8215,0.7870,0.8717,0.8670
0.3145,0.4579,0.5482,0.3663,0.5996,0.8840,0.8415,0.3797,0.6605,0.8421,0.8928,0.9065,0.8812,0.8059,0.8339,0.9201,0.8673
0.3449,0.4296,0.5776,0.3689,0.6921,0.9323,0.8890,0.1651,0.8278,0.9251,0.9536,0.9470,0.7772,0.9230,0.8274,0.9727,0.9626
0.1646,0.3077,0.4610,0.2630,0.6659,0.9409,0.8622,0.1022,0.8633,0.9465,0.9215,0.9579,0.7227,0.9774,0.7157,0.9479,0.9836
0.2525,0.2737,0.4233,0.2254,0.6707,0.9767,0.9246,0.2409,0.8579,0.9682,0.9576,0.9687,0.8187,0.9318,0.8120,0.9736,0.9776
