0.3852,0.1743,0.1868,0.1875,0.1758,0.3808,0.1461,0.1266,0.1654
0.3344,0.1317,0.1481,0.1429,0.1231,0.2442,0.0761,0.0769,0.0640
0.3454,0.1058,0.1754,0.1892,0.1985,0.3850,0.1414,0.0900,0.0822
0.4009,0.1832,0.1787,0.2311,0.2379,0.3286,0.1291,0.1872,0.1545
0.3116,0.1794,0.1317,0.2507,0.2977,0.3637,0.1720,0.2089,0.2182
0.3929,0.0862,0.2082,0.1672,0.1323,0.3110,0.0807,0.1238,0.0896
0.4998,0.1235,0.3012,0.1552,0.2917,0.3885,0.2057,0.2512,0.3054
0.5441,0.3131,0.1983,0.3456,0.5440,0.4751,0.4957,0.3469,0.3733
0.3660,0.2258,0.1840,0.4812,0.4560,0.4113,0.8011,0.9367,0.8970
0.3995,0.2521,0.2243,0.4191,0.5279,0.4033,0.6779,0.8020,0.6079
0.5861,0.2327,0.2285,0.4122,0.7085,0.5759,0.7472,0.6288,0.7279
0.6030,0.3073,0.2368,0.2917,0.6765,0.4636,0.6666,0.5442,0.5586
0.4638,0.3154,0.1920,0.1820,0.7378,0.4810,0.4037,0.2504,0.2004
0.5452,0.3187,0.1493,0.4162,0.5165,0.5084,0.7824,0.8135,0.6431
0.4723,0.2952,0.1904,0.1976,0.7338,0.4914,0.4181,0.3303,0.1646
0.5698,0.3161,0.1684,0.1629,0.7834,0.4202,0.4059,0.2123,0.2441
0.6239,0.2624,0.2402,0.2382,0.6805,0.5442,0.4193,0.2360,0.1425
0.6076,0.3053,0.1986,0.1701,0.8168,0.5270,0.4519,0.2317,0.1574
