0.5839,0.3554,0.1928,0.2076,0.4473,0.7160,0.4877,0.3774,0.5404,0.4510,0.3293,0.5652,0.3479,0.3453,0.5171,0.4771,0.4863,0.4279,0.4094,0.4611,0.5741,0.4815,0.4113,0.4929,0.4666,0.4539,0.4970,0.5923,0.5110,0.5320,0.4980,0.3898,0.5156,0.4707,0.4483,0.3884,0.4405,0.5272,0.3340,0.4791,0.5017,0.5962,0.4266,0.4447,0.4901
0.7000,0.3002,0.1205,0.2119,0.3711,0.7865,0.7781,0.5813,0.7849,0.5481,0.4434,0.4880,0.6486,0.7924,0.4860,0.6510,0.5396,0.6162,0.6080,0.5769,0.4775,0.6917,0.6486,0.6266,0.5663,0.6621,0.5910,0.5192,0.6165,0.4826,0.6428,0.6678,0.6005,0.5971,0.7116,0.6456,0.4122,0.5477,0.7887,0.5800,0.5909,0.4194,0.6758,0.5319,0.5778
0.4450,0.2908,0.1780,0.2019,0.5257,0.7432,0.4736,0.4600,0.4361,0.5155,0.2925,0.5544,0.4575,0.5563,0.6026,0.3713,0.5449,0.4667,0.4740,0.4687,0.5670,0.3812,0.3797,0.4215,0.5248,0.4218,0.4797,0.5721,0.4567,0.5632,0.4429,0.4058,0.4565,0.4759,0.3958,0.4009,0.4400,0.4812,0.4018,0.4987,0.4458,0.6371,0.4369,0.4344,0.4551
0.7499,0.2060,0.0942,0.2015,0.3405,0.7787,0.8249,0.7348,0.5468,0.7025,0.6234,0.5427,0.7974,0.9284,0.7429,0.7678,0.7633,0.7945,0.8702,0.8119,0.7409,0.8041,0.8549,0.7957,0.8162,0.8247,0.7704,0.6689,0.7845,0.7313,0.7063,0.8748,0.6910,0.8305,0.8095,0.8665,0.6834,0.6766,0.9281,0.7966,0.7736,0.7611,0.7697,0.8399,0.7912
0.6867,0.1135,0.1090,0.0948,0.1099,0.4606,0.5432,0.7899,0.4240,0.8121,0.3152,0.8601,0.6293,0.6654,0.9286,0.7304,0.9171,0.9149,0.8766,0.8556,0.8905,0.8727,0.8089,0.8985,0.9213,0.8715,0.8915,0.8572,0.9095,0.8970,0.8832,0.7977,0.9248,0.9007,0.8413,0.7507,0.4937,0.9152,0.7091,0.9298,0.8720,0.8739,0.8713,0.7984,0.8734
0.6708,0.2972,0.1683,0.2528,0.3888,0.8250,0.6895,0.6855,0.4469,0.6841,0.6505,0.4936,0.7368,0.7983,0.7852,0.6724,0.7872,0.7242,0.8246,0.8063,0.8385,0.6785,0.7674,0.7280,0.7963,0.7335,0.7680,0.8011,0.7131,0.7830,0.5870,0.7867,0.6497,0.7859,0.6982,0.7989,0.7364,0.6250,0.7884,0.7486,0.7646,0.8470,0.6611,0.8321,0.7697
0.8460,0.1630,0.0487,0.1476,0.2570,0.7479,0.8477,0.8239,0.5448,0.7400,0.5402,0.7013,0.8382,0.9040,0.9014,0.7177,0.8961,0.9205,0.9326,0.8639,0.8095,0.8766,0.8612,0.8657,0.9219,0.8815,0.8527,0.7658,0.8627,0.8551,0.8455,0.8800,0.8324,0.9021,0.8701,0.8555,0.6323,0.8165,0.8890,0.9084,0.8279,0.8347,0.8993,0.8180,0.8481
0.8557,0.1874,0.0930,0.1887,0.2335,0.6716,0.8216,0.8273,0.4407,0.7205,0.6269,0.6930,0.8612,0.8989,0.9084,0.8133,0.9272,0.9226,0.9656,0.9284,0.8745,0.9072,0.9242,0.9127,0.9429,0.9258,0.9120,0.8419,0.9027,0.8926,0.8412,0.9232,0.8595,0.9399,0.9133,0.9140,0.7218,0.8264,0.8943,0.9242,0.9003,0.8645,0.8942,0.8840,0.9064
0.7735,0.1578,0.0735,0.1203,0.1537,0.3789,0.6832,0.7904,0.5088,0.6906,0.3962,0.8530,0.7020,0.7069,0.9121,0.7731,0.9229,0.9322,0.8793,0.8683,0.8517,0.9242,0.8399,0.8990,0.9113,0.9085,0.9040,0.8584,0.9174,0.9014,0.9310,0.8395,0.9133,0.9054,0.9003,0.7913,0.5388,0.9150,0.7855,0.9297,0.8784,0.8194,0.9409,0.7423,0.8818
0.8074,0.1044,0.0739,0.0925,0.1381,0.6064,0.6640,0.7573,0.3750,0.7312,0.6709,0.6974,0.8105,0.7709,0.8982,0.9139,0.9493,0.8835,0.9587,0.9805,0.9663,0.9118,0.9549,0.9447,0.9407,0.9424,0.9663,0.9451,0.9337,0.9191,0.8117,0.9307,0.8694,0.9552,0.9227,0.9265,0.7910,0.8259,0.8236,0.9135,0.9692,0.9155,0.8520,0.9553,0.9651
