0.5144,0.4117,0.2585,0.5947,0.3996,0.5140,0.6404,0.6945,0.4881,0.6930,0.7529,0.5898,0.4747,0.5782,0.5595
0.5189,0.4430,0.2270,0.6359,0.4846,0.5244,0.6207,0.6913,0.7054,0.7900,0.8440,0.5187,0.6609,0.7462,0.6660
0.7623,0.6584,0.3985,0.4553,0.6001,0.5176,0.5762,0.6269,0.5878,0.4040,0.7998,0.8098,0.6485,0.7744,0.3674
0.4470,0.4403,0.3553,0.7234,0.6236,0.4914,0.5310,0.5257,0.7670,0.7564,0.5897,0.3296,0.4825,0.5540,0.7468
0.5232,0.4358,0.2159,0.6758,0.4958,0.4293,0.6194,0.7843,0.6546,0.7885,0.8419,0.6176,0.5445,0.8298,0.6425
0.3428,0.3784,0.2349,0.7981,0.9112,0.8212,0.6979,0.5983,0.8053,0.8772,0.3168,0.5597,0.3828,0.5049,0.9027
0.3479,0.3194,0.1504,0.8353,0.6544,0.5946,0.6112,0.6751,0.8494,0.9132,0.5738,0.3563,0.5477,0.5941,0.8903
0.4383,0.4113,0.2105,0.6710,0.8596,0.8528,0.7338,0.3979,0.9196,0.7687,0.5005,0.5703,0.5515,0.5500,0.8542
0.4840,0.4568,0.1812,0.8016,0.8209,0.6858,0.6567,0.5424,0.8237,0.8041,0.5409,0.6549,0.3292,0.7477,0.8708
0.4581,0.4529,0.2103,0.6615,0.7354,0.5671,0.4606,0.6170,0.8245,0.8212,0.6407,0.5339,0.4639,0.8180,0.8055
0.4593,0.3672,0.2701,0.4443,0.3276,0.4693,0.4344,0.4162,0.6522,0.5636,0.7609,0.3417,0.7332,0.5299,0.4975
0.5270,0.5131,0.1578,0.7283,0.8558,0.7220,0.6658,0.4678,0.8511,0.7441,0.6249,0.6987,0.4053,0.7672,0.8265
0.4626,0.4271,0.1472,0.7744,0.8498,0.7602,0.6096,0.4361,0.9254,0.8665,0.5435,0.5409,0.4491,0.7073,0.9400
0.3375,0.2692,0.2603,0.7939,0.7383,0.7526,0.7155,0.6222,0.7593,0.9567,0.4890,0.4058,0.3403,0.6144,0.9408
0.5483,0.4957,0.1784,0.5306,0.6870,0.6479,0.5050,0.5148,0.8882,0.6711,0.8039,0.5647,0.6264,0.8547,0.6821
0.5988,0.5541,0.1592,0.5408,0.7302,0.6244,0.5635,0.5724,0.8673,0.6504,0.8693,0.7128,0.6876,0.8943,0.6255
0.4500,0.3798,0.2762,0.7424,0.6203,0.4971,0.5940,0.7012,0.7414,0.8718,0.7145,0.4369,0.4264,0.7540,0.8031
0.4641,0.4409,0.2080,0.6799,0.7140,0.5577,0.4316,0.6645,0.8235,0.8180,0.6337,0.5218,0.4959,0.7960,0.7972
