0.0606,0.1385,0.4459,0.1137,0.0849,0.5002,0.2004,0.5060,0.1995,0.4969,-0.1648,0.2319,0.3420,0.4960,0.2670,0.3249
0.1889,0.2732,0.2868,0.1415,0.2483,0.2949,0.1891,0.1889,0.2344,0.1605,0.2846,0.1998,0.2649,0.2182,0.1882,0.1948
0.2554,0.2855,0.2376,0.1480,0.2740,0.1622,0.1208,0.0744,0.2306,0.0207,0.3046,0.1113,0.1389,0.0315,0.2003,0.0702
0.1159,0.3733,0.4806,0.1924,0.3635,0.4549,0.4763,0.6389,0.4610,0.3924,0.2042,0.4919,0.5149,0.6784,0.5717,0.5704
0.2284,0.3150,0.5136,0.1604,0.3063,0.5299,0.3636,0.3839,0.3298,0.3270,0.3794,0.3871,0.4972,0.4819,0.3168,0.4159
0.1769,0.3472,0.4297,0.0951,0.2923,0.2780,0.1492,0.1133,0.2515,0.1404,0.3173,0.1414,0.2121,0.2055,0.2226,0.1619
0.1969,0.2001,0.2966,0.1442,0.2867,0.1412,0.2274,0.1300,0.3146,0.0526,0.3578,0.2125,0.1692,0.1453,0.2689,0.1841
0.2255,0.3269,0.7176,0.3060,0.5649,0.6439,0.5972,0.7407,0.6492,0.3274,0.1895,0.6012,0.6647,0.6716,0.6657,0.6321
0.3601,0.4154,0.6043,0.3893,0.7440,0.6105,0.9138,0.8382,0.8383,0.1658,0.5735,0.9447,0.9389,0.8975,0.8854,0.9446
0.3467,0.4033,0.6471,0.3788,0.7392,0.6259,0.9147,0.8950,0.8264,0.2058,0.5350,0.9458,0.9451,0.9484,0.9290,0.9716
0.3450,0.3538,0.6852,0.3963,0.8147,0.6633,0.9284,0.8981,0.9085,0.1784,0.5217,0.9655,0.9559,0.9229,0.9410,0.9725
0.3037,0.3874,0.6013,0.3919,0.7088,0.5610,0.9425,0.8000,0.7950,0.1428,0.6500,0.9634,0.9599,0.9030,0.8623,0.9592
0.2715,0.4005,0.5847,0.3267,0.7083,0.6286,0.8501,0.9110,0.8094,0.2700,0.4260,0.8958,0.8980,0.9551,0.9154,0.9417
0.3115,0.3286,0.6784,0.3900,0.7840,0.6761,0.9320,0.9141,0.8794,0.2169,0.5014,0.9668,0.9685,0.9529,0.9358,0.9813
0.3105,0.3286,0.6764,0.4059,0.8155,0.6494,0.9476,0.8865,0.8991,0.1533,0.5527,0.9778,0.9690,0.9217,0.9365,0.9782
0.2821,0.3558,0.6536,0.3689,0.7658,0.6638,0.9128,0.9268,0.8651,0.2260,0.4844,0.9521,0.9533,0.9635,0.9425,0.9795
0.2959,0.3634,0.5848,0.4057,0.7263,0.5405,0.9423,0.7721,0.8004,0.0949,0.6747,0.9621,0.9494,0.8749,0.8591,0.9484
