0.7084,0.5037,0.7609,0.6111,0.7431,0.7543,0.7433,0.6562,0.6576,0.7127,0.7706,0.6902,0.7476,0.7106,0.6364,0.6862,0.7705,0.7223,0.7777
0.7894,0.5269,0.6565,0.6599,0.4219,0.4418,0.6027,0.6387,0.4271,0.6049,0.4346,0.3022,0.3455,0.3938,0.2531,0.2710,0.4625,0.3207,0.4243
0.5651,0.6391,0.3885,0.6916,0.4118,0.3574,0.5785,0.4562,0.4894,0.5451,0.3785,0.4186,0.3292,0.3789,0.3866,0.4145,0.2998,0.3925,0.3579
0.4690,0.7168,0.4349,0.5184,0.3287,0.4981,0.5731,0.5013,0.4447,0.4133,0.3704,0.2463,0.3164,0.3230,0.3425,0.2438,0.3238,0.2872,0.3663
0.3481,0.7325,0.5405,0.4997,0.2847,0.2780,0.4336,0.5408,0.2485,0.3031,0.1822,0.1715,0.2071,0.3249,0.2172,0.2072,0.2516,0.1389,0.1843
0.5652,0.6185,0.4654,0.8311,0.5207,0.3266,0.5381,0.6583,0.4143,0.5322,0.2415,0.3881,0.3396,0.4882,0.2966,0.3918,0.4181,0.3293,0.2460
0.4918,0.2550,0.8501,0.6715,0.8972,0.8218,0.5959,0.6761,0.7634,0.6685,0.9263,0.9431,0.9496,0.9402,0.7934,0.9379,0.9722,0.9410,0.9260
0.3186,0.3588,0.7174,0.6476,0.8066,0.8192,0.6543,0.5843,0.8416,0.5099,0.8463,0.9124,0.9576,0.9656,0.9411,0.9501,0.8458,0.9275,0.8690
0.6252,0.3107,0.6495,0.5131,0.5846,0.5168,0.5227,0.6926,0.3458,0.6605,0.5181,0.3941,0.4272,0.5152,0.1820,0.3650,0.5991,0.3836,0.4962
0.4645,0.3062,0.7216,0.5031,0.7470,0.9124,0.8369,0.5238,0.8789,0.6649,0.9190,0.9191,0.9445,0.8650,0.9116,0.9304,0.8580,0.9385,0.9228
0.5390,0.1513,0.8228,0.6266,0.9130,0.7975,0.6619,0.5976,0.8070,0.7660,0.9560,0.9680,0.9610,0.9451,0.8206,0.9574,0.9857,0.9725,0.9596
0.4676,0.2297,0.7912,0.6078,0.8727,0.8549,0.7122,0.5934,0.8608,0.6810,0.9438,0.9783,0.9914,0.9622,0.9077,0.9835,0.9512,0.9842,0.9570
0.5559,0.3289,0.6886,0.5566,0.7750,0.8700,0.8803,0.4153,0.9096,0.7756,0.9493,0.9326,0.8975,0.8204,0.8736,0.9222,0.8747,0.9437,0.9466
0.3387,0.3462,0.7519,0.6893,0.8583,0.7745,0.6546,0.5927,0.8497,0.5629,0.8716,0.9597,0.9640,0.9722,0.9273,0.9775,0.9023,0.9575,0.9068
0.4625,0.2695,0.7209,0.5569,0.8142,0.8747,0.8351,0.4614,0.9092,0.6891,0.9455,0.9630,0.9425,0.8867,0.9234,0.9616,0.9021,0.9698,0.9602
0.6152,0.1098,0.8273,0.5077,0.8512,0.8662,0.7463,0.5621,0.8204,0.8273,0.9796,0.9463,0.9277,0.8632,0.7732,0.9155,0.9711,0.9507,0.9675
0.3080,0.3856,0.7589,0.6338,0.7708,0.8621,0.6455,0.6087,0.7583,0.4658,0.8453,0.9029,0.9386,0.9149,0.8822,0.9212,0.8637,0.9002,0.8713
0.4884,0.1476,0.7315,0.6316,0.8691,0.5316,0.5497,0.5837,0.7165,0.7326,0.7954,0.8379,0.8009,0.8739,0.6579,0.8260,0.8748,0.8379,0.8142
0.4253,0.2419,0.7645,0.6232,0.8627,0.8517,0.7423,0.5358,0.8817,0.6547,0.9438,0.9874,0.9872,0.9472,0.9348,0.9924,0.9353,0.9889,0.9599
