0.5687,0.5673,0.7973,0.6814,0.7696,0.7818,0.6636,0.8394,0.6930,0.5786,0.7166,0.5480,0.6753,0.3083,0.7924,0.7261,0.6022,0.7448,0.6927,0.7645,0.6697,0.7698,0.6323,0.7815,0.7463
0.5235,0.5167,0.6937,0.4904,0.5512,0.4864,0.3232,0.5932,0.4691,0.5800,0.3431,0.6692,0.4918,0.3259,0.5256,0.5347,0.2683,0.3859,0.3103,0.3716,0.3332,0.4356,0.4070,0.4144,0.3442
0.7080,0.6482,0.5645,0.5294,0.4997,0.4454,0.4488,0.4704,0.5382,0.4190,0.4011,0.6539,0.5095,0.3412,0.3776,0.5940,0.4664,0.3474,0.4302,0.3562,0.4235,0.2752,0.5074,0.3428,0.3123
0.6455,0.6927,0.6030,0.5789,0.3882,0.4342,0.4170,0.4447,0.4344,0.3336,0.3146,0.5714,0.4627,0.2490,0.3835,0.4459,0.2985,0.3177,0.3326,0.3455,0.1911,0.3993,0.3708,0.3533,0.3104
0.7478,0.6386,0.5294,0.3899,0.3800,0.2165,0.2424,0.2918,0.2837,0.4188,0.1869,0.5262,0.3417,0.4053,0.3083,0.2970,0.2630,0.2136,0.1889,0.1559,0.2252,0.3040,0.2676,0.1808,0.2017
0.6951,0.5699,0.7893,0.5072,0.6877,0.2763,0.3344,0.3148,0.4678,0.6257,0.3020,0.8046,0.4453,0.5251,0.4640,0.4887,0.4596,0.3132,0.3432,0.2451,0.4714,0.4090,0.4906,0.2747,0.3178
0.5586,0.3527,0.6948,0.6242,0.9025,0.8655,0.7953,0.8314,0.7807,0.8051,0.8983,0.4171,0.6959,0.5250,0.9085,0.7563,0.9132,0.9484,0.8956,0.9245,0.9569,0.9453,0.8255,0.9358,0.9290
0.6166,0.2730,0.5844,0.6679,0.7954,0.8546,0.8796,0.7995,0.8391,0.6393,0.9336,0.3625,0.7621,0.4889,0.9279,0.7925,0.8985,0.8449,0.9278,0.9364,0.8741,0.9087,0.7467,0.9031,0.9696
0.5254,0.5950,0.7055,0.4550,0.7005,0.4525,0.2577,0.5491,0.3754,0.7568,0.3917,0.6948,0.3971,0.6174,0.4324,0.3662,0.4141,0.5660,0.2788,0.3997,0.5163,0.5460,0.4699,0.4750,0.3858
0.4055,0.4849,0.5696,0.8162,0.6855,0.9605,0.9182,0.8946,0.8509,0.5271,0.9317,0.4217,0.8181,0.3427,0.8707,0.8484,0.8707,0.8819,0.9430,0.9618,0.8432,0.9082,0.8267,0.9420,0.9478
0.4888,0.3380,0.6226,0.6723,0.9061,0.8764,0.8329,0.8897,0.8480,0.7894,0.9212,0.4268,0.7503,0.5744,0.8763,0.8335,0.9280,0.9779,0.9273,0.9476,0.9924,0.9403,0.9024,0.9710,0.9334
0.5268,0.3506,0.6295,0.7052,0.8600,0.9222,0.8966,0.9015,0.8640,0.6928,0.9523,0.3548,0.7588,0.4557,0.9360,0.8328,0.9415,0.9477,0.9577,0.9829,0.9488,0.9598,0.8380,0.9835,0.9822
0.4893,0.5500,0.4579,0.8865,0.7002,0.9491,0.9351,0.9129,0.9209,0.5003,0.9010,0.5562,0.8574,0.4625,0.8082,0.9034,0.8758,0.9049,0.9586,0.9440,0.8801,0.8457,0.9353,0.9350,0.9032
0.6463,0.2842,0.6426,0.6932,0.8729,0.8451,0.9021,0.8268,0.8536,0.6810,0.9281,0.4355,0.7523,0.5220,0.9511,0.8050,0.9330,0.8832,0.9496,0.9506,0.9290,0.9100,0.8090,0.9331,0.9764
0.5120,0.4585,0.4959,0.8516,0.7677,0.9277,0.9566,0.9024,0.9053,0.5326,0.9357,0.4404,0.8415,0.4214,0.9005,0.8725,0.8968,0.9129,0.9845,0.9772,0.9007,0.8809,0.8953,0.9605,0.9590
0.3489,0.4892,0.5755,0.7757,0.8118,0.9129,0.8398,0.9196,0.8284,0.7109,0.8976,0.4086,0.7417,0.4871,0.8255,0.8333,0.8764,0.9924,0.9136,0.9402,0.9388,0.9213,0.9150,0.9699,0.8977
0.5717,0.3462,0.6333,0.6634,0.7783,0.8544,0.8554,0.7790,0.7434,0.6490,0.8760,0.3119,0.6826,0.3235,0.9432,0.7314,0.8694,0.8519,0.8942,0.9251,0.8364,0.9120,0.6898,0.8969,0.9587
0.5336,0.4081,0.6025,0.6210,0.8990,0.6646,0.6915,0.7559,0.7754,0.8563,0.7843,0.5210,0.6456,0.7879,0.7197,0.7330,0.8285,0.8409,0.7875,0.7746,0.9241,0.7951,0.8641,0.8163,0.7627
0.5466,0.3424,0.5921,0.7579,0.8408,0.9220,0.9337,0.8940,0.8807,0.6364,0.9561,0.3869,0.7955,0.4283,0.9473,0.8517,0.9411,0.9330,0.9807,0.9891,0.9441,0.9345,0.8665,0.9772,0.9882
