0.0283,0.4886,0.4051,0.3464,0.5354,0.2563,0.3604,0.1401,0.6254,0.0163,0.7551,-0.0853,0.1769,0.2704,0.5877,0.0978,0.2689,0.2168,0.2332,0.4211,0.2550,0.3399,0.1532
0.5029,0.4557,0.5585,0.5261,0.4696,0.4697,0.4906,0.4453,0.5657,0.5841,0.4086,0.4846,0.5103,0.3697,0.4223,0.4383,0.3475,0.4851,0.4060,0.2945,0.3970,0.3844,0.4336
0.6491,0.5459,0.6065,0.5966,0.5385,0.5211,0.5642,0.5159,0.3888,0.6048,0.3689,0.5816,0.5383,0.4117,0.4534,0.4993,0.3950,0.5882,0.5224,0.3146,0.4671,0.4522,0.4866
0.3717,0.5757,0.5386,0.5901,0.6298,0.6044,0.6943,0.3901,0.5536,0.4065,0.5958,0.2082,0.2907,0.4763,0.6874,0.3340,0.4623,0.3993,0.3007,0.4700,0.3442,0.3553,0.3181
0.5452,0.6227,0.6615,0.6121,0.6865,0.5386,0.5558,0.4108,0.5858,0.4878,0.5399,0.3811,0.4037,0.3590,0.5532,0.4022,0.3192,0.5079,0.4346,0.2977,0.3833,0.3991,0.3753
0.4581,0.5439,0.6216,0.5055,0.6717,0.5615,0.4600,0.4410,0.6507,0.5468,0.6024,0.3622,0.6093,0.4784,0.5898,0.4901,0.4640,0.6236,0.5719,0.4868,0.5070,0.5617,0.4433
0.7724,0.6100,0.6423,0.4644,0.7884,0.8484,0.6923,0.6299,0.7341,0.8555,0.7060,0.7260,0.7799,0.8303,0.8264,0.8349,0.8138,0.8959,0.8279,0.7493,0.8055,0.8126,0.7869
0.8130,0.5023,0.3071,0.1981,0.5168,0.8731,0.7350,0.8579,0.5347,0.9042,0.4964,0.8685,0.8222,0.9569,0.7650,0.9454,0.9472,0.8585,0.8332,0.8968,0.9112,0.8865,0.9225
0.6770,0.4381,0.4636,0.1370,0.6201,0.7886,0.5993,0.8125,0.6915,0.7620,0.6919,0.7680,0.8559,0.9090,0.7422,0.9297,0.9482,0.9338,0.9292,0.9693,0.9351,0.9441,0.9044
0.6784,0.5173,0.3577,0.1548,0.5240,0.7960,0.7092,0.8119,0.6185,0.7116,0.6509,0.7298,0.7830,0.9353,0.7905,0.8850,0.9433,0.8402,0.8447,0.9667,0.9004,0.9023,0.8776
0.7457,0.2815,0.4562,0.1622,0.4201,0.7612,0.6016,0.9008,0.4943,0.8404,0.4281,0.9667,0.8142,0.8625,0.5067,0.9281,0.8924,0.7976,0.8603,0.8324,0.9213,0.8806,0.9555
0.5493,0.5990,0.5735,0.3772,0.7896,0.7425,0.6040,0.5060,0.7894,0.6279,0.8294,0.5031,0.6140,0.7200,0.7963,0.6620,0.6872,0.7617,0.6848,0.7010,0.6791,0.7322,0.6347
0.6421,0.4160,0.4278,0.0571,0.5957,0.8128,0.6227,0.8155,0.6916,0.7378,0.7203,0.7629,0.8213,0.9405,0.7470,0.9085,0.9470,0.8727,0.8993,0.9750,0.9370,0.9468,0.9048
0.7694,0.3158,0.4725,0.1491,0.5029,0.8004,0.5717,0.8821,0.5402,0.8675,0.4784,0.9479,0.8557,0.8812,0.5772,0.9548,0.9108,0.8696,0.8933,0.8590,0.9373,0.9034,0.9589
0.5119,0.3724,0.4550,0.1579,0.5113,0.6858,0.5913,0.7535,0.6564,0.5605,0.6950,0.6559,0.7397,0.8532,0.6545,0.8003,0.8798,0.7645,0.8279,0.9254,0.8690,0.8863,0.8151
0.6280,0.2168,0.2896,0.2058,0.0593,0.4490,0.4362,0.6130,0.0435,0.6534,-0.0623,0.7301,0.4762,0.4700,0.2108,0.5641,0.4852,0.4066,0.4637,0.3572,0.5165,0.4392,0.5924
0.6193,0.5936,0.3986,0.3102,0.6452,0.7158,0.6484,0.5584,0.6026,0.6795,0.6192,0.4925,0.6731,0.8050,0.8096,0.7135,0.7273,0.7503,0.7041,0.7258,0.6666,0.6777,0.6313
0.1349,0.3810,0.3975,0.2360,0.5710,0.4239,0.2669,0.3438,0.6318,0.2495,0.7256,0.2448,0.3892,0.4282,0.5038,0.3520,0.4133,0.4384,0.4392,0.5320,0.4446,0.5244,0.3974
0.5394,0.2617,0.6146,0.4145,0.5064,0.5657,0.4691,0.7577,0.5170,0.6468,0.4450,0.8203,0.7511,0.6335,0.3459,0.7396,0.6848,0.7050,0.7521,0.6645,0.7801,0.7636,0.7949
0.6160,0.3955,0.6445,0.4930,0.6183,0.6119,0.3970,0.6030,0.5932,0.7157,0.5083,0.6633,0.7134,0.5916,0.5301,0.6975,0.5835,0.7285,0.7216,0.5889,0.6822,0.6773,0.6836
0.3265,0.4595,0.5401,0.3390,0.5653,0.4993,0.5733,0.6418,0.6964,0.3365,0.7523,0.4972,0.6065,0.6844,0.5911,0.6261,0.7239,0.5799,0.6922,0.8097,0.7336,0.7674,0.6773
0.6369,0.3108,0.4866,0.1697,0.5557,0.7667,0.5745,0.8335,0.6363,0.7433,0.6500,0.8307,0.8040,0.8951,0.6234,0.8916,0.9131,0.8358,0.8777,0.9165,0.9299,0.9295,0.9146
0.4664,0.2894,0.3710,0.3355,0.2051,0.4045,0.4904,0.5291,0.2778,0.4426,0.2441,0.4856,0.4272,0.4830,0.3526,0.4866,0.4919,0.3757,0.4316,0.4471,0.4663,0.4263,0.4902
0.1731,0.1802,0.1706,0.1899,0.1481,0.1479,0.1986,0.1401,0.1046,0.1562,0.0998,0.1085,0.1197,0.1299,0.1362,0.1280,0.1042,0.1395,0.1004,0.0677,0.0732,0.0643,0.0929
0.4353,0.5419,0.6003,0.4143,0.5947,0.4865,0.6076,0.6348,0.6611,0.4010,0.6764,0.5786,0.5747,0.6259,0.5231,0.5863,0.6772,0.6281,0.7376,0.7359,0.7326,0.7608,0.6802
0.7148,0.4261,0.5858,0.3069,0.6729,0.8004,0.5241,0.7888,0.6721,0.8078,0.6552,0.8078,0.8628,0.8601,0.6881,0.9152,0.8787,0.9269,0.9082,0.8807,0.9160,0.9133,0.8942
0.6124,0.3816,0.4717,0.1896,0.4393,0.7213,0.6077,0.8020,0.5449,0.6988,0.5568,0.8130,0.7259,0.8510,0.5689,0.8294,0.8737,0.7555,0.8151,0.8646,0.8873,0.8766,0.8745
0.7294,0.4047,0.4449,0.0668,0.5589,0.8334,0.6486,0.8774,0.6426,0.8166,0.6257,0.8651,0.8693,0.9540,0.7119,0.9694,0.9788,0.9082,0.9375,0.9711,0.9732,0.9632,0.9618
0.8046,0.4878,0.3442,0.1454,0.5481,0.8620,0.7191,0.8754,0.5531,0.8786,0.5198,0.8686,0.8469,0.9664,0.7572,0.9710,0.9671,0.9018,0.8961,0.9290,0.9363,0.9136,0.9398
0.6292,0.3648,0.5065,0.1735,0.6500,0.8107,0.5154,0.8348,0.7482,0.7688,0.7428,0.7767,0.8709,0.8921,0.7074,0.8987,0.8886,0.8643,0.8811,0.9260,0.9145,0.9278,0.8996
0.3845,0.5794,0.5224,0.6085,0.6189,0.4734,0.5233,0.2339,0.5207,0.4166,0.5140,0.0786,0.3490,0.3793,0.6523,0.2663,0.3018,0.4230,0.2800,0.2843,0.2027,0.2285,0.1701
0.7548,0.5080,0.3059,0.1418,0.5204,0.8217,0.6910,0.8323,0.5660,0.8484,0.5358,0.8199,0.8265,0.8986,0.7434,0.9142,0.9010,0.8683,0.8154,0.8763,0.8681,0.8567,0.8875
0.5265,0.3481,0.5812,0.2554,0.6405,0.7297,0.5739,0.8176,0.7327,0.6369,0.7741,0.7648,0.8147,0.8802,0.6243,0.8704,0.9223,0.8393,0.9047,0.9672,0.9560,0.9738,0.9055
0.7151,0.4028,0.5091,0.2447,0.4681,0.7584,0.7006,0.9358,0.6105,0.7671,0.5969,0.9156,0.8243,0.9133,0.6309,0.9349,0.9526,0.8158,0.8803,0.9457,0.9574,0.9358,0.9746
0.7781,0.3390,0.4364,0.1199,0.4376,0.7951,0.6497,0.9146,0.5049,0.8459,0.4592,0.9541,0.8503,0.9127,0.5935,0.9653,0.9451,0.8505,0.8944,0.8934,0.9540,0.9187,0.9746
0.7565,0.4123,0.3980,0.0811,0.5369,0.8478,0.6777,0.8763,0.5772,0.8441,0.5737,0.8920,0.8452,0.9614,0.7164,0.9709,0.9816,0.8930,0.9170,0.9518,0.9702,0.9551,0.9656
