0.5277,0.2505,0.2022,0.5258,0.3193,0.4045,0.6332,0.4888,0.6918,0.4710,0.8311,0.6487,0.9296,0.9384,0.9535,0.9000,0.8789,0.8235,0.8947,0.7804,0.9472,0.9456,0.9425
0.7181,0.3602,0.4897,0.3240,0.6196,0.5419,0.6988,0.5346,0.5404,0.6207,0.6164,0.5454,0.6024,0.7264,0.7903,0.6254,0.7924,0.5219,0.7543,0.7327,0.7466,0.7421,0.6819
0.5454,0.3288,0.5377,0.4283,0.4893,0.4942,0.2856,0.4599,0.4671,0.5661,0.4625,0.4721,0.3514,0.3349,0.3016,0.3176,0.3426,0.3699,0.3705,0.2374,0.2857,0.3088,0.3339
0.2497,0.1921,0.3530,0.3795,0.3056,0.2812,0.1069,0.4529,0.2768,0.3905,0.3149,0.3197,0.3432,0.2915,0.2381,0.3857,0.1468,0.4101,0.2714,0.1537,0.2978,0.2875,0.3248
0.7514,0.3730,0.5462,0.4937,0.5847,0.5735,0.6815,0.6894,0.4008,0.5582,0.4720,0.4635,0.6966,0.7189,0.8013,0.7145,0.7834,0.6205,0.7465,0.8146,0.7653,0.7683,0.7020
0.6206,0.3919,0.5634,0.5231,0.5533,0.4828,0.5052,0.6832,0.4440,0.4945,0.4717,0.4717,0.5968,0.5260,0.5805,0.6236,0.5164,0.5800,0.5376,0.5873,0.5790,0.5754,0.5548
0.5509,0.3476,0.4622,0.6336,0.4741,0.4674,0.3993,0.3680,0.7153,0.6244,0.7592,0.7618,0.7592,0.6728,0.6394,0.6776,0.5850,0.6411,0.5795,0.5237,0.6667,0.6538,0.7078
0.7555,0.2878,0.5003,0.4425,0.5501,0.6560,0.5664,0.5689,0.6512,0.6494,0.7552,0.6236,0.6731,0.8121,0.8209,0.6903,0.8102,0.6499,0.8326,0.6432,0.7984,0.8088,0.7715
0.6593,0.2487,0.3920,0.4339,0.4544,0.5761,0.5922,0.6091,0.6152,0.6013,0.7845,0.6275,0.8355,0.9448,0.9113,0.8930,0.7790,0.8715,0.9471,0.5572,0.9237,0.9382,0.9234
0.4546,0.3407,0.3107,0.5499,0.3686,0.3962,0.5047,0.5339,0.7008,0.5841,0.8277,0.6773,0.9255,0.9182,0.8864,0.9134,0.7769,0.8876,0.8694,0.6341,0.9167,0.9144,0.9316
0.5632,0.2975,0.3356,0.3830,0.3605,0.3774,0.6079,0.0675,0.5916,0.4134,0.6276,0.6107,0.4982,0.5028,0.5806,0.3514,0.7322,0.2379,0.4703,0.7466,0.5126,0.4832,0.4912
0.6128,0.2543,0.4124,0.2435,0.5125,0.5120,0.5111,0.6712,0.4009,0.5528,0.5398,0.4167,0.6582,0.7769,0.7723,0.7546,0.6472,0.7258,0.8169,0.4765,0.7765,0.7910,0.7475
0.5286,0.1984,0.2991,0.4509,0.3568,0.3973,0.5304,0.5507,0.5111,0.3340,0.6270,0.5183,0.7882,0.7901,0.8116,0.7833,0.7487,0.7220,0.7635,0.6915,0.8164,0.8100,0.7937
0.5644,0.1890,0.2530,0.4377,0.3782,0.4877,0.5208,0.6036,0.5905,0.5364,0.7641,0.5796,0.8810,0.9507,0.9140,0.9328,0.7684,0.9172,0.9386,0.5581,0.9407,0.9502,0.9421
0.6978,0.2830,0.3965,0.3710,0.5325,0.5083,0.7475,0.5595,0.5118,0.5225,0.6802,0.5363,0.8120,0.8792,0.9398,0.8097,0.9102,0.6994,0.8858,0.8303,0.9075,0.8995,0.8573
0.4828,0.3416,0.2095,0.5331,0.3429,0.4331,0.6784,0.4282,0.6966,0.5006,0.8267,0.6187,0.8780,0.8762,0.8880,0.8396,0.8402,0.7621,0.8026,0.7625,0.8919,0.8839,0.8853
0.7900,0.3120,0.5299,0.5311,0.5547,0.6345,0.6410,0.5019,0.7056,0.6769,0.8259,0.8216,0.7627,0.8531,0.8718,0.7222,0.8692,0.6718,0.8586,0.7257,0.8363,0.8475,0.8274
0.7004,0.4511,0.5007,0.4092,0.5237,0.5490,0.6140,0.7243,0.3899,0.5916,0.5523,0.5455,0.5858,0.7231,0.7337,0.6458,0.6205,0.6129,0.7738,0.5369,0.6980,0.7419,0.6840
0.6584,0.1948,0.3115,0.3935,0.4420,0.5029,0.6731,0.4993,0.6474,0.4956,0.7975,0.5911,0.8496,0.9318,0.9586,0.8526,0.9217,0.7667,0.9160,0.8014,0.9472,0.9333,0.9133
0.6880,0.2843,0.3856,0.5204,0.4492,0.5511,0.6590,0.4284,0.7034,0.6071,0.8590,0.7611,0.8805,0.9375,0.9362,0.8553,0.8768,0.7946,0.9151,0.7002,0.9255,0.9273,0.9257
0.5261,0.1633,0.2665,0.4131,0.3800,0.4805,0.4789,0.6486,0.5208,0.5311,0.7075,0.5406,0.8466,0.9343,0.8745,0.9385,0.6820,0.9472,0.9368,0.4272,0.9158,0.9313,0.9233
0.5286,0.2904,0.1910,0.5021,0.3456,0.4640,0.6179,0.5428,0.6725,0.5157,0.8216,0.6220,0.9238,0.9500,0.9391,0.9272,0.8457,0.8782,0.9012,0.7085,0.9571,0.9579,0.9536
