0.6941,0.5469,0.6661,0.6843,0.5972,0.5081,0.7615,0.3776,0.7985,0.7448,0.5177,0.7212,0.7768,0.4766,0.6216,0.8486,0.4378
0.6658,0.6805,0.5471,0.6306,0.5693,0.6221,0.5614,0.4971,0.4363,0.3052,0.3451,0.2531,0.4140,0.2948,0.3411,0.4898,0.2353
0.7018,0.6717,0.7047,0.6939,0.8692,0.6276,0.7769,0.5474,0.5817,0.5777,0.5007,0.4177,0.6640,0.4443,0.4701,0.7947,0.3232
0.5552,0.4900,0.7684,0.6566,0.6638,0.7514,0.6239,0.3675,0.6416,0.6643,0.6987,0.4323,0.3742,0.7467,0.6528,0.5416,0.5587
0.6872,0.7611,0.4535,0.7028,0.6027,0.5078,0.6813,0.5862,0.6433,0.5964,0.4509,0.5455,0.6861,0.3326,0.4949,0.7413,0.3012
0.4694,0.4618,0.5801,0.5780,0.5370,0.4683,0.5748,0.4669,0.6123,0.6517,0.4418,0.5538,0.6264,0.4036,0.5338,0.6986,0.4459
0.6492,0.6370,0.4740,0.6413,0.3632,0.3147,0.4740,0.4127,0.6232,0.5407,0.4381,0.6710,0.4881,0.5085,0.5061,0.4428,0.5111
0.5679,0.7479,0.4143,0.4481,0.5771,0.4683,0.6164,0.7349,0.2606,0.4484,0.6374,0.6442,0.8589,0.4653,0.4973,0.7525,0.6320
0.5537,0.5142,0.5442,0.6457,0.6156,0.5979,0.5381,0.2892,0.8558,0.7723,0.7319,0.5172,0.4652,0.6726,0.7790,0.5254,0.6616
0.6566,0.7268,0.4248,0.6868,0.6849,0.5786,0.7293,0.5283,0.7263,0.7852,0.6791,0.5629,0.7658,0.5461,0.7263,0.7668,0.5433
0.4176,0.3646,0.4455,0.5830,0.5389,0.5672,0.4315,0.2145,0.8695,0.8930,0.8353,0.6801,0.5090,0.7629,0.9105,0.5060,0.7915
0.5464,0.5304,0.4780,0.4190,0.5141,0.5362,0.5697,0.3866,0.7879,0.8621,0.8229,0.5459,0.4957,0.8081,0.8119,0.6961,0.6441
0.4294,0.3498,0.4771,0.3305,0.4747,0.5948,0.3826,0.3670,0.6679,0.8829,0.9251,0.7998,0.4799,0.8769,0.9664,0.4609,0.9396
0.2645,0.2812,0.3262,0.3281,0.2829,0.4547,0.1589,0.3163,0.6459,0.9040,0.8539,0.9077,0.6288,0.7672,0.9488,0.4056,0.9518
0.4170,0.3709,0.3938,0.4117,0.1960,0.4180,0.2998,0.2956,0.6720,0.8359,0.8085,0.9407,0.6574,0.7635,0.8894,0.5167,0.9063
0.3380,0.3596,0.4289,0.2778,0.4150,0.5457,0.3351,0.4534,0.5060,0.8695,0.8936,0.8580,0.6206,0.7732,0.9423,0.5186,0.9804
0.4796,0.2891,0.5073,0.4823,0.2275,0.3164,0.4278,0.0788,0.8517,0.7372,0.6862,0.8617,0.5564,0.7438,0.7632,0.5724,0.7099
0.3035,0.4013,0.3339,0.2845,0.4542,0.5286,0.2919,0.5528,0.4510,0.8672,0.8607,0.7780,0.5937,0.7060,0.9272,0.4537,0.9679
0.3458,0.3831,0.3377,0.4371,0.2203,0.3597,0.2467,0.3643,0.6131,0.8655,0.7640,0.9330,0.7426,0.6839,0.8895,0.5196,0.9258
0.6843,0.4317,0.5703,0.3877,0.2711,0.4015,0.5990,0.1114,0.7527,0.4758,0.6703,0.7334,0.4308,0.7550,0.5372,0.5563,0.5157
0.3469,0.3196,0.3934,0.3621,0.2685,0.4714,0.2496,0.3270,0.6196,0.8549,0.8647,0.9339,0.6387,0.7994,0.9290,0.4776,0.9404
0.3375,0.3560,0.3434,0.3377,0.2720,0.4590,0.2393,0.3799,0.5954,0.8651,0.8357,0.9213,0.6627,0.7570,0.9181,0.4812,0.9470
0.2794,0.2559,0.3746,0.2992,0.3537,0.5048,0.2328,0.3314,0.6419,0.9078,0.8908,0.8786,0.5646,0.8002,0.9675,0.4060,0.9690
