0.4454,0.3218,0.5127,0.6903,0.6583,0.6442,0.8136,0.7952,0.6658,0.6901,0.6787,0.1679,0.7387,0.6405,0.5592,0.6008,0.6866,0.6698,0.7662,0.6212,0.7334,0.7221,0.6569,0.6595,0.7285
0.2821,0.6354,0.6672,0.2545,0.7063,0.4398,0.5317,0.2830,0.6507,0.3297,0.2611,0.6026,0.2045,0.4398,0.6234,0.1215,0.5025,0.5708,0.4810,0.2773,0.4899,0.3667,0.5726,0.3941,0.2737
0.2299,0.3484,0.7819,0.2790,0.4631,0.2393,0.3996,0.2502,0.4653,0.3139,0.4019,0.1085,0.2333,0.5018,0.4379,0.5110,0.2290,0.2737,0.3097,0.3423,0.2639,0.2117,0.2713,0.3252,0.2843
0.4786,0.6756,0.7292,0.5206,0.6564,0.5466,0.6197,0.5157,0.5895,0.6350,0.4664,0.4386,0.5496,0.4653,0.4175,0.3235,0.6328,0.6697,0.6475,0.6075,0.6259,0.6259,0.6731,0.6894,0.5775
0.3256,0.4097,0.7160,0.6475,0.3080,0.6012,0.5438,0.6214,0.7098,0.5866,0.7097,0.1448,0.6384,0.6663,0.6208,0.4495,0.4847,0.4085,0.4711,0.7368,0.4984,0.6061,0.4048,0.5879,0.6202
0.3551,0.6893,0.6144,0.5304,0.7643,0.6729,0.7347,0.5357,0.7021,0.5994,0.4202,0.6996,0.5014,0.3981,0.6125,0.1208,0.7640,0.8395,0.7710,0.6321,0.7786,0.6766,0.8504,0.6863,0.5611
0.4156,0.5324,0.9233,0.6830,0.5212,0.5430,0.5088,0.6250,0.4149,0.7234,0.7370,0.0178,0.7149,0.6920,0.4440,0.6559,0.5176,0.4946,0.5876,0.8023,0.5355,0.6633,0.4966,0.7306,0.7385
0.3709,0.7650,0.8476,0.8180,0.6051,0.7813,0.5903,0.6878,0.6609,0.7158,0.8049,0.3666,0.7121,0.7761,0.7197,0.3794,0.7068,0.6588,0.6646,0.7874,0.6867,0.7609,0.6607,0.7831,0.7631
0.3809,0.6963,0.3941,0.7749,0.8327,0.9200,0.8756,0.7866,0.8172,0.7212,0.6911,0.7291,0.6919,0.6477,0.8035,0.0412,0.9431,0.9538,0.8910,0.7333,0.9304,0.8680,0.9516,0.7944,0.7275
0.3998,0.6105,0.5686,0.8656,0.8525,0.8961,0.9698,0.9407,0.7532,0.9096,0.8036,0.4377,0.8968,0.5721,0.6112,0.4577,0.9404,0.9417,0.9874,0.8809,0.9780,0.9650,0.9420,0.9341,0.9206
0.3619,0.4154,0.6669,0.8226,0.6456,0.6786,0.8124,0.9104,0.4958,0.9424,0.8162,0.0129,0.9413,0.5733,0.3132,0.7596,0.7148,0.7023,0.8391,0.8849,0.7805,0.8757,0.6883,0.8970,0.9302
0.2750,0.7008,0.4541,0.5147,0.6145,0.7370,0.6375,0.4581,0.8315,0.3070,0.5104,0.7443,0.3231,0.5709,0.8415,-0.0767,0.6667,0.6967,0.5775,0.4278,0.6511,0.5141,0.6967,0.4218,0.3700
0.4729,0.6533,0.6453,0.9414,0.7505,0.8691,0.8662,0.9367,0.6573,0.9413,0.8833,0.3238,0.9458,0.6817,0.6024,0.5057,0.8673,0.8313,0.8863,0.9250,0.8729,0.9644,0.8162,0.9601,0.9512
0.4112,0.6342,0.5944,0.9385,0.7887,0.9073,0.9346,0.9493,0.7251,0.9067,0.8755,0.3594,0.9241,0.6581,0.5744,0.4791,0.9006,0.8934,0.9507,0.8711,0.9482,0.9637,0.8856,0.9373,0.9509
0.3989,0.7118,0.6919,0.6369,0.7795,0.6920,0.7150,0.5644,0.5741,0.6195,0.5431,0.6156,0.5535,0.5435,0.6284,0.2068,0.7726,0.7963,0.7444,0.6497,0.7395,0.7099,0.7987,0.7107,0.6217
0.4495,0.5146,0.6340,0.8985,0.7665,0.7920,0.8982,0.9502,0.6249,0.9192,0.8583,0.2052,0.9414,0.6310,0.4759,0.6170,0.8350,0.8185,0.9150,0.8965,0.8850,0.9364,0.8057,0.9122,0.9580
0.1912,0.6161,0.3291,0.3449,0.6224,0.6266,0.5148,0.3036,0.7445,0.1741,0.3077,0.8537,0.1518,0.4437,0.8072,-0.2859,0.5850,0.6391,0.4678,0.2791,0.5518,0.3916,0.6418,0.2779,0.1759
0.4947,0.5216,0.6813,0.8909,0.7130,0.7528,0.8497,0.9333,0.5175,0.9557,0.8406,0.1331,0.9671,0.5946,0.4132,0.6944,0.7825,0.7591,0.8681,0.8871,0.8264,0.9183,0.7468,0.9465,0.9568
