0.2124,0.0582,0.0627,0.0497,0.1770,0.3557,0.2321,0.0222,0.2237,0.1163,0.3019,-0.1461,0.1418,0.2565,0.0028,0.4088,0.1059,-0.0581,0.1632,0.2371,0.2805,0.0901,0.2531,0.1130,0.0621,0.1355,0.1807,0.2940,0.0833,0.0957,-0.0887,0.2845,-0.0447,0.1157,0.1284,0.3074,0.3315,-0.0809,0.2766,-0.0084,0.2275,0.2565,-0.0333,0.3736,0.1991
0.2574,0.1141,0.0750,0.1178,0.1818,0.3791,0.2367,0.1297,0.2295,0.1995,0.1159,0.1110,0.1147,0.2444,0.1325,0.1725,0.1675,0.1342,0.1321,0.1509,0.1855,0.1619,0.1537,0.1120,0.1147,0.1678,0.1587,0.1940,0.1300,0.1233,0.1561,0.1758,0.1459,0.1360,0.1640,0.1557,0.1600,0.1108,0.2256,0.1383,0.1371,0.2250,0.1910,0.1608,0.1270
0.3850,0.0949,0.0730,0.0880,0.1320,0.3883,0.1438,0.1217,0.2679,0.2387,0.0563,0.2086,0.1186,0.2140,0.2694,0.1532,0.2793,0.2073,0.1959,0.2088,0.2820,0.1986,0.1391,0.1760,0.2192,0.1928,0.2298,0.2891,0.1925,0.2212,0.2508,0.1819,0.2591,0.1838,0.2318,0.1511,0.1314,0.1979,0.1906,0.2043,0.2012,0.3265,0.2729,0.1501,0.1859
0.3754,0.1053,0.0665,0.0768,0.1931,0.4501,0.2093,0.0657,0.3162,0.2418,0.0706,0.0970,0.0967,0.2077,0.1011,0.0713,0.1197,0.0900,0.0708,0.0815,0.1860,0.0942,0.0520,0.0631,0.0726,0.0851,0.0926,0.1761,0.0552,0.0880,0.1309,0.1205,0.1427,0.0651,0.1314,0.0993,0.1131,0.0613,0.1470,0.0809,0.0791,0.2258,0.1653,0.1164,0.0542
0.2739,0.1472,0.0655,0.1001,0.2898,0.6006,0.2720,0.1396,0.3333,0.2346,0.1393,0.1539,0.1349,0.3967,0.1541,0.2412,0.1715,0.1549,0.1745,0.1604,0.2489,0.2273,0.1616,0.1612,0.1262,0.1944,0.1952,0.2570,0.1803,0.1350,0.2298,0.2035,0.1967,0.1322,0.2355,0.1562,0.1741,0.1531,0.3316,0.1378,0.1955,0.2882,0.2319,0.1534,0.1571
0.2372,0.0974,0.0633,0.1074,0.1810,0.4075,0.1593,0.0672,0.2643,0.2151,0.1367,0.0524,0.0952,0.2133,0.1357,0.2204,0.1817,0.0777,0.1688,0.1880,0.2706,0.1206,0.1497,0.1313,0.1385,0.1283,0.1814,0.2764,0.1220,0.1543,0.0900,0.1914,0.1211,0.1268,0.1531,0.1787,0.1653,0.0744,0.1824,0.0973,0.1904,0.3066,0.0980,0.2488,0.1616
0.3435,0.1393,0.0657,0.1000,0.2111,0.5069,0.2510,0.1104,0.3420,0.2113,0.0974,0.0957,0.1186,0.3156,0.1649,0.1635,0.1625,0.1708,0.1916,0.1432,0.2623,0.1981,0.1847,0.1408,0.1616,0.1846,0.1448,0.2459,0.1409,0.1394,0.1925,0.2395,0.1663,0.1615,0.2225,0.2206,0.1333,0.1075,0.3107,0.1609,0.1481,0.3052,0.2237,0.2404,0.1367
0.3341,0.1253,0.0675,0.0970,0.1889,0.4719,0.2139,0.0895,0.2869,0.2518,0.0848,0.1133,0.0950,0.2640,0.1494,0.1904,0.1976,0.1218,0.1315,0.1758,0.2526,0.1907,0.1287,0.1701,0.1395,0.1676,0.1958,0.2414,0.1486,0.1519,0.1881,0.1554,0.2146,0.1187,0.1989,0.1409,0.1487,0.1238,0.2282,0.1112,0.2023,0.2552,0.1967,0.2017,0.1606
0.3276,0.1098,0.0592,0.0848,0.1826,0.4119,0.1846,0.0685,0.2641,0.2387,0.1117,0.0639,0.0917,0.2033,0.1049,0.1481,0.1430,0.0596,0.1204,0.1404,0.2172,0.0874,0.0941,0.0899,0.0927,0.0905,0.1380,0.2127,0.0729,0.1074,0.0919,0.1650,0.1177,0.0870,0.1309,0.1543,0.1390,0.0407,0.1813,0.0774,0.1377,0.2422,0.1192,0.1883,0.1051
0.2926,0.1035,0.0648,0.1068,0.1682,0.5489,0.2721,0.1336,0.3089,0.2304,0.1088,0.2239,0.1189,0.2834,0.2793,0.2555,0.2938,0.1792,0.2133,0.2484,0.3590,0.2115,0.1749,0.1824,0.2308,0.2156,0.2648,0.3805,0.2244,0.2547,0.2367,0.1968,0.2224,0.2074,0.2208,0.1700,0.2036,0.2070,0.2347,0.2075,0.2445,0.4155,0.2358,0.2075,0.2240
