0.2388,0.6496,0.5508,0.5798,0.5209,0.4580,0.5784,0.4316,0.5469
0.4704,0.4643,0.5456,0.2639,0.4791,0.5669,0.3457,0.5469,0.3735
0.4286,0.5212,0.6464,0.6669,0.6886,0.6253,0.6836,0.5997,0.6647
0.3162,0.5544,0.6887,0.5768,0.5574,0.6982,0.5370,0.7656,0.6174
0.4086,0.4625,0.6300,0.6007,0.5194,0.7282,0.5495,0.7582,0.5745
0.5616,0.3858,0.4432,0.8693,0.7187,0.7435,0.7716,0.8424,0.8738
0.4233,0.4490,0.5995,0.5849,0.6492,0.4382,0.6187,0.4342,0.6064
0.7482,0.1896,0.4764,0.8921,0.9083,0.6844,0.8814,0.7778,0.9077
0.4627,0.4451,0.7167,0.9222,0.8001,0.7083,0.8455,0.8289,0.9284
0.2870,0.4341,0.4767,0.5380,0.4943,0.6130,0.5512,0.5931,0.5004
0.6787,0.2463,0.4612,0.9596,0.8697,0.7487,0.8913,0.8641,0.9633
0.6943,0.3194,0.5540,0.9446,0.9053,0.6993,0.8998,0.8121,0.9617
0.6285,0.2348,0.5088,0.9660,0.8844,0.7121,0.9095,0.8232,0.9725
0.6062,0.2217,0.3770,0.9565,0.8162,0.7516,0.8820,0.8610,0.9405
0.5982,0.3029,0.5170,0.9777,0.8421,0.7525,0.8918,0.8687,0.9755
