0.6556,0.7080,0.5335,0.8831,0.5802,0.6980,0.7479,0.7232,0.8334,0.5981,0.6459,0.8718,0.7681,0.4618,0.4893,0.7868,0.7164,0.5650,0.7200,0.6398,0.6539,0.4468,0.8045,0.6204,0.5644
0.4447,0.5389,0.8173,0.6323,0.7373,0.6956,0.5252,0.8251,0.6682,0.6161,0.5946,0.6609,0.6442,0.2959,0.6787,0.7319,0.4846,0.6343,0.5626,0.6340,0.5563,0.6331,0.6083,0.6754,0.5885
0.7098,0.5701,0.7865,0.7136,0.7442,0.5248,0.5808,0.5703,0.7378,0.6657,0.5312,0.8603,0.6644,0.4462,0.5814,0.7400,0.6807,0.4968,0.5916,0.4936,0.6498,0.5013,0.6838,0.4782,0.4951
0.6537,0.2315,0.5920,0.4700,0.5773,0.5400,0.6693,0.4561,0.5287,0.3273,0.6128,0.3998,0.4988,0.1700,0.7663,0.5243,0.6404,0.4914,0.6567,0.6233,0.5490,0.5634,0.4412,0.5590,0.6828
0.6984,0.3787,0.7926,0.5353,0.8584,0.7085,0.6901,0.7250,0.6105,0.7087,0.7513,0.4854,0.5056,0.3619,0.9034,0.5600,0.7983,0.7816,0.7520,0.8028,0.7922,0.8678,0.5644,0.8046,0.8527
0.5362,0.5270,0.6464,0.2488,0.7382,0.3551,0.2734,0.4260,0.3043,0.6518,0.3495,0.5850,0.2585,0.5917,0.4269,0.3556,0.4079,0.4673,0.3397,0.3411,0.5415,0.4837,0.5120,0.4124,0.3530
0.5647,0.4419,0.5401,0.4232,0.3251,0.3491,0.3468,0.2697,0.2870,0.1577,0.2426,0.5643,0.3752,0.3045,0.3980,0.3070,0.1709,0.1160,0.2347,0.2357,0.0758,0.2207,0.1719,0.2058,0.2562
0.3859,0.4569,0.6098,0.7040,0.8526,0.8584,0.7904,0.9065,0.8101,0.7372,0.8437,0.3990,0.6873,0.5305,0.8084,0.8042,0.8503,0.9701,0.8794,0.9117,0.9468,0.8947,0.8983,0.9480,0.8685
0.6723,0.3519,0.8312,0.5474,0.8640,0.7488,0.7230,0.7774,0.6181,0.6473,0.7656,0.4023,0.5618,0.3460,0.9245,0.5910,0.7716,0.7768,0.7767,0.8313,0.7927,0.8519,0.5974,0.8277,0.8682
0.5318,0.2828,0.4620,0.6752,0.6075,0.8037,0.8784,0.6944,0.7240,0.3875,0.8127,0.2736,0.6455,0.1720,0.8925,0.6912,0.7890,0.7042,0.8628,0.8686,0.6989,0.7915,0.5889,0.8066,0.9016
0.4809,0.4077,0.5680,0.6009,0.8766,0.7124,0.6667,0.7372,0.7602,0.7825,0.7486,0.5784,0.6076,0.6085,0.6941,0.7673,0.8209,0.8696,0.7810,0.7661,0.9311,0.7627,0.9002,0.8123,0.7230
0.5543,0.4718,0.4357,0.8013,0.7050,0.9006,0.9010,0.8497,0.9168,0.5477,0.8833,0.5842,0.7975,0.3972,0.7944,0.9519,0.9121,0.8776,0.9353,0.9208,0.8803,0.8345,0.8724,0.9085,0.8842
0.5133,0.5346,0.4250,0.7993,0.7845,0.8419,0.8307,0.8561,0.8820,0.6703,0.8340,0.6135,0.7516,0.5381,0.7142,0.8594,0.8740,0.8931,0.8906,0.8643,0.9271,0.7775,0.9698,0.8832,0.8011
0.5423,0.4370,0.4183,0.8427,0.6742,0.9179,0.9675,0.8498,0.9048,0.4636,0.9162,0.5016,0.8024,0.3122,0.8643,0.8773,0.9075,0.8441,0.9725,0.9575,0.8488,0.8420,0.8302,0.9185,0.9428
0.6338,0.5212,0.6343,0.7203,0.7106,0.6996,0.6874,0.7080,0.7967,0.5752,0.6765,0.7340,0.6830,0.4431,0.5773,0.8612,0.7492,0.6799,0.7293,0.6724,0.7426,0.5712,0.7901,0.6742,0.6178
0.5943,0.3424,0.3895,0.6430,0.2729,0.6468,0.7242,0.4816,0.5871,0.0464,0.5912,0.4246,0.5737,0.0328,0.5556,0.5923,0.5618,0.4064,0.6472,0.6068,0.3881,0.4681,0.4319,0.5232,0.6080
0.5160,0.4284,0.5287,0.7855,0.8392,0.9103,0.9183,0.8981,0.8857,0.6303,0.9293,0.4455,0.7513,0.4574,0.8976,0.8619,0.9320,0.9484,0.9743,0.9739,0.9596,0.9118,0.9133,0.9733,0.9482
0.4126,0.4725,0.4848,0.7934,0.7621,0.8983,0.8637,0.9329,0.9231,0.6540,0.8956,0.5974,0.8107,0.5220,0.7611,0.9101,0.9161,0.9460,0.9286,0.9299,0.9471,0.8616,0.9544,0.9525,0.8768
