0.7579,0.4321,0.4772,0.2435,0.3784,0.7871,0.7442,0.9136,0.5036,0.8050,0.4944,0.9197,0.8227,0.9285,0.6583,0.9472,0.9590,0.8064,0.8681,0.9221,0.9525,0.9233,0.9657
0.8059,0.5921,0.5049,0.4011,0.6796,0.8485,0.7623,0.6808,0.5946,0.8785,0.5200,0.6919,0.7619,0.8436,0.7735,0.8442,0.8065,0.8357,0.7418,0.7299,0.7497,0.7255,0.7443
0.4058,0.5118,0.5705,0.5319,0.6502,0.5436,0.4848,0.3364,0.7231,0.5074,0.6184,0.2838,0.5229,0.3884,0.6056,0.4059,0.3406,0.5291,0.4604,0.4070,0.4147,0.4521,0.3716
0.2593,0.4174,0.4531,0.3539,0.4110,0.3498,0.4706,0.3450,0.6054,0.2699,0.4735,0.2092,0.3469,0.3331,0.4233,0.2611,0.3596,0.2737,0.3479,0.4032,0.3627,0.3717,0.3062
0.8458,0.6944,0.4998,0.5336,0.5985,0.8039,0.8921,0.6890,0.5141,0.8634,0.4212,0.6871,0.6300,0.8442,0.8182,0.7874,0.7927,0.7782,0.6348,0.7003,0.6851,0.6359,0.7076
0.6805,0.6832,0.6769,0.6677,0.6051,0.6536,0.8493,0.6732,0.5001,0.6832,0.4332,0.5243,0.4027,0.6499,0.7405,0.5466,0.6250,0.5528,0.4349,0.5702,0.5372,0.5084,0.5520
0.5011,0.4122,0.7325,0.4886,0.5490,0.5252,0.6316,0.8441,0.6319,0.5421,0.5512,0.7803,0.7661,0.6275,0.3655,0.7120,0.7119,0.6258,0.7547,0.7205,0.7851,0.7779,0.7981
0.7248,0.5072,0.5254,0.3273,0.6846,0.8991,0.6382,0.7288,0.6904,0.8631,0.6813,0.7409,0.8013,0.8705,0.7780,0.8862,0.8514,0.9007,0.8310,0.8373,0.8429,0.8430,0.8314
0.6833,0.4744,0.4189,0.1100,0.6487,0.8456,0.6233,0.7912,0.7062,0.7746,0.7169,0.7371,0.8288,0.9400,0.7967,0.9183,0.9403,0.9091,0.8926,0.9640,0.9185,0.9288,0.8864
0.6525,0.4589,0.5833,0.3302,0.5098,0.7086,0.7258,0.8928,0.6272,0.6878,0.6414,0.8719,0.7661,0.8841,0.6156,0.8798,0.9234,0.7482,0.8600,0.9298,0.9405,0.9466,0.9402
0.6881,0.2260,0.4852,0.3416,0.3592,0.5719,0.3878,0.6473,0.3175,0.7637,0.1721,0.8013,0.6647,0.5422,0.3094,0.7088,0.5810,0.6569,0.6429,0.4841,0.6494,0.5904,0.7045
0.6622,0.5951,0.3751,0.2674,0.6768,0.8224,0.7098,0.6400,0.6615,0.7337,0.6968,0.5780,0.6884,0.8931,0.8767,0.8148,0.8581,0.8399,0.7735,0.8607,0.7856,0.8004,0.7399
0.7520,0.5237,0.4631,0.3265,0.4058,0.7921,0.7786,0.8423,0.3979,0.7857,0.4113,0.8246,0.6852,0.8885,0.7143,0.8610,0.9068,0.7332,0.7812,0.8599,0.8649,0.8385,0.8727
0.6530,0.4570,0.4061,0.1026,0.5430,0.8098,0.6712,0.8245,0.6455,0.7339,0.6914,0.7667,0.7849,0.9437,0.7617,0.9014,0.9537,0.8427,0.8727,0.9750,0.9305,0.9417,0.9032
0.8594,0.5443,0.3586,0.3109,0.5652,0.8709,0.7895,0.8323,0.4822,0.8925,0.4468,0.8422,0.7866,0.9386,0.7771,0.9433,0.9370,0.8759,0.8392,0.8628,0.8741,0.8363,0.8874
0.7504,0.4376,0.5097,0.3069,0.3636,0.7232,0.7197,0.9261,0.5094,0.7523,0.4733,0.9254,0.7575,0.8593,0.5898,0.8920,0.9015,0.7405,0.8073,0.8664,0.8925,0.8514,0.9351
0.7685,0.4418,0.5308,0.3023,0.6670,0.8712,0.5789,0.7750,0.6782,0.8865,0.6044,0.8055,0.9169,0.8642,0.7015,0.9128,0.8584,0.8929,0.8296,0.8268,0.8662,0.8559,0.8737
0.6948,0.6618,0.5041,0.4217,0.7002,0.7684,0.6520,0.5942,0.6614,0.7494,0.6265,0.4922,0.7239,0.8289,0.8610,0.7600,0.7168,0.8279,0.7413,0.7290,0.6626,0.6829,0.6384
0.7975,0.4358,0.3389,0.1446,0.5107,0.8714,0.7071,0.8669,0.5207,0.8767,0.4977,0.8954,0.8201,0.9477,0.7104,0.9590,0.9632,0.8683,0.8755,0.9136,0.9380,0.9101,0.9446
0.7455,0.3943,0.4940,0.1462,0.5839,0.8197,0.5943,0.8785,0.6453,0.8419,0.6183,0.8781,0.9198,0.9325,0.7004,0.9595,0.9420,0.9114,0.9257,0.9330,0.9577,0.9454,0.9558
0.5663,0.4546,0.3684,0.0657,0.5709,0.7748,0.6267,0.7320,0.6699,0.6400,0.7426,0.6484,0.7383,0.9056,0.7819,0.8384,0.9161,0.8201,0.8365,0.9627,0.8818,0.9064,0.8293
0.7411,0.4797,0.4893,0.2465,0.4224,0.7879,0.7466,0.9064,0.5686,0.7727,0.5769,0.8884,0.7931,0.9262,0.6950,0.9222,0.9563,0.8045,0.8622,0.9463,0.9403,0.9237,0.9613
