0.3769,0.5903,0.6261,0.3050,0.6594,0.6469,0.7322,0.8691,0.4149,0.4904,0.6202,0.5008,0.7495,0.7800,0.6660,0.8481,0.6613,0.8209,0.7577,0.6003,0.7523,0.6353,0.6146,0.7215,0.7462,0.7595,0.6156,0.7145,0.5725,0.5165,0.6951,0.6744,0.6283,0.5349,0.7055,0.7604,0.7259,0.5379,0.6488,0.6409,0.6014
0.3850,0.5063,0.6064,0.4718,0.5828,0.5578,0.5946,0.4621,0.7079,0.4970,0.4948,0.3345,0.5507,0.5128,0.5443,0.4541,0.5335,0.3378,0.5103,0.3942,0.2998,0.2667,0.4395,0.2411,0.3337,0.3010,0.2357,0.2859,0.4595,0.2844,0.5184,0.2873,0.2245,0.3000,0.4178,0.4322,0.4211,0.2571,0.2973,0.2549,0.2234
0.4683,0.7059,0.7535,0.2139,0.7396,0.7328,0.7587,0.8581,0.5720,0.4109,0.6693,0.3357,0.8293,0.5476,0.6886,0.6764,0.6418,0.5335,0.7342,0.3732,0.4285,0.4290,0.4733,0.4266,0.4815,0.4730,0.3235,0.3779,0.5344,0.2041,0.5353,0.3826,0.3099,0.4201,0.5019,0.4976,0.5871,0.2813,0.3675,0.3720,0.3081
0.3879,0.4559,0.5853,0.3731,0.5776,0.5986,0.5950,0.7034,0.5292,0.6882,0.6730,0.5451,0.6257,0.4766,0.6134,0.4527,0.6360,0.4398,0.5841,0.5919,0.4428,0.5236,0.6488,0.5029,0.5065,0.4087,0.5330,0.4479,0.6669,0.4796,0.6856,0.5735,0.5195,0.6346,0.4347,0.5327,0.6208,0.4837,0.5290,0.5155,0.4877
0.3793,0.6439,0.7423,0.3479,0.6741,0.6948,0.7262,0.7156,0.6534,0.4365,0.5722,0.3711,0.7692,0.5922,0.6826,0.6599,0.7615,0.5799,0.6736,0.5338,0.5309,0.5065,0.3823,0.5045,0.5753,0.5495,0.3876,0.5102,0.5662,0.3371,0.6954,0.4569,0.4038,0.4186,0.7033,0.6285,0.6236,0.3440,0.4679,0.4675,0.4167
0.4774,0.5153,0.5065,0.3189,0.4573,0.4625,0.5579,0.7573,0.5620,0.5151,0.4970,0.4454,0.6299,0.5064,0.6110,0.6647,0.5198,0.6803,0.6365,0.5556,0.5705,0.5532,0.4396,0.6032,0.6477,0.6368,0.5499,0.5563,0.4475,0.4712,0.5569,0.5536,0.5165,0.4573,0.5536,0.5623,0.6285,0.3487,0.5364,0.5467,0.5092
0.2381,0.2616,0.4665,0.6015,0.5029,0.4933,0.5364,0.4312,0.6204,0.4985,0.5301,0.5460,0.3135,0.7715,0.4014,0.7060,0.4785,0.6755,0.3523,0.5298,0.7159,0.4830,0.4168,0.6583,0.5715,0.6347,0.6537,0.6849,0.4407,0.5913,0.5693,0.6460,0.6509,0.5130,0.5909,0.7229,0.4811,0.6535,0.6010,0.5780,0.5818
0.7225,0.7383,0.7311,-0.0411,0.5448,0.4799,0.5846,0.6051,0.4357,0.3102,0.7131,0.4483,0.6849,0.5293,0.7095,0.6269,0.5963,0.5364,0.6042,0.3929,0.4837,0.5375,0.5852,0.4877,0.4994,0.6050,0.4854,0.5016,0.5432,0.5881,0.2429,0.2742,0.4754,0.5547,0.6119,0.4036,0.4602,0.2674,0.3904,0.4809,0.5254
0.3173,0.3161,0.5370,0.4051,0.5575,0.5755,0.6509,0.7665,0.6028,0.6358,0.4366,0.5629,0.6323,0.5256,0.6730,0.6533,0.7309,0.7437,0.4967,0.7863,0.6730,0.6289,0.6498,0.7518,0.7504,0.6630,0.7131,0.6802,0.7790,0.6607,0.8885,0.8021,0.6918,0.6483,0.6264,0.7823,0.7910,0.6191,0.7574,0.6971,0.6770
0.5160,0.6964,0.7690,0.2376,0.6863,0.6813,0.8129,0.8303,0.6505,0.4809,0.6076,0.5140,0.8572,0.5807,0.8287,0.6816,0.8945,0.6843,0.6931,0.7025,0.6054,0.6983,0.3665,0.6389,0.7357,0.6724,0.5693,0.6250,0.7798,0.5239,0.7896,0.6236,0.5748,0.6490,0.8173,0.7589,0.8304,0.3006,0.6468,0.6492,0.5933
