0.1892,0.1984,0.3707,0.6128,0.7262,0.6473,0.4482,0.5499,0.6016,0.7748,0.4495,0.6499,0.6655,0.3736,0.4505,0.4590,0.6882,0.5632,0.5940,0.6500,0.4849,0.4935,0.4496,0.4197,0.4688,0.4614,0.2911,0.5746,0.5263,0.5237,0.4175,0.3996,0.6449,0.4553,0.4656,0.1405,0.6111,0.5641,0.4558,0.2659,0.3528,0.2536,0.4566,0.7131,0.3870,0.4591,0.4542,0.5402,0.3602,0.5903,0.5773,0.3505,0.5056,0.6322,0.3362,0.5666
0.3857,0.4309,0.5197,0.5564,0.7444,0.6148,0.6921,0.4526,0.5900,0.6880,0.5346,0.6799,0.6084,0.5113,0.3809,0.5710,0.6893,0.6413,0.6348,0.6907,0.6664,0.6748,0.5381,0.5352,0.5747,0.6218,0.1806,0.7326,0.4292,0.6120,0.4802,0.6167,0.7115,0.3082,0.5912,0.4801,0.6648,0.7513,0.3666,0.5170,0.1535,0.5152,0.3789,0.6677,0.6134,0.3939,0.5443,0.6201,0.5816,0.7796,0.6155,0.5778,0.6363,0.5767,0.5607,0.7097
0.5236,0.4497,0.7522,0.3132,0.5854,0.3422,0.4849,0.3315,0.4561,0.3549,0.6505,0.4234,0.5207,0.4620,0.2471,0.3607,0.4131,0.5631,0.7148,0.6434,0.7828,0.7047,0.4619,0.6177,0.5168,0.5731,0.0198,0.7250,0.2181,0.4998,0.5635,0.4778,0.6855,0.2315,0.2854,0.5302,0.6060,0.4306,0.2260,0.5376,-0.0257,0.5571,0.1028,0.6273,0.5974,0.0800,0.5291,0.1929,0.5069,0.3974,0.4596,0.6064,0.3402,0.4805,0.5950,0.3734
0.0754,0.2743,0.3731,0.7100,0.6063,0.7258,0.5591,0.5560,0.6683,0.6692,0.3068,0.6002,0.5679,0.4850,0.3435,0.4535,0.6006,0.5481,0.4347,0.6220,0.3644,0.4019,0.4108,0.3208,0.4305,0.3654,0.3044,0.4704,0.4873,0.4066,0.2912,0.3469,0.4943,0.3366,0.5251,0.0602,0.5387,0.5483,0.4753,0.2114,0.3526,0.1881,0.4559,0.4567,0.3053,0.4567,0.4079,0.5678,0.3809,0.5562,0.5723,0.2650,0.5383,0.4977,0.2724,0.5496
0.3219,0.4050,0.6476,0.5354,0.6343,0.5989,0.5585,0.5870,0.8215,0.5180,0.5502,0.3012,0.5718,0.6595,0.1827,0.3656,0.2954,0.6102,0.6408,0.8822,0.7191,0.7175,0.3752,0.4000,0.3563,0.2881,0.1483,0.5776,0.2793,0.2716,0.3944,0.3009,0.5664,0.3224,0.4214,0.2012,0.5096,0.3318,0.3054,0.2426,0.1521,0.2629,0.2179,0.4280,0.2431,0.1680,0.3976,0.3181,0.3817,0.3044,0.4445,0.3119,0.3800,0.3725,0.3285,0.3105
0.0345,0.2776,0.6388,0.5458,0.4467,0.5566,0.6029,0.5833,0.5669,0.6832,0.6654,0.5190,0.6214,0.3888,0.2730,0.4016,0.5424,0.6958,0.5786,0.6923,0.7003,0.6040,0.6525,0.5571,0.6083,0.5189,0.3185,0.4319,0.4539,0.4842,0.5825,0.4136,0.5976,0.6288,0.6879,-0.0217,0.5975,0.5295,0.4904,0.2506,0.4292,0.2756,0.4300,0.5641,0.3759,0.5338,0.6012,0.6082,0.4182,0.5408,0.5248,0.4367,0.6483,0.5806,0.4381,0.5825
0.5249,0.5103,0.8275,0.4174,0.5056,0.3973,0.5963,0.4430,0.5704,0.3798,0.8028,0.3830,0.5335,0.5485,0.2342,0.4148,0.3768,0.6656,0.7283,0.7742,0.8507,0.8407,0.6309,0.7420,0.6618,0.6773,0.0681,0.7570,0.2495,0.5869,0.7005,0.5869,0.7070,0.3516,0.5226,0.5215,0.5758,0.4973,0.1720,0.6285,0.0054,0.6602,0.1153,0.6842,0.6815,0.1523,0.6912,0.3741,0.6854,0.4683,0.3882,0.7311,0.5875,0.5210,0.7356,0.4840
-0.0601,0.2577,0.5868,0.5022,0.5525,0.4363,0.5447,0.5335,0.4615,0.6099,0.7988,0.8163,0.3853,0.4098,0.4446,0.4641,0.8615,0.5687,0.6500,0.5733,0.7513,0.7631,0.8477,0.7588,0.8243,0.7408,0.3210,0.6795,0.7533,0.7738,0.7395,0.5492,0.9155,0.8191,0.7418,0.0724,0.9131,0.7176,0.7458,0.3186,0.6263,0.3543,0.7103,0.9135,0.5580,0.7540,0.7304,0.7420,0.3865,0.8094,0.8670,0.5955,0.7346,0.9500,0.5530,0.7943
0.3522,0.4794,0.7727,0.3938,0.5715,0.3107,0.6207,0.3794,0.3732,0.4615,0.8649,0.7219,0.4573,0.4081,0.3970,0.5554,0.7610,0.6495,0.7255,0.5875,0.8433,0.7966,0.8140,0.8695,0.8484,0.8650,0.1504,0.8264,0.5100,0.7995,0.8142,0.7081,0.8852,0.5645,0.6148,0.4750,0.7867,0.7563,0.4193,0.6403,0.2383,0.6755,0.3670,0.9204,0.8012,0.4678,0.8156,0.5845,0.6487,0.7719,0.6327,0.8294,0.6991,0.8081,0.7952,0.7664
0.2403,0.5208,0.7792,0.3116,0.4327,0.2178,0.7729,0.2503,0.2157,0.5644,0.8927,0.7309,0.5652,0.3156,0.3976,0.5890,0.7928,0.7812,0.6257,0.4104,0.8083,0.7481,0.9015,0.9148,0.9402,0.9306,0.2168,0.7321,0.4976,0.8399,0.8719,0.7907,0.8196,0.6090,0.7459,0.4714,0.7091,0.8404,0.3923,0.6960,0.2586,0.7328,0.4102,0.9144,0.8639,0.5487,0.9279,0.6808,0.7516,0.8635,0.6056,0.8931,0.8167,0.8083,0.8695,0.8637
