-0.0222,0.3299,0.4420,0.3936,0.6033,0.3430,0.2594,-0.0218,0.5514,0.4314,0.3506,0.4057,0.0452,0.5434,0.1479,0.3710,0.4741
0.2962,0.5407,0.5477,0.5557,0.4650,0.2205,0.2536,0.4081,0.4087,0.2846,0.2946,0.1765,0.1833,0.1993,0.3514,0.2494,0.2257
0.4821,0.5697,0.4747,0.5563,0.3424,0.1538,0.2049,0.4726,0.2589,0.1664,0.1859,0.0720,0.2209,0.0322,0.3143,0.1222,0.0741
-0.0298,0.4864,0.5268,0.3473,0.5374,0.5458,0.4092,0.2759,0.4756,0.5307,0.4716,0.6935,0.5218,0.7129,0.3195,0.5512,0.6215
0.4082,0.8103,0.8105,0.6541,0.6461,0.3844,0.4177,0.5071,0.6672,0.4982,0.5184,0.3786,0.3301,0.4793,0.5602,0.4720,0.4790
0.4704,0.8559,0.8318,0.7854,0.6795,0.1262,0.2248,0.6254,0.4500,0.2272,0.2377,0.1765,0.2410,0.2027,0.3853,0.1874,0.1534
0.5554,0.4994,0.4336,0.5308,0.3799,0.2027,0.2626,0.4663,0.1390,0.1535,0.1731,0.2470,0.3888,0.1131,0.2487,0.1978,0.1287
0.3036,0.5711,0.6923,0.6092,0.8067,0.7276,0.7173,0.4407,0.8369,0.7969,0.7234,0.6659,0.4455,0.6583,0.6093,0.6796,0.7228
0.3887,0.3747,0.4999,0.3145,0.6425,0.9271,0.8725,0.2752,0.7770,0.9169,0.9412,0.9413,0.8354,0.8557,0.8288,0.9534,0.9168
0.2529,0.3398,0.4553,0.2773,0.6327,0.9587,0.8984,0.2325,0.7895,0.9339,0.9377,0.9689,0.8335,0.9255,0.7888,0.9653,0.9600
0.3046,0.2542,0.4031,0.1914,0.6314,0.9885,0.9469,0.3353,0.8523,0.9668,0.9665,0.9637,0.8586,0.8959,0.8521,0.9737,0.9578
0.3869,0.4765,0.5912,0.4174,0.6818,0.9110,0.8662,0.2918,0.7510,0.8930,0.9477,0.9394,0.8691,0.8492,0.8739,0.9682,0.9127
0.1057,0.4005,0.4622,0.3420,0.5491,0.9270,0.8305,0.2880,0.7467,0.8894,0.8708,0.9602,0.7986,0.9618,0.6485,0.9268,0.9475
0.2844,0.2819,0.4449,0.2447,0.6455,0.9884,0.9290,0.2616,0.8566,0.9742,0.9759,0.9836,0.8482,0.9239,0.8347,0.9889,0.9768
0.3247,0.2745,0.4280,0.2358,0.6358,0.9879,0.9453,0.3185,0.8411,0.9689,0.9774,0.9665,0.8724,0.8832,0.8701,0.9823,0.9564
0.2057,0.2860,0.4046,0.2464,0.5974,0.9782,0.9059,0.2621,0.8228,0.9545,0.9452,0.9810,0.8363,0.9514,0.7729,0.9744,0.9792
0.3893,0.4641,0.5738,0.4046,0.6742,0.8986,0.8568,0.3513,0.7302,0.8806,0.9396,0.9276,0.8882,0.8116,0.8866,0.9561,0.8885
0.2232,0.2549,0.4114,0.2076,0.6790,0.9828,0.9148,0.2348,0.8890,0.9802,0.9544,0.9713,0.7905,0.9508,0.7815,0.9665,0.9859
0.3729,0.3667,0.5165,0.3032,0.6842,0.9703,0.9421,0.3157,0.8511,0.9644,0.9888,0.9516,0.8651,0.8506,0.9146,0.9849,0.9415
0.5151,0.4228,0.4722,0.3347,0.3692,0.6326,0.6915,0.5096,0.3846,0.5609,0.6874,0.6091,0.7918,0.4210,0.8321,0.6831,0.5477
-0.0342,0.4126,0.4823,0.3682,0.4644,0.6942,0.5706,0.0783,0.6385,0.6858,0.6050,0.7547,0.4667,0.9018,0.3140,0.6898,0.7972
0.4849,0.4279,0.4906,0.3471,0.5107,0.7508,0.7858,0.4644,0.5343,0.7091,0.8081,0.7408,0.8592,0.5491,0.8967,0.8016,0.6805
-0.2044,0.1697,0.2859,0.1701,0.4553,0.5640,0.4398,-0.1686,0.6339,0.6039,0.5067,0.6196,0.2275,0.8123,0.1788,0.5590,0.6989
