0.5517,0.1675,0.2626,0.2807,0.1890,0.1510,0.6331,0.8515,0.0244,0.8133,0.6082,0.7663,0.7092,0.8014,0.7904,0.5776,0.8453,0.3805,0.8020
0.6361,0.5577,0.5730,0.4172,0.3178,0.5464,0.6189,0.4460,0.6772,0.6341,0.7220,0.6114,0.7615,0.5093,0.6575,0.7943,0.4095,0.7354,0.6047
0.4506,0.7154,0.5743,0.5190,0.5269,0.5131,0.2424,0.1859,0.4512,0.2098,0.1150,0.1197,0.2566,0.1610,0.2074,0.2011,0.2383,0.2167,0.0897
0.5827,0.5078,0.5693,0.6001,0.5186,0.4644,0.2677,0.2704,0.3622,0.3563,0.2901,0.2728,0.3322,0.2205,0.2838,0.3118,0.2109,0.2847,0.2708
0.8006,0.7298,0.6690,0.6292,0.7059,0.7142,0.5288,0.4249,0.6752,0.4463,0.4784,0.4618,0.4193,0.4543,0.3780,0.4818,0.4629,0.4868,0.4230
0.7571,0.6597,0.6086,0.8183,0.6310,0.4491,0.5045,0.4795,0.5117,0.5911,0.4373,0.5149,0.5981,0.4567,0.6256,0.5547,0.6080,0.2989,0.5315
0.7404,0.4617,0.4387,0.2952,0.2523,0.5251,0.9380,0.8771,0.4602,0.8287,0.9230,0.9228,0.8421,0.9352,0.9045,0.8733,0.8863,0.8206,0.9386
0.8126,0.4484,0.3922,0.4596,0.2576,0.2534,0.8786,0.9104,0.4065,0.9759,0.8878,0.9556,0.9249,0.9082,0.9525,0.9017,0.9052,0.6852,0.9551
0.2507,0.3317,0.3868,0.1663,0.1695,0.5196,0.5511,0.2509,0.6360,0.2502,0.5943,0.4088,0.4469,0.3749,0.3567,0.5631,0.2007,0.7650,0.3830
0.6467,0.3923,0.3792,0.3917,0.3966,0.4191,0.7284,0.8480,0.2918,0.7740,0.6500,0.7948,0.6196,0.8408,0.7429,0.5891,0.8874,0.4697,0.8082
0.6416,0.5773,0.4546,0.4008,0.3226,0.5596,0.5796,0.3583,0.7314,0.5324,0.6417,0.5417,0.6240,0.4011,0.5208,0.7288,0.3706,0.5870,0.4825
0.7330,0.4865,0.4133,0.5107,0.4412,0.5579,0.7970,0.8847,0.4841,0.7824,0.7525,0.8462,0.6186,0.8998,0.7469,0.6595,0.8975,0.6370,0.8284
0.8281,0.5083,0.2847,0.4423,0.3742,0.4693,0.9385,0.9219,0.5632,0.9168,0.9091,0.9632,0.8275,0.9367,0.8975,0.8929,0.9614,0.7283,0.9460
0.7233,0.4060,0.4058,0.2558,0.2508,0.4966,0.9717,0.8982,0.5248,0.8569,0.9883,0.9680,0.8722,0.9526,0.9151,0.9384,0.8785,0.9023,0.9610
0.6035,0.4143,0.6058,0.2960,0.3454,0.6608,0.8832,0.8007,0.5350,0.7195,0.8939,0.8550,0.7969,0.8847,0.8126,0.8130,0.7749,0.8775,0.8598
0.5753,0.3428,0.3631,0.4680,0.3355,0.2493,0.4652,0.6964,0.1314,0.7552,0.4569,0.6238,0.6691,0.6294,0.7097,0.4982,0.6972,0.2311,0.6680
0.7086,0.3032,0.3823,0.2481,0.2102,0.3733,0.9357,0.9633,0.3620,0.9354,0.9436,0.9860,0.9072,0.9841,0.9613,0.9026,0.9487,0.7924,0.9951
0.7418,0.4016,0.3820,0.2882,0.2711,0.4672,0.9796,0.9294,0.5108,0.8854,0.9806,0.9816,0.8667,0.9694,0.9208,0.9310,0.9329,0.8623,0.9744
0.7409,0.3518,0.3682,0.2601,0.1789,0.3681,0.9558,0.9212,0.4581,0.9164,0.9843,0.9862,0.9181,0.9618,0.9526,0.9504,0.8916,0.8715,0.9835
0.6552,0.2564,0.4528,0.2433,0.2256,0.4386,0.9391,0.9156,0.4094,0.8824,0.9700,0.9635,0.9142,0.9577,0.9355,0.9177,0.8812,0.8770,0.9677
0.7584,0.4067,0.3639,0.3133,0.1309,0.2847,0.9356,0.8706,0.4764,0.9093,0.9805,0.9641,0.9347,0.9144,0.9441,0.9720,0.8457,0.8646,0.9581
0.7988,0.4603,0.2875,0.3531,0.2222,0.3755,0.9601,0.9016,0.5369,0.9153,0.9802,0.9793,0.9046,0.9354,0.9375,0.9644,0.8944,0.8448,0.9675
0.7239,0.3451,0.3824,0.2508,0.2104,0.4073,0.9595,0.9401,0.4388,0.9160,0.9782,0.9907,0.9081,0.9780,0.9538,0.9354,0.9193,0.8558,0.9914
0.8586,0.6591,0.4197,0.5199,0.4931,0.6021,0.8773,0.7349,0.7181,0.7893,0.8365,0.8384,0.7241,0.7830,0.7540,0.8423,0.8199,0.7151,0.7960
0.6130,0.4762,0.5678,0.4496,0.3188,0.5758,0.7557,0.7435,0.4579,0.7791,0.8273,0.7892,0.8797,0.7913,0.8330,0.7970,0.6669,0.8057,0.8097
0.7754,0.4756,0.3314,0.3045,0.2085,0.3964,0.9490,0.8737,0.4850,0.9006,0.9660,0.9633,0.9093,0.9258,0.9438,0.9572,0.8826,0.8298,0.9638
0.6773,0.7426,0.7034,0.5442,0.5589,0.7022,0.4153,0.3719,0.6319,0.5295,0.4973,0.4632,0.6435,0.4019,0.5389,0.5817,0.3511,0.5144,0.4677
