0.1995,0.0965,0.0648,0.0986,0.1618,0.4152,0.0783,0.0091,0.4449,0.2047,0.2309,-0.0851,0.5358,0.2675,0.2458
0.1497,0.1219,0.1537,0.4003,0.3423,0.4778,0.3435,0.2606,0.4284,0.4510,0.1803,0.1191,0.4068,0.1447,0.4727
0.4756,0.4150,0.1469,0.7135,0.6724,0.8178,0.7282,0.6547,0.5886,0.7819,0.4598,0.5648,0.6404,0.3926,0.7507
0.4177,0.3079,0.2409,0.3063,0.2988,0.2218,0.3542,0.4598,0.4030,0.3913,0.6045,0.4190,0.4478,0.5447,0.2959
0.4715,0.4477,0.1795,0.5031,0.5048,0.3624,0.3671,0.6240,0.5961,0.5407,0.6754,0.4845,0.5229,0.7278,0.4679
0.4093,0.3356,0.2038,0.3509,0.2541,0.2251,0.3948,0.5762,0.3640,0.4356,0.6658,0.5340,0.4527,0.5586,0.2952
0.2987,0.2727,0.1698,0.8110,0.5310,0.6461,0.6616,0.7211,0.6599,0.8665,0.5058,0.4663,0.4485,0.4754,0.8135
0.4128,0.3604,0.1744,0.2657,0.3157,0.2859,0.4458,0.5056,0.2741,0.2633,0.5823,0.5480,0.2713,0.4917,0.1233
0.5152,0.4006,0.1926,0.2975,0.3732,0.3812,0.5983,0.6140,0.4093,0.2901,0.7963,0.6314,0.5063,0.6169,0.1072
0.3858,0.3597,0.2224,0.6940,0.4846,0.3524,0.5410,0.8232,0.5266,0.7352,0.6446,0.5918,0.3612,0.7210,0.6174
0.4399,0.4052,0.2103,0.7091,0.7920,0.8518,0.8100,0.6155,0.6962,0.8072,0.3885,0.5922,0.4761,0.4530,0.8306
0.3801,0.3430,0.1621,0.6247,0.6102,0.4669,0.4740,0.4768,0.6253,0.6687,0.4927,0.4503,0.2432,0.5766,0.6836
0.4600,0.3094,0.2402,0.6573,0.3881,0.4422,0.5329,0.7333,0.4577,0.7013,0.5583,0.6172,0.5475,0.7195,0.5942
0.3203,0.2903,0.1663,0.2251,0.3827,0.3931,0.5200,0.3804,0.3962,0.2289,0.5032,0.4210,0.4125,0.3588,0.1898
0.1755,0.1424,0.1351,0.2794,0.2941,0.2500,0.2605,0.1913,0.2671,0.2945,0.2208,0.1928,0.1373,0.3009,0.3093
0.2707,0.1881,0.1259,0.4590,0.3707,0.3635,0.3327,0.2946,0.5038,0.4649,0.3594,0.1703,0.2667,0.3766,0.4942
0.3826,0.3690,0.1745,0.6982,0.7088,0.5294,0.5593,0.5423,0.6710,0.7646,0.4787,0.5129,0.2315,0.6349,0.7659
0.4367,0.3577,0.1904,0.8582,0.5670,0.6652,0.7091,0.8184,0.5933,0.8904,0.5158,0.5797,0.5153,0.5157,0.8206
0.4553,0.4056,0.1510,0.4151,0.5734,0.6026,0.5642,0.5002,0.5819,0.4409,0.5506,0.5545,0.5771,0.5135,0.4460
0.5997,0.4953,0.2157,0.3649,0.4998,0.6121,0.7139,0.6283,0.5844,0.4291,0.8587,0.6715,0.6399,0.6926,0.2903
0.5185,0.4922,0.1790,0.7310,0.7916,0.8978,0.8456,0.7550,0.7002,0.7981,0.5767,0.7144,0.6613,0.5501,0.7636
0.4901,0.4736,0.2338,0.5999,0.8114,0.8525,0.9149,0.6618,0.7622,0.6516,0.5952,0.6950,0.6052,0.5612,0.6801
0.3902,0.3569,0.1645,0.8023,0.7487,0.7099,0.7164,0.6600,0.6540,0.8584,0.2234,0.5786,0.2710,0.4146,0.8581
0.3547,0.3309,0.1731,0.6871,0.7733,0.8164,0.6854,0.5031,0.7191,0.7965,0.2533,0.4816,0.3850,0.3839,0.8460
0.3504,0.3259,0.1793,0.7971,0.7789,0.7584,0.7246,0.6071,0.7080,0.8785,0.2485,0.5228,0.3112,0.4524,0.9000
0.3153,0.2873,0.1361,0.7139,0.7277,0.7483,0.6176,0.4697,0.7414,0.8111,0.2445,0.4111,0.3400,0.4332,0.8619
0.0922,0.0939,0.0496,0.1681,0.1290,0.0494,0.1366,0.2066,0.0758,0.1641,0.1314,0.1805,0.0249,0.1719,0.1306
0.4417,0.3680,0.1085,0.3928,0.5811,0.6037,0.4531,0.2946,0.6736,0.4187,0.5020,0.4469,0.5128,0.5407,0.5424
0.2977,0.3148,0.0972,0.4001,0.4383,0.2385,0.3811,0.3720,0.3330,0.3646,0.3590,0.5082,0.0745,0.4634,0.3601
0.2688,0.2660,0.1112,0.5642,0.6067,0.5500,0.5049,0.3835,0.5858,0.6204,0.2574,0.3883,0.2344,0.3929,0.6568
0.3345,0.2965,0.1356,0.6173,0.6125,0.6504,0.5718,0.4752,0.5772,0.6790,0.2267,0.4451,0.3195,0.3351,0.7027
