0.3265,0.2783,0.2329,0.5429,0.2895,0.4069,0.2341,0.3033,0.2640,0.2715,0.2635,0.2911,0.2651,0.2740,0.2566,0.2679,0.2960,0.2851,0.2873,0.2777,0.2875,0.3118,0.2847,0.2593,0.2297,0.2679,0.2795,0.2906,0.2880,0.2783,0.2904,0.2913
0.4248,0.4455,0.6943,0.6413,0.7091,0.6348,0.5345,0.3432,0.4350,0.3232,0.3166,0.2239,0.2760,0.2933,0.2728,0.2604,0.2158,0.2387,0.2299,0.2678,0.2337,0.2015,0.2561,0.2601,0.3361,0.3147,0.2813,0.2345,0.2466,0.2458,0.2405,0.2234
0.6633,0.5117,0.4285,0.6279,0.2921,0.4724,0.2958,0.7250,0.6169,0.5850,0.6268,0.6676,0.7055,0.7113,0.6292,0.6116,0.7199,0.6929,0.6444,0.6747,0.6962,0.7138,0.6952,0.6152,0.5952,0.6208,0.6516,0.7021,0.6799,0.6666,0.6803,0.7119
0.4860,0.6234,0.4815,0.4851,0.4649,0.5979,0.7242,0.6567,0.7537,0.8554,0.9314,0.8329,0.8757,0.7254,0.9430,0.8727,0.8356,0.8748,0.8446,0.8603,0.8426,0.7679,0.8408,0.9067,0.9456,0.8176,0.8435,0.8579,0.8595,0.8744,0.8446,0.8447
0.7503,0.7595,0.6188,0.5548,0.4682,0.5114,0.6821,0.9338,0.9294,0.8987,0.8329,0.8965,0.8919,0.8585,0.8290,0.9119,0.9267,0.9245,0.9229,0.9324,0.9374,0.9314,0.9398,0.8993,0.8009,0.9265,0.9418,0.9357,0.9357,0.9312,0.9400,0.9273
0.5243,0.6190,0.4809,0.4518,0.3016,0.6427,0.6337,0.8869,0.8666,0.9526,0.9474,0.9749,0.9739,0.9275,0.8683,0.9243,0.9777,0.9744,0.9728,0.9807,0.9823,0.9645,0.9838,0.9452,0.8928,0.9332,0.9605,0.9742,0.9727,0.9682,0.9676,0.9820
0.4612,0.6349,0.4814,0.4243,0.3158,0.6140,0.6669,0.7176,0.7974,0.9291,0.9382,0.9118,0.9087,0.7821,0.8835,0.9153,0.8909,0.9135,0.9264,0.9211,0.9095,0.8588,0.9107,0.9305,0.9007,0.8966,0.9112,0.9046,0.9144,0.9268,0.9087,0.9019
0.5622,0.7616,0.4380,0.6473,0.5419,0.5663,0.4879,0.5176,0.4914,0.5674,0.6669,0.6986,0.6170,0.5249,0.6360,0.6413,0.6743,0.6663,0.6614,0.6151,0.6555,0.7197,0.6264,0.6344,0.6467,0.5651,0.6311,0.6689,0.6602,0.6362,0.6780,0.6698
0.7119,0.7580,0.5010,0.6159,0.3741,0.5894,0.4273,0.7181,0.6730,0.8262,0.8811,0.8961,0.8508,0.7349,0.8013,0.8633,0.8770,0.8719,0.8883,0.8609,0.8762,0.8815,0.8642,0.8556,0.8049,0.8259,0.8541,0.8773,0.8711,0.8774,0.8811,0.8764
0.4604,0.5412,0.7129,0.2874,0.5405,0.6373,0.8307,0.7904,0.9169,0.9442,0.9215,0.8348,0.9019,0.8010,0.9052,0.8828,0.8450,0.8896,0.8684,0.9060,0.8687,0.7642,0.8835,0.9215,0.9475,0.9003,0.8949,0.8705,0.8842,0.8958,0.8608,0.8593
