0.1292,0.0716,0.0891,0.0997,0.1688,0.0742,0.0906,0.2419,0.3173,0.2625,0.2688,0.3217,0.2742,0.3578,0.2600,0.2762,0.2074,0.2620
0.1006,0.0531,0.0880,0.0782,0.1003,0.0670,0.1077,0.2162,0.0903,0.0348,0.1167,0.1340,0.1756,0.0929,0.1063,0.1760,0.1996,0.1637
0.1461,0.1007,0.0990,0.1782,0.1930,0.0606,0.0844,0.4531,0.2461,0.4090,0.4080,0.5340,0.5742,0.5160,0.6030,0.5583,0.5325,0.6037
0.1707,0.1438,0.1498,0.2115,0.2299,0.1129,0.2765,0.3985,0.7480,0.6368,0.4967,0.4322,0.4043,0.6554,0.3956,0.3566,0.3720,0.3700
0.2393,0.1308,0.1771,0.2379,0.2586,0.2014,0.1800,0.3625,0.5227,0.4273,0.5780,0.4768,0.4099,0.3738,0.4100,0.4559,0.3131,0.4256
0.1037,0.0990,0.1117,0.1972,0.1617,0.1291,0.1648,0.3221,0.4837,0.4893,0.3800,0.4639,0.3615,0.5858,0.4082,0.3547,0.3455,0.3815
0.1176,0.0882,0.0979,0.1373,0.1764,0.1418,0.2465,0.3573,0.7382,0.5124,0.6710,0.5018,0.1737,0.5048,0.1167,0.2835,0.1627,0.2290
0.1333,0.1170,0.1821,0.2005,0.2364,0.1571,0.2891,0.4523,0.7696,0.5687,0.7381,0.6128,0.3432,0.5481,0.2858,0.3999,0.3040,0.3980
0.1378,0.0935,0.0692,0.1479,0.1727,0.1283,0.2815,0.3551,0.8871,0.7513,0.6015,0.5541,0.1947,0.7828,0.2752,0.1768,0.1828,0.1896
0.2407,0.1904,0.2098,0.2258,0.2195,0.2360,0.2265,0.2241,0.5396,0.5502,0.5520,0.4605,0.2788,0.4199,0.3881,0.2921,0.2733,0.3311
0.2488,0.1293,0.1395,0.1520,0.2154,0.1698,0.2321,0.5401,0.6426,0.3026,0.7389,0.6419,0.4759,0.5717,0.2998,0.5914,0.3661,0.4924
0.2295,0.2353,0.1839,0.1710,0.1582,0.1986,0.2554,0.2194,0.6405,0.6765,0.5943,0.5511,0.1664,0.6204,0.3007,0.1401,0.2843,0.2272
0.1988,0.1194,0.1627,0.2351,0.3313,0.1923,0.2881,0.4732,0.5839,0.3676,0.5293,0.3427,0.4757,0.3536,0.3548,0.5598,0.3498,0.4762
0.3721,0.1154,0.1346,0.3265,0.3535,0.1614,0.1771,0.6775,0.4854,0.3035,0.7184,0.7677,0.6981,0.6561,0.5742,0.7451,0.5127,0.6808
0.1010,0.0699,0.0683,0.1622,0.2098,0.0850,0.2554,0.3370,0.8899,0.7391,0.6588,0.5190,0.1967,0.7273,0.2631,0.1539,0.2029,0.1780
0.1353,0.0671,0.0725,0.1588,0.2192,0.0978,0.2866,0.3808,0.9163,0.7293,0.6956,0.5928,0.2481,0.7719,0.2859,0.2399,0.2464,0.2475
