0.3225,0.3718,0.5535,0.5293,0.5033,0.6187,0.4594,0.5630,0.4685,0.4311,0.4349,0.5264,0.5048,0.5947,0.4096,0.4918,0.5123,0.5031,0.4842,0.4489,0.4944,0.5167,0.6093,0.5325,0.5531,0.5609,0.5671,0.5280,0.4953,0.5329,0.5231,0.4955
0.2702,0.4028,0.4399,0.4339,0.3166,0.3956,0.1119,0.2370,0.2311,0.2115,0.2548,0.1803,0.1303,0.0727,0.3426,0.1940,0.2086,0.1518,0.2302,0.2142,0.1743,0.3299,0.2680,0.1002,0.2409,0.2730,0.1223,0.1536,0.2049,0.2603,0.0935,0.0634
0.0626,0.3419,0.6061,0.8131,0.8035,0.5716,0.3560,0.5225,0.2811,0.3323,0.3552,0.2591,0.3148,0.5341,0.8016,0.5947,0.2684,0.3939,0.2288,0.3254,0.5847,0.3853,0.3347,0.3818,0.6342,0.2606,0.3894,0.7119,0.3259,0.2489,0.3643,0.3768
0.4817,0.2662,0.5751,0.4877,0.4754,0.8528,0.7766,0.7566,0.8574,0.8305,0.8391,0.8742,0.8373,0.8654,0.4280,0.6482,0.8739,0.8096,0.8664,0.8396,0.6468,0.8255,0.8663,0.8632,0.7792,0.9150,0.8590,0.7244,0.8133,0.8767,0.8422,0.8137
0.4401,0.1690,0.4981,0.5532,0.6210,0.6653,0.7589,0.5854,0.8349,0.8045,0.8721,0.7739,0.7232,0.5705,0.6399,0.7292,0.7577,0.7282,0.7900,0.8483,0.6099,0.9132,0.9214,0.6663,0.5002,0.8728,0.6810,0.4730,0.7616,0.8773,0.7160,0.6539
0.2016,0.2591,0.5619,0.5982,0.6863,0.7381,0.7408,0.7451,0.6139,0.6314,0.5484,0.7076,0.7484,0.8793,0.5735,0.7510,0.6746,0.7352,0.6478,0.6033,0.8121,0.5497,0.7038,0.8006,0.7814,0.6504,0.8501,0.8499,0.6613,0.5951,0.8197,0.8027
0.5241,0.2074,0.3517,0.1253,0.2074,0.6489,0.7563,0.8492,0.9660,0.9150,0.9574,0.9702,0.9390,0.8580,0.3219,0.8583,0.9582,0.9557,0.9325,0.9639,0.7998,0.9148,0.8543,0.9015,0.5882,0.9352,0.8498,0.5452,0.9743,0.9595,0.8595,0.8633
0.4380,0.1691,0.2718,0.3044,0.3778,0.5025,0.8142,0.8243,0.9628,0.9581,0.9722,0.9340,0.9291,0.8047,0.4967,0.9231,0.9355,0.9489,0.9164,0.9733,0.8648,0.9067,0.8229,0.8786,0.4703,0.8843,0.8407,0.4720,0.9303,0.9141,0.8616,0.8739
0.3472,0.2287,0.3766,0.2292,0.3074,0.6606,0.9065,0.8639,0.9194,0.9295,0.8964,0.9536,0.9776,0.9580,0.1959,0.8723,0.9257,0.9584,0.9011,0.9307,0.8845,0.7939,0.8488,0.9764,0.6730,0.8742,0.9610,0.7275,0.8955,0.8793,0.9836,0.9823
0.1823,0.1503,0.3102,0.4089,0.5297,0.4927,0.8451,0.5636,0.7772,0.8191,0.7916,0.7374,0.7625,0.6284,0.4937,0.7526,0.7056,0.7418,0.7465,0.8086,0.7036,0.7629,0.8491,0.7290,0.4627,0.7356,0.6990,0.5453,0.6897,0.7641,0.7820,0.7752
0.6108,0.2037,0.4853,0.3932,0.3519,0.7100,0.3866,0.7468,0.7139,0.6114,0.7007,0.7381,0.6686,0.6910,0.4555,0.7231,0.7561,0.7428,0.6668,0.6862,0.6410,0.6608,0.5680,0.6374,0.5697,0.6700,0.6430,0.4363,0.8194,0.7098,0.5530,0.5439
-0.0052,0.1795,0.1731,0.1860,0.2808,0.2995,0.7526,0.5925,0.6645,0.7510,0.6487,0.6524,0.7590,0.7187,0.3251,0.7465,0.6441,0.7358,0.6492,0.6961,0.7594,0.5376,0.4897,0.7611,0.4623,0.5077,0.7065,0.6023,0.6171,0.5573,0.7638,0.8156
0.6115,0.1899,0.5834,0.5211,0.4374,0.6944,0.5922,0.5449,0.7469,0.6969,0.7863,0.7000,0.6046,0.5054,0.5332,0.5507,0.7099,0.6103,0.7034,0.7367,0.4145,0.8457,0.7479,0.5684,0.6218,0.8290,0.6053,0.4533,0.6926,0.8002,0.5735,0.5185
0.4172,0.2745,0.6006,0.7226,0.6592,0.6406,0.3621,0.7349,0.5933,0.5546,0.6413,0.5809,0.5645,0.6410,0.7879,0.7640,0.6163,0.6658,0.5263,0.6078,0.6734,0.6658,0.4444,0.5304,0.5809,0.5031,0.5173,0.5656,0.6579,0.5536,0.4450,0.4774
0.3964,0.2345,0.3853,0.2415,0.2737,0.7083,0.8886,0.8534,0.9578,0.9550,0.9304,0.9817,0.9954,0.9627,0.1807,0.8733,0.9646,0.9800,0.9450,0.9605,0.8692,0.8471,0.8466,0.9913,0.7024,0.9065,0.9639,0.7241,0.9417,0.9112,0.9771,0.9816
0.4349,0.2371,0.4164,0.2629,0.2883,0.7362,0.8537,0.8732,0.9537,0.9413,0.9222,0.9830,0.9874,0.9713,0.2304,0.8820,0.9746,0.9833,0.9419,0.9502,0.8728,0.8282,0.8328,0.9870,0.7188,0.9027,0.9640,0.7217,0.9528,0.9024,0.9619,0.9663
