0.4374,0.3583,0.5733,0.5423,0.4218,0.5334,0.5354,0.5053,0.5820,0.4882,0.5828,0.6261,0.5827,0.5010,0.5507,0.5639,0.5206,0.4467,0.4805
0.2922,0.2020,0.4373,0.1221,0.2612,0.1980,0.1243,0.3188,0.1718,0.1102,0.0975,0.1733,0.2228,0.1436,0.2019,0.2202,0.1628,0.1156,0.1299
0.2207,0.4735,0.2073,0.5134,0.3658,0.2912,0.3869,0.4970,0.3903,0.5499,0.4990,0.4477,0.5380,0.5137,0.2736,0.4678,0.3400,0.3069,0.3345
0.3156,0.2745,0.7214,0.7636,0.7560,0.8720,0.8180,0.6401,0.8681,0.7047,0.8467,0.9213,0.7759,0.7352,0.9142,0.7658,0.8487,0.8066,0.8099
0.3290,0.3924,0.7433,0.5943,0.8679,0.7293,0.6029,0.5703,0.7830,0.6238,0.5661,0.6780,0.6181,0.6493,0.7751,0.7010,0.7299,0.7664,0.7512
0.2088,0.4759,0.4569,0.8422,0.4780,0.6950,0.8027,0.5515,0.8140,0.7840,0.8394,0.8218,0.7849,0.7714,0.7106,0.7165,0.7322,0.6976,0.7149
0.2675,0.2720,0.7254,0.7928,0.9126,0.9454,0.8175,0.5593,0.7564,0.8551,0.9020,0.8911,0.8820,0.8966,0.9404,0.9378,0.9573,0.8866,0.9446
0.2464,0.3477,0.6237,0.7306,0.9188,0.9217,0.8210,0.5183,0.7283,0.8761,0.8583,0.7941,0.8675,0.8923,0.8973,0.8803,0.9413,0.9216,0.9467
0.2266,0.2720,0.6234,0.9287,0.8165,0.9153,0.9263,0.5232,0.8629,0.9181,0.9402,0.9213,0.8795,0.9289,0.9292,0.8171,0.9579,0.9660,0.9722
0.2481,0.4029,0.5793,0.6853,0.7835,0.6677,0.6455,0.4359,0.7386,0.7362,0.6132,0.6039,0.5816,0.7234,0.7097,0.5988,0.7208,0.8434,0.7828
0.2187,0.3323,0.6077,0.5197,0.6928,0.7874,0.6360,0.3877,0.6352,0.6432,0.7680,0.7791,0.8326,0.6994,0.7148,0.8960,0.7490,0.5147,0.6664
0.1996,0.3411,0.3302,0.7069,0.6190,0.6100,0.7037,0.3355,0.5166,0.8031,0.6983,0.5467,0.5959,0.7563,0.6014,0.5339,0.6987,0.8100,0.7548
0.2780,0.2917,0.6872,0.4105,0.7239,0.7162,0.5833,0.6115,0.7120,0.4303,0.5148,0.6758,0.5558,0.4973,0.7454,0.6297,0.6516,0.5884,0.6220
0.2368,0.4429,0.5418,0.5529,0.6328,0.6404,0.5529,0.5323,0.4626,0.6650,0.6983,0.6493,0.8026,0.6801,0.5167,0.7976,0.6404,0.4656,0.5881
0.2522,0.2652,0.6096,0.9090,0.8505,0.9501,0.9260,0.5744,0.8663,0.9148,0.9591,0.9431,0.8880,0.9307,0.9644,0.8687,0.9821,0.9683,0.9837
0.2428,0.2891,0.6073,0.8877,0.8406,0.9681,0.9338,0.5558,0.8760,0.9146,0.9768,0.9623,0.9197,0.9329,0.9696,0.9043,0.9884,0.9415,0.9759
