0.3567,0.1506,0.1402,0.2303,0.1943,0.2530,0.4290,0.0105,0.4239,0.1857,0.4498,0.3633,0.4005,0.3885,0.4632,0.2950,0.5832,0.1852,0.3501,0.6104,0.4160,0.3888,0.3830
0.2210,0.3920,0.2522,0.2746,0.1922,0.1923,0.2051,0.1750,0.2415,0.2302,0.2384,0.2238,0.2339,0.2106,0.1875,0.2205,0.1761,0.2209,0.1884,0.1484,0.2055,0.2003,0.2207
0.5106,0.6747,0.5812,0.4741,0.5766,0.3572,0.4605,0.4185,0.5838,0.5911,0.5566,0.5568,0.5035,0.3559,0.3352,0.4192,0.3154,0.4043,0.2540,0.4675,0.3603,0.3524,0.4104
0.6669,0.7248,0.7619,0.5358,0.6613,0.5336,0.4604,0.5656,0.6078,0.7441,0.4999,0.5265,0.4224,0.1910,0.1902,0.3615,0.2196,0.3795,0.1670,0.3832,0.2111,0.2144,0.2770
0.6361,0.6186,0.7889,0.6133,0.7149,0.5578,0.4414,0.7589,0.5265,0.7253,0.4737,0.6170,0.4485,0.2208,0.2251,0.4131,0.1964,0.4668,0.2078,0.3932,0.2514,0.2545,0.3084
0.5519,0.5910,0.5571,0.7408,0.5283,0.4891,0.4942,0.4341,0.8212,0.6786,0.8453,0.7094,0.8124,0.6904,0.6615,0.7460,0.5701,0.6873,0.5653,0.6189,0.6962,0.6792,0.7484
0.5783,0.2576,0.4028,0.5451,0.4547,0.4759,0.4896,0.7381,0.5343,0.4058,0.6250,0.5270,0.8783,0.8682,0.8520,0.9298,0.6938,0.9089,0.8674,0.5441,0.8867,0.8941,0.8815
0.6955,0.4475,0.4743,0.4708,0.5855,0.6197,0.6326,0.3662,0.8446,0.7278,0.8955,0.7156,0.8004,0.8594,0.8438,0.7549,0.8495,0.7432,0.8462,0.5784,0.8458,0.8323,0.8448
0.6470,0.2391,0.3017,0.4275,0.4680,0.4651,0.7149,0.5745,0.6140,0.4748,0.7842,0.6078,0.9011,0.9647,0.9913,0.9100,0.9057,0.8262,0.9557,0.7927,0.9761,0.9779,0.9520
0.6388,0.2799,0.3449,0.4192,0.5112,0.4940,0.6918,0.6482,0.5652,0.5072,0.7315,0.5769,0.8845,0.9599,0.9723,0.9370,0.8306,0.8675,0.9679,0.6878,0.9642,0.9733,0.9479
0.7170,0.2719,0.3843,0.3848,0.5384,0.5235,0.7236,0.6080,0.5405,0.5331,0.7254,0.5597,0.8599,0.9389,0.9841,0.8796,0.9248,0.7822,0.9447,0.8205,0.9608,0.9574,0.9194
0.6120,0.2177,0.2521,0.4754,0.3820,0.4924,0.6409,0.5022,0.6903,0.5222,0.8520,0.6596,0.9330,0.9834,0.9864,0.9264,0.9130,0.8612,0.9526,0.7571,0.9883,0.9836,0.9760
0.6081,0.1934,0.2874,0.4906,0.3850,0.5207,0.6127,0.5522,0.6592,0.5607,0.8358,0.6599,0.9332,0.9955,0.9734,0.9558,0.8559,0.9167,0.9722,0.6523,0.9887,0.9940,0.9869
