0.3491,0.3445,0.3182,0.3033,0.5330,0.6141,0.5522,0.6022,0.5378,0.5039,0.4210,0.3767,0.7399,0.4979,0.4970,0.4428,0.4234,0.7160,0.5870,0.5982,0.4961,0.5840,0.4393,0.4502,0.4292,0.5866,0.7246,0.6008
0.1147,0.3328,0.3832,0.4729,0.5694,0.4932,0.2700,0.3554,0.1987,0.2000,0.4400,0.2305,0.3652,0.1270,0.1222,0.1479,0.3423,0.3685,0.2333,0.3376,0.2264,0.2818,0.3762,0.2739,0.3444,0.4730,0.3574,0.2201
0.2438,0.2864,0.2967,0.3227,0.5266,0.5475,0.3517,0.3325,0.2885,0.2148,0.5031,0.3432,0.4126,0.2940,0.1942,0.2660,0.3468,0.4596,0.3108,0.5012,0.3027,0.4779,0.4667,0.4788,0.3127,0.5807,0.4212,0.3328
0.1458,0.3493,0.3270,0.3645,0.5468,0.7118,0.4417,0.6055,0.4520,0.4187,0.5963,0.4673,0.4609,0.3163,0.3161,0.3762,0.5162,0.5070,0.4254,0.6121,0.5487,0.5085,0.5984,0.5523,0.5714,0.7336,0.3891,0.3511
0.1977,0.2546,0.2453,0.3623,0.6193,0.6159,0.5374,0.5207,0.3527,0.3759,0.6968,0.5032,0.6169,0.2161,0.2993,0.3788,0.5585,0.6075,0.4073,0.4887,0.4549,0.4488,0.6293,0.5495,0.5907,0.7498,0.5708,0.3739
0.5555,0.3298,0.1793,0.2509,0.4828,0.4619,0.8753,0.7550,0.7326,0.6590,0.6303,0.5403,0.7485,0.7652,0.7498,0.6619,0.5458,0.6720,0.8520,0.8601,0.5524,0.8704,0.6660,0.6937,0.4281,0.7200,0.7445,0.8624
0.4403,0.4505,0.1280,0.1589,0.2257,0.4416,0.6778,0.7162,0.9003,0.9757,0.8975,0.9808,0.6278,0.8406,0.9177,0.9595,0.9615,0.4933,0.8228,0.7874,0.9346,0.7279,0.9366,0.9125,0.9421,0.5626,0.6425,0.7990
0.4592,0.2450,0.1915,0.3014,0.4537,0.6234,0.5712,0.6483,0.6908,0.6685,0.7646,0.7488,0.6006,0.6881,0.6318,0.6995,0.6866,0.4808,0.6524,0.7779,0.7329,0.7509,0.7931,0.8218,0.7369,0.7666,0.5706,0.6739
0.7755,0.2635,0.1335,0.1916,0.2948,0.4347,0.7493,0.7424,0.9364,0.8504,0.8239,0.8438,0.5363,0.9248,0.8559,0.9125,0.8034,0.3423,0.8631,0.8407,0.7712,0.9137,0.8807,0.9568,0.7528,0.6679,0.5928,0.8709
0.0551,0.4686,0.1342,0.1210,0.3686,0.4419,0.6947,0.6911,0.6461,0.7453,0.7251,0.7301,0.7511,0.5970,0.7266,0.6697,0.7445,0.6254,0.7176,0.7774,0.7744,0.5837,0.7448,0.6418,0.7258,0.5788,0.6555,0.6562
0.6583,0.3365,0.1515,0.1725,0.3722,0.3393,0.9418,0.7759,0.8597,0.8351,0.5809,0.7166,0.8619,0.9153,0.9224,0.8551,0.6777,0.7577,0.9632,0.8084,0.6744,0.8521,0.6424,0.6760,0.5751,0.5859,0.8910,0.9652
0.2794,0.4514,0.1484,0.2295,0.4796,0.4402,0.8267,0.7306,0.6817,0.7340,0.5259,0.6051,0.9445,0.6712,0.7806,0.6751,0.6050,0.8947,0.8188,0.7459,0.6169,0.6573,0.5537,0.4886,0.5715,0.6186,0.9091,0.7879
0.4673,0.4102,0.0924,0.1520,0.1438,0.3825,0.7184,0.6902,0.8985,0.9875,0.8562,0.9801,0.6547,0.8749,0.9496,0.9754,0.9471,0.5254,0.8478,0.7396,0.9462,0.7093,0.9009,0.8811,0.9301,0.4841,0.6753,0.8402
0.6592,0.3366,0.1072,0.1296,0.1780,0.2076,0.8355,0.6752,0.8998,0.9355,0.7071,0.8798,0.7466,0.9366,0.9619,0.9595,0.8303,0.6733,0.9103,0.6646,0.7999,0.7459,0.7610,0.7961,0.7684,0.2884,0.8012,0.9227
0.4932,0.4030,0.1410,0.2256,0.4295,0.6518,0.8472,0.8813,0.8867,0.8276,0.8196,0.7703,0.8277,0.8056,0.8235,0.8061,0.7996,0.6505,0.8973,0.9043,0.7856,0.8591,0.8613,0.8366,0.7487,0.7859,0.8051,0.8599
0.6412,0.3245,0.1065,0.1629,0.1877,0.1857,0.8077,0.6454,0.8620,0.8961,0.7019,0.8798,0.7611,0.9020,0.9293,0.9312,0.8049,0.7275,0.8754,0.6179,0.7733,0.7021,0.7476,0.7921,0.7632,0.2902,0.7905,0.8765
0.6833,0.3402,0.1415,0.1622,0.3920,0.5006,0.9374,0.8551,0.9289,0.8346,0.7623,0.7413,0.8195,0.9199,0.9013,0.8553,0.7397,0.6567,0.9783,0.9148,0.7182,0.9405,0.8158,0.8362,0.6385,0.7266,0.8333,0.9729
0.5484,0.3372,0.2726,0.2757,0.4585,0.3910,0.8534,0.6914,0.6764,0.6268,0.6163,0.5295,0.6967,0.7903,0.7242,0.6364,0.4658,0.5834,0.8181,0.8861,0.5413,0.8017,0.6479,0.6979,0.4138,0.6621,0.6917,0.8039
0.6026,0.3956,0.0983,0.1444,0.2197,0.4240,0.8510,0.8027,0.9612,0.9676,0.8168,0.9122,0.7703,0.9471,0.9740,0.9724,0.8888,0.6122,0.9537,0.8433,0.8860,0.8519,0.8767,0.8844,0.8356,0.5585,0.7910,0.9450
0.1456,0.4718,0.2003,0.2321,0.4066,0.6463,0.7129,0.7373,0.6144,0.6238,0.5044,0.5407,0.9183,0.5185,0.6565,0.5528,0.5631,0.8627,0.7057,0.6380,0.5979,0.5253,0.5346,0.4267,0.6235,0.5811,0.8391,0.6356
