0.1749,0.5765,0.5686,0.4093,0.5691,0.7530,0.6029,0.4479,0.5563,0.7152,0.6935,0.8630,0.7876,0.7962,0.5022,0.7608,0.7716
0.3411,0.7675,0.7560,0.5476,0.5945,0.3943,0.4025,0.6711,0.4779,0.3270,0.3942,0.5424,0.5791,0.4906,0.5025,0.4309,0.4319
0.3361,0.5730,0.6637,0.4585,0.8240,0.8597,0.8849,0.4339,0.8339,0.8795,0.9081,0.8356,0.6883,0.8041,0.8733,0.8936,0.8831
0.2969,0.2244,0.3797,0.1758,0.6028,0.9702,0.9281,0.3763,0.8284,0.9403,0.9374,0.9345,0.8489,0.8660,0.8188,0.9438,0.9269
0.2148,0.3614,0.4365,0.2897,0.5737,0.9378,0.8696,0.2999,0.7659,0.9084,0.9069,0.9532,0.8293,0.9257,0.7436,0.9449,0.9457
0.1659,0.3538,0.4940,0.2788,0.6881,0.9415,0.8921,0.1363,0.8211,0.9414,0.9245,0.9586,0.7620,0.9621,0.7498,0.9515,0.9800
0.4479,0.6393,0.6586,0.5641,0.6175,0.6865,0.6125,0.6280,0.4557,0.6106,0.7118,0.7686,0.8437,0.6487,0.7177,0.7670,0.6731
0.3697,0.4352,0.5880,0.3812,0.7525,0.8570,0.7816,0.2850,0.8378,0.8927,0.8961,0.8969,0.7282,0.8405,0.7780,0.9079,0.8916
0.2633,0.3071,0.4473,0.2615,0.6843,0.9770,0.9588,0.3247,0.8682,0.9683,0.9628,0.9426,0.7928,0.9085,0.8425,0.9639,0.9665
0.5610,0.4331,0.4742,0.4054,0.5567,0.5712,0.6594,0.6595,0.4711,0.5681,0.6520,0.5459,0.6725,0.3270,0.8027,0.6140,0.4894
