0.5510,0.2312,0.4195,0.3460,0.1038,0.3723,0.4093,0.5024,0.0867,0.4762,-0.0454,0.5846,0.3584,0.3204,0.1000,0.4085,0.3587,0.2556,0.3342,0.2319,0.3600,0.2898,0.4466
0.3862,0.4817,0.5059,0.5563,0.4385,0.3387,0.5504,0.3323,0.3350,0.2790,0.3105,0.2430,0.1702,0.2455,0.3585,0.1959,0.2314,0.2251,0.2258,0.1956,0.2140,0.2254,0.2266
0.3002,0.4737,0.4626,0.4729,0.4727,0.3263,0.3653,0.1387,0.4001,0.1970,0.4123,0.0274,0.1602,0.1691,0.3881,0.0927,0.1334,0.2431,0.1561,0.1033,0.0937,0.1360,0.0729
0.6056,0.2899,0.5684,0.4781,0.4579,0.4994,0.4261,0.6118,0.4520,0.6434,0.2765,0.7108,0.6867,0.5216,0.3604,0.6424,0.5651,0.6347,0.7826,0.5227,0.6462,0.6218,0.6623
0.6708,0.6800,0.7228,0.7836,0.5375,0.4317,0.7408,0.6055,0.4426,0.4223,0.3993,0.5531,0.3501,0.4147,0.4853,0.3771,0.4166,0.4078,0.4656,0.3773,0.4532,0.4634,0.4832
0.4537,0.6243,0.7412,0.8176,0.6552,0.3597,0.6163,0.3556,0.5314,0.3586,0.5136,0.2457,0.2790,0.1654,0.4657,0.1268,0.1518,0.3564,0.2777,0.1891,0.2451,0.2827,0.2441
0.3705,0.5353,0.3541,0.3679,0.4090,0.2967,0.2682,0.1888,0.2679,0.2671,0.2861,0.1303,0.3570,0.2189,0.3081,0.2412,0.2149,0.3639,0.3250,0.2534,0.2325,0.2642,0.1638
0.7856,0.6085,0.4861,0.5781,0.5326,0.7781,0.7428,0.6459,0.4279,0.8240,0.3457,0.6227,0.5030,0.7100,0.6229,0.6595,0.7127,0.6149,0.5674,0.6062,0.6126,0.5572,0.6245
0.6733,0.3889,0.4515,0.1385,0.5050,0.7619,0.6502,0.8546,0.6484,0.7222,0.6235,0.7997,0.7979,0.9016,0.6580,0.8990,0.9427,0.8351,0.8940,0.9561,0.9426,0.9379,0.9217
0.6884,0.3426,0.4919,0.1387,0.5725,0.8069,0.5985,0.8704,0.6257,0.8023,0.6279,0.8740,0.8028,0.9279,0.6249,0.9223,0.9557,0.8740,0.9179,0.9515,0.9774,0.9688,0.9598
0.7542,0.4657,0.3765,0.1046,0.5831,0.8642,0.6874,0.8310,0.6030,0.8333,0.6092,0.8322,0.8140,0.9641,0.7554,0.9359,0.9706,0.9043,0.9079,0.9599,0.9534,0.9460,0.9396
0.5853,0.3705,0.5677,0.2585,0.5579,0.7083,0.6509,0.8726,0.7070,0.6484,0.7245,0.8089,0.7824,0.8930,0.6037,0.8707,0.9419,0.8164,0.8925,0.9832,0.9585,0.9633,0.9362
0.7277,0.3316,0.5739,0.2537,0.6206,0.7967,0.5031,0.8694,0.6462,0.8541,0.5989,0.9164,0.8546,0.8776,0.5963,0.9332,0.9096,0.9071,0.9344,0.8984,0.9620,0.9465,0.9693
0.7492,0.4272,0.3974,0.0857,0.5301,0.8418,0.6824,0.8749,0.5780,0.8188,0.5771,0.8675,0.8158,0.9588,0.7041,0.9483,0.9814,0.8948,0.9229,0.9691,0.9733,0.9576,0.9626
0.7324,0.4582,0.3727,0.0976,0.5667,0.8573,0.6937,0.8355,0.5974,0.8016,0.6180,0.8206,0.7904,0.9600,0.7472,0.9313,0.9802,0.8944,0.9110,0.9784,0.9600,0.9532,0.9384
0.7447,0.3724,0.4666,0.1155,0.5751,0.8395,0.6160,0.8762,0.6142,0.8436,0.6009,0.8983,0.8319,0.9367,0.6667,0.9530,0.9656,0.9104,0.9352,0.9515,0.9807,0.9671,0.9765
0.5620,0.3749,0.5400,0.2426,0.5581,0.6953,0.6423,0.8419,0.7005,0.6158,0.7336,0.7648,0.7741,0.8834,0.6199,0.8555,0.9342,0.8069,0.8913,0.9833,0.9448,0.9557,0.9119
0.7892,0.4253,0.3750,0.1301,0.5325,0.8524,0.6862,0.8652,0.5307,0.8713,0.5102,0.8982,0.7989,0.9459,0.6870,0.9503,0.9666,0.8916,0.9076,0.9252,0.9569,0.9320,0.9589
0.7078,0.4867,0.3800,0.1756,0.5098,0.8161,0.7315,0.8464,0.5551,0.7562,0.5949,0.7937,0.7680,0.9607,0.7567,0.9106,0.9770,0.8535,0.8833,0.9829,0.9465,0.9411,0.9229
0.2266,0.4246,0.4607,0.2314,0.6271,0.5066,0.4798,0.5077,0.7089,0.2967,0.8582,0.3703,0.4663,0.6353,0.5699,0.5225,0.6600,0.5706,0.6269,0.7865,0.6675,0.7367,0.5883
0.6658,0.2640,0.5679,0.3608,0.4819,0.6411,0.3920,0.7581,0.4476,0.7977,0.3438,0.9078,0.6711,0.6222,0.3612,0.7540,0.6595,0.7103,0.7358,0.6015,0.7592,0.7171,0.8240
0.3514,0.4330,0.4570,0.1970,0.5674,0.5972,0.5544,0.6184,0.6937,0.4047,0.8110,0.4922,0.5760,0.7557,0.6443,0.6533,0.7877,0.6604,0.7337,0.8870,0.7766,0.8259,0.7049
0.6471,0.0749,0.3037,0.1349,0.1479,0.4829,0.3561,0.6753,0.1335,0.6962,-0.0193,0.8306,0.5641,0.4962,0.1505,0.6482,0.5391,0.5207,0.5546,0.4166,0.5925,0.5134,0.6843
0.3862,0.3858,0.3910,0.0971,0.5764,0.6359,0.5088,0.6113,0.6951,0.4660,0.8103,0.4824,0.6201,0.7827,0.6691,0.6807,0.7905,0.7057,0.7598,0.8909,0.7761,0.8240,0.7038
0.4706,0.1876,0.3596,0.4946,0.1238,0.2762,0.3616,0.3494,0.0957,0.5081,-0.0799,0.4758,0.2916,0.1507,0.0775,0.2459,0.1254,0.2329,0.1912,0.0056,0.1977,0.1355,0.2940
0.2464,0.5424,0.4755,0.3656,0.5264,0.4469,0.5634,0.4001,0.6387,0.2286,0.7608,0.2101,0.3341,0.5417,0.6736,0.3675,0.5468,0.3410,0.4589,0.6625,0.5143,0.5799,0.4304
0.7530,0.3838,0.4281,0.1443,0.4381,0.7946,0.6704,0.9062,0.5325,0.8121,0.5141,0.9144,0.8117,0.9219,0.6253,0.9407,0.9614,0.8559,0.8992,0.9348,0.9628,0.9323,0.9702
0.7550,0.4173,0.5355,0.5458,0.5069,0.7494,0.6443,0.5624,0.4370,0.8743,0.3052,0.7292,0.6202,0.6282,0.5182,0.6855,0.6081,0.6928,0.5911,0.4751,0.5977,0.5514,0.6547
0.7694,0.4994,0.3208,0.1481,0.5652,0.8622,0.7237,0.8428,0.5601,0.8320,0.5729,0.8227,0.7799,0.9685,0.7692,0.9330,0.9778,0.8888,0.8854,0.9619,0.9432,0.9302,0.9300
0.4306,0.5630,0.4923,0.2985,0.7690,0.6680,0.5146,0.4124,0.7926,0.5251,0.9074,0.3813,0.5426,0.6962,0.7953,0.5750,0.6550,0.7174,0.6604,0.7133,0.6433,0.7054,0.5667
0.8079,0.3827,0.4528,0.1870,0.5401,0.8365,0.6147,0.8509,0.5321,0.9078,0.4684,0.9249,0.8162,0.8892,0.6223,0.9376,0.9069,0.8886,0.8832,0.8493,0.9216,0.8878,0.9452
0.5294,0.4227,0.4758,0.1812,0.5486,0.7134,0.6328,0.7735,0.6947,0.5894,0.7734,0.6791,0.7119,0.8766,0.6826,0.8086,0.9083,0.7815,0.8414,0.9730,0.8994,0.9228,0.8543
0.8001,0.3678,0.3680,0.1534,0.4152,0.7737,0.6720,0.8859,0.4104,0.8432,0.3585,0.9315,0.7919,0.8835,0.5692,0.9246,0.9161,0.8209,0.8616,0.8524,0.9176,0.8724,0.9442
0.4855,0.4587,0.5365,0.2534,0.7536,0.7701,0.4420,0.6154,0.8058,0.6301,0.8653,0.5409,0.7043,0.7927,0.7511,0.7364,0.7866,0.8200,0.7806,0.8668,0.8016,0.8485,0.7413
0.7405,0.2271,0.4990,0.2085,0.4494,0.7204,0.4882,0.8622,0.4730,0.8439,0.3813,0.9577,0.7904,0.7881,0.4436,0.8863,0.8315,0.8080,0.8467,0.7714,0.8871,0.8429,0.9300
0.6597,0.4525,0.4001,0.1049,0.5403,0.8033,0.6743,0.8267,0.6373,0.7264,0.6845,0.7698,0.7742,0.9415,0.7411,0.8958,0.9615,0.8586,0.8842,0.9901,0.9451,0.9504,0.9158
0.5809,0.4434,0.4204,0.1401,0.5149,0.7696,0.6526,0.7680,0.6229,0.6551,0.6980,0.7081,0.7001,0.9058,0.7128,0.8309,0.9310,0.7947,0.8559,0.9721,0.9133,0.9314,0.8665
0.7835,0.2976,0.4567,0.2162,0.4579,0.7718,0.5319,0.8123,0.4456,0.8875,0.3482,0.9306,0.7582,0.7817,0.4903,0.8715,0.8084,0.8073,0.8047,0.7248,0.8415,0.7931,0.8900
0.5070,0.4422,0.4759,0.1701,0.6911,0.7052,0.4830,0.6568,0.7506,0.6018,0.8090,0.5657,0.7343,0.8413,0.7553,0.7635,0.8320,0.8208,0.8673,0.9137,0.8390,0.8790,0.7689
0.6951,0.3057,0.5468,0.2108,0.5796,0.7896,0.5454,0.8768,0.6210,0.8033,0.6066,0.9136,0.8255,0.8988,0.5895,0.9351,0.9446,0.8976,0.9435,0.9360,0.9858,0.9715,0.9808
0.6268,0.5084,0.4966,0.2604,0.4666,0.7377,0.7294,0.8282,0.6123,0.6638,0.6884,0.7532,0.7123,0.9068,0.7206,0.8402,0.9305,0.7631,0.8269,0.9648,0.9145,0.9234,0.8904
0.6135,0.2897,0.6121,0.2887,0.6211,0.7525,0.5558,0.8820,0.6764,0.7449,0.6676,0.8946,0.8077,0.8697,0.5543,0.8987,0.9206,0.8590,0.9327,0.9304,0.9803,0.9888,0.9640
0.6323,0.2778,0.4819,0.3564,0.2054,0.4765,0.5382,0.7212,0.2225,0.6429,0.0926,0.8547,0.5812,0.5339,0.2234,0.6377,0.6149,0.4832,0.6499,0.5126,0.6715,0.6068,0.7321
0.6561,0.4220,0.4298,0.1003,0.5492,0.7959,0.6545,0.8399,0.6482,0.7317,0.6892,0.7897,0.7915,0.9415,0.7149,0.9032,0.9653,0.8678,0.9043,0.9943,0.9584,0.9637,0.9303
0.5805,0.3181,0.5747,0.3135,0.4354,0.5977,0.5858,0.8504,0.4734,0.6447,0.4111,0.8849,0.7645,0.7450,0.3681,0.8169,0.8156,0.7174,0.8378,0.7936,0.8784,0.8477,0.8943
0.7127,0.4287,0.4085,0.0794,0.5440,0.8279,0.6698,0.8631,0.6114,0.7880,0.6389,0.8359,0.8037,0.9559,0.7167,0.9318,0.9797,0.8869,0.9139,0.9860,0.9703,0.9646,0.9524
0.5120,0.2979,0.6168,0.2896,0.6655,0.7286,0.5424,0.8239,0.7807,0.6540,0.8151,0.7660,0.7883,0.8457,0.5965,0.8409,0.8958,0.8476,0.8999,0.9596,0.9431,0.9644,0.9069
0.7793,0.3859,0.4154,0.1060,0.5236,0.8467,0.6442,0.8688,0.5501,0.8828,0.5204,0.9239,0.8020,0.9227,0.6487,0.9457,0.9472,0.8901,0.9079,0.9044,0.9545,0.9284,0.9663
0.5942,0.4758,0.4607,0.1900,0.7086,0.7967,0.5407,0.6430,0.7312,0.6963,0.7904,0.5849,0.7782,0.8493,0.7921,0.7955,0.8308,0.8484,0.7818,0.8827,0.8166,0.8503,0.7699
0.5501,0.5040,0.6362,0.4221,0.5615,0.5809,0.7030,0.8129,0.6402,0.5290,0.6932,0.7584,0.6222,0.7508,0.5888,0.7143,0.7997,0.6154,0.7399,0.8504,0.8169,0.8419,0.8481
0.7643,0.3149,0.4611,0.1257,0.5007,0.8003,0.5896,0.8904,0.5312,0.8631,0.4853,0.9517,0.8153,0.8907,0.5722,0.9412,0.9274,0.8709,0.9069,0.8833,0.9543,0.9233,0.9755
0.4465,0.3583,0.4852,0.1575,0.6690,0.7074,0.4757,0.6788,0.7458,0.5680,0.8416,0.5997,0.6897,0.8269,0.6904,0.7584,0.8502,0.7993,0.8305,0.9337,0.8614,0.9051,0.7952
0.7542,0.3337,0.4705,0.1267,0.5362,0.8080,0.5982,0.8882,0.5654,0.8508,0.5354,0.9341,0.8293,0.9137,0.6126,0.9475,0.9478,0.8910,0.9256,0.9172,0.9715,0.9493,0.9819
0.7410,0.4234,0.3877,0.1040,0.5314,0.8480,0.6827,0.8524,0.5630,0.8360,0.5719,0.8734,0.7874,0.9467,0.6997,0.9346,0.9701,0.8840,0.9117,0.9476,0.9617,0.9475,0.9546
0.5614,0.3441,0.5424,0.1951,0.6727,0.7714,0.5173,0.7922,0.7502,0.6985,0.8071,0.7516,0.7772,0.8882,0.6772,0.8636,0.9193,0.8737,0.9073,0.9751,0.9469,0.9700,0.9052
0.7366,0.3577,0.4501,0.0902,0.5213,0.8108,0.6429,0.8878,0.5717,0.8216,0.5635,0.9093,0.8125,0.9343,0.6419,0.9469,0.9689,0.8828,0.9290,0.9491,0.9802,0.9637,0.9799
0.3582,0.4011,0.4407,0.1507,0.6922,0.6551,0.3880,0.5519,0.7582,0.4887,0.8737,0.4522,0.6018,0.7449,0.7058,0.6474,0.7483,0.7320,0.7266,0.8510,0.7506,0.8097,0.6728
0.6996,0.3174,0.5133,0.1640,0.5665,0.7991,0.5905,0.8951,0.6388,0.8059,0.6330,0.9049,0.8303,0.9192,0.6150,0.9412,0.9603,0.8917,0.9382,0.9607,0.9896,0.9782,0.9853
0.4993,0.2786,0.5795,0.5542,0.3583,0.2640,0.5471,0.6564,0.2977,0.4172,0.2222,0.7099,0.4021,0.3666,0.1900,0.4612,0.4143,0.3454,0.4250,0.3667,0.4900,0.4366,0.5707
0.7508,0.4376,0.3976,0.1338,0.4633,0.8499,0.7061,0.8698,0.5325,0.8345,0.5487,0.8899,0.7555,0.9481,0.6886,0.9201,0.9665,0.8332,0.8703,0.9408,0.9565,0.9381,0.9583
0.7409,0.3196,0.4790,0.1316,0.5233,0.8125,0.5986,0.9003,0.5772,0.8438,0.5541,0.9392,0.8263,0.9125,0.5987,0.9464,0.9499,0.8825,0.9229,0.9251,0.9758,0.9538,0.9870
0.5530,0.3929,0.4862,0.1329,0.6663,0.7611,0.5252,0.7490,0.7435,0.6669,0.8009,0.6791,0.7699,0.8876,0.7227,0.8385,0.8998,0.8597,0.8834,0.9660,0.9109,0.9407,0.8597
0.6805,0.3363,0.5347,0.1897,0.6131,0.8250,0.5532,0.8661,0.6707,0.8066,0.6711,0.8884,0.8176,0.9161,0.6373,0.9321,0.9555,0.9082,0.9434,0.9586,0.9873,0.9834,0.9755
0.4966,0.3278,0.5724,0.2523,0.6615,0.7302,0.5511,0.7852,0.7405,0.6243,0.8076,0.7354,0.7419,0.8629,0.6168,0.8287,0.9040,0.8349,0.8906,0.9653,0.9402,0.9670,0.8908
