0.4719,0.3430,0.2977,0.2348,0.4614,0.2523,0.2267,0.1683,0.2794,0.2425,0.2573,0.2583,0.1734,0.2380,0.2596,0.2546
0.4301,0.7063,0.3029,0.3927,0.3654,0.2913,0.2575,0.4342,0.1831,0.2728,0.2608,0.2121,0.3401,0.2828,0.2098,0.2236
0.2049,0.5344,0.7310,0.4833,0.6826,0.6093,0.5724,0.3919,0.6996,0.6309,0.6778,0.6663,0.4679,0.6291,0.6609,0.6403
0.1550,0.3892,0.4992,0.7903,0.5601,0.8177,0.7727,0.7215,0.6083,0.8280,0.8076,0.8329,0.8943,0.8341,0.8370,0.8400
0.1731,0.5294,0.6021,0.8017,0.8045,0.8542,0.7236,0.6376,0.8166,0.8807,0.9157,0.8732,0.7237,0.8898,0.8622,0.8919
0.1359,0.4062,0.6392,0.8729,0.7096,0.9731,0.8130,0.6167,0.8909,0.9521,0.9309,0.9503,0.8404,0.9360,0.9599,0.9622
0.1798,0.3866,0.6075,0.8577,0.5485,0.8936,0.8655,0.6069,0.7265,0.8860,0.8502,0.8876,0.8607,0.8775,0.8767,0.8821
0.1685,0.3819,0.4686,0.4273,0.5629,0.5378,0.6117,0.4202,0.6120,0.5867,0.5794,0.5843,0.5128,0.5174,0.6129,0.5880
0.2027,0.4688,0.7272,0.7146,0.6741,0.8349,0.9081,0.4494,0.8216,0.8373,0.8426,0.8995,0.7464,0.8214,0.8715,0.8540
0.1631,0.5824,0.4012,0.9198,0.4936,0.8920,0.6826,0.8428,0.5974,0.8697,0.8334,0.8371,0.9445,0.8982,0.8374,0.8662
0.1205,0.4953,0.5940,0.9032,0.5475,0.9611,0.8060,0.7237,0.7443,0.9256,0.8631,0.9010,0.9275,0.9029,0.9377,0.9267
0.1102,0.3471,0.7070,0.8049,0.6660,0.9389,0.8493,0.5933,0.8434,0.9058,0.8765,0.9232,0.8579,0.8716,0.9630,0.9318
0.1234,0.5299,0.5424,0.8362,0.5504,0.9168,0.6507,0.7712,0.7246,0.8528,0.8087,0.8428,0.8429,0.8585,0.8809,0.8642
0.1723,0.5812,0.4450,0.9100,0.5344,0.9195,0.6878,0.8272,0.6622,0.8945,0.8653,0.8706,0.9409,0.9169,0.8787,0.8952
0.1370,0.3894,0.6892,0.8500,0.7485,0.9622,0.8772,0.5442,0.9118,0.9575,0.9554,0.9732,0.8563,0.9410,0.9828,0.9777
0.1511,0.5550,0.5466,0.8224,0.6281,0.9358,0.6275,0.6782,0.7835,0.8746,0.8339,0.8388,0.8037,0.8562,0.8954,0.8823
0.1044,0.4583,0.5897,0.9169,0.6788,0.9864,0.8226,0.6799,0.8455,0.9730,0.9555,0.9691,0.8935,0.9727,0.9716,0.9814
0.1549,0.5137,0.5477,0.9149,0.6657,0.9112,0.8924,0.7004,0.7638,0.9444,0.9631,0.9563,0.8962,0.9773,0.9113,0.9500
0.1389,0.5087,0.5559,0.9252,0.6695,0.9630,0.8294,0.7220,0.8061,0.9615,0.9632,0.9656,0.9041,0.9853,0.9472,0.9732
