0.1685,0.5241,0.6837,0.6866,0.6953,0.6572,0.5209,0.6835,0.7214,0.2699,0.6271,0.7507,0.8056,0.8665,0.8110,0.8017,0.6993,0.7462,0.6535
0.5864,0.4927,0.5233,0.8113,0.6094,0.2339,0.5169,0.6515,0.4561,0.6695,0.3681,0.4800,0.3925,0.5026,0.2988,0.4571,0.5034,0.4332,0.3586
0.4887,0.7838,0.4455,0.8505,0.3209,0.3396,0.5806,0.5747,0.4701,0.3546,0.1751,0.3107,0.2572,0.4152,0.3464,0.3287,0.2758,0.2479,0.1945
0.7724,0.3833,0.4516,0.6552,0.5707,0.6165,0.6526,0.5095,0.7083,0.6873,0.6293,0.6362,0.5438,0.5556,0.5571,0.6265,0.5309,0.6280,0.6237
0.4674,0.5975,0.6093,0.5862,0.5421,0.7746,0.7506,0.6968,0.5274,0.5067,0.6055,0.4778,0.6015,0.6369,0.4698,0.5003,0.5743,0.5253,0.5751
0.6498,0.2817,0.5419,0.6659,0.7125,0.5723,0.6692,0.5876,0.7175,0.8205,0.7430,0.7364,0.6328,0.6902,0.5804,0.7094,0.6951,0.7272,0.7202
0.5078,0.6430,0.4882,0.6404,0.3640,0.7545,0.8606,0.5242,0.7575,0.6037,0.6426,0.5890,0.5616,0.4504,0.6696,0.5819,0.4776,0.6055,0.6227
0.7644,0.4235,0.6957,0.5559,0.6694,0.7935,0.8451,0.6422,0.7750,0.8420,0.7942,0.6625,0.7021,0.6066,0.6391,0.6552,0.7365,0.7255,0.7890
0.5734,0.0548,0.8135,0.5509,0.9075,0.7244,0.6392,0.5587,0.7316,0.8055,0.9304,0.8931,0.8636,0.8316,0.6855,0.8635,0.9576,0.8949,0.9192
0.4443,0.2802,0.7281,0.6652,0.8538,0.8353,0.7701,0.5134,0.8944,0.6870,0.9411,0.9879,0.9607,0.9225,0.9180,0.9853,0.9201,0.9832,0.9497
0.2824,0.4668,0.5356,0.5636,0.6289,0.8202,0.7940,0.3458,0.8779,0.4551,0.7832,0.8505,0.8451,0.7685,0.9467,0.8742,0.6809,0.8463,0.8007
0.7136,0.2679,0.6859,0.6704,0.8020,0.4958,0.4246,0.6337,0.3225,0.7391,0.6192,0.5718,0.5684,0.6317,0.3187,0.5398,0.7394,0.5553,0.5972
0.5096,0.2725,0.7019,0.5046,0.7272,0.8906,0.8229,0.4816,0.8680,0.6967,0.8995,0.9013,0.9229,0.8488,0.8878,0.9059,0.8448,0.9194,0.9117
0.4458,0.2845,0.6954,0.5648,0.8029,0.8334,0.7984,0.4573,0.9088,0.6738,0.9008,0.9393,0.9432,0.9130,0.9338,0.9508,0.8762,0.9542,0.9337
0.6257,0.4038,0.5192,0.7098,0.6323,0.5387,0.7004,0.4342,0.7813,0.7958,0.7205,0.6948,0.6277,0.6326,0.6296,0.6936,0.6227,0.7115,0.7243
0.4125,0.3759,0.6368,0.6022,0.7274,0.8494,0.7667,0.4573,0.8640,0.5603,0.8580,0.9093,0.9197,0.8693,0.9409,0.9299,0.8038,0.9175,0.8739
0.7083,0.1070,0.6497,0.5579,0.6377,0.3488,0.2958,0.5657,0.2144,0.6818,0.5225,0.4586,0.4390,0.5160,0.1599,0.4175,0.6467,0.4400,0.4849
0.4422,0.3719,0.5855,0.5913,0.6512,0.8268,0.7829,0.3783,0.8681,0.5341,0.7935,0.8593,0.8588,0.7955,0.9128,0.8762,0.7249,0.8618,0.8247
